	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 This is a story that I wrote called The Man	 who	I	7.666534423828125	5.066227436065674	0.0004682376456912607	0.09053289145231247	10
1	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 is a story that I wrote called The Man who	 For	A	5.046760559082031	5.850925445556641	0.00643013184890151	0.03258942812681198	10
2	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 a story that I wrote called The Man who For	got	ts	11.766785621643066	3.687390089035034	7.758000720059499e-06	0.2239314168691635	10
3	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 story that I wrote called The Man who Forgot	 R	ode	3.6140480041503906	4.105222702026367	0.026942558586597443	0.2151491343975067	10
4	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 that I wrote called The Man who Forgot R	ay	's	6.34444522857666	4.246776103973389	0.00175647740252316	0.34626320004463196	10
5	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 I wrote called The Man who Forgot Ray	 Br	Br	1.2843769788742065	3.8924009799957275	0.2768230140209198	0.2768230140209198	10
6	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 wrote called The Man who Forgot Ray Br	ad	ley	8.345190048217773	2.8079872131347656	0.00023753626737743616	0.5839660167694092	10
7	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 called The Man who Forgot Ray Brad	b	est	8.361783981323242	4.952408790588379	0.00023362718638963997	0.06597546488046646	10
8	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 The Man who Forgot Ray Bradb	ury	I	14.460855484008789	5.104323863983154	5.244815497462696e-07	0.102520652115345	10
9	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 Man who Forgot Ray Bradbury	,	to	6.3838396072387695	5.6344194412231445	0.0016886265948414803	0.0662030428647995	10
10	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 who Forgot Ray Bradbury,	 and	that	6.506069183349609	5.3627142906188965	0.0014943423448130488	0.06467985361814499	10
11	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 Forgot Ray Bradbury, and	 I	would	4.78242301940918	5.069034099578857	0.008375678211450577	0.11760496348142624	10
12	forgot_transcript	transcript	facebook/blenderbot-400M-distill	got Ray Bradbury, and I	 wrote	a	9.305041313171387	5.155984401702881	9.096449502976611e-05	0.08661284297704697	10
