	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	santa_transcript	transcript	gpt2	"""Denny's, It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto"	the	the	the	6.554671764373779	1.9693812131881714	2.5340823412989266e-06	0.45430612564086914	25
1	santa_transcript	transcript	gpt2	"It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the"	entry	entryway	floor	0.7434580326080322	4.931107521057129	8.59177451406623e-10	0.1304180771112442	25
2	santa_transcript	transcript	gpt2	"always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway"	c	carpet.	.	0.9170541763305664	2.6171703338623047	1.8720571404173825e-07	0.4496845602989197	25
3	santa_transcript	transcript	gpt2	"open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet."	""""	"""I"	"
"	0.7187460660934448	3.141038417816162	0.00011076573719037697	0.3920660614967346	25
4	santa_transcript	transcript	gpt2	"proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I"	don	don't	'm	2.3723044395446777	3.9320385456085205	1.3023674227952142e-06	0.19247424602508545	25
5	santa_transcript	transcript	gpt2	"Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't"	want	want	know	0.0008463853155262768	2.46061635017395	1.4204108538251603e-06	0.3826993703842163	25
6	santa_transcript	transcript	gpt2	"as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want"	to	to	to	2.0579910278320312	2.1803336143493652	7.98014152678661e-05	0.5899032950401306	25
7	santa_transcript	transcript	gpt2	"he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to"	eat	eat	go	0.5234827399253845	4.245816707611084	1.4389254374691518e-06	0.12043772637844086	25
8	santa_transcript	transcript	gpt2	"opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat"	here	"here,"""	here	4.15337610244751	3.3085715770721436	5.958852852927521e-06	0.330094575881958	25
9	santa_transcript	transcript	gpt2	"the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"""	he	he	he	1.0235497951507568	1.9198583364486694	4.859779073740356e-05	0.5261785387992859	25
10	santa_transcript	transcript	gpt2	"door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he"	m	mumbled	said	0.6177579164505005	3.185920476913452	1.388539658364607e-06	0.45520761609077454	25
11	santa_transcript	transcript	gpt2	"to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled"	as	as	.	0.14670899510383606	2.433915853500366	1.967745788533648e-08	0.4120987057685852	25
12	santa_transcript	transcript	gpt2	"the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as"	Scott	Scott	he	3.462916612625122	1.9730483293533325	3.376141366473462e-09	0.586556077003479	25
13	santa_transcript	transcript	gpt2	"restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott"	ent	entered	walked	9.162252426147461	5.814146041870117	1.2784753380401526e-05	0.05283498018980026	25
14	santa_transcript	transcript	gpt2	"His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered"	behind	behind	.	3.6279563903808594	2.0694165229797363	1.7525513840155327e-07	0.3985239863395691	25
15	santa_transcript	transcript	gpt2	"son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind"	him	him.	him	6.625816345214844	1.5358693599700928	5.516769761015894e-07	0.7432147860527039	25
16	santa_transcript	transcript	gpt2	"Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him."	This	This	""""	0.4366650879383087	2.869288921356201	2.9390230338322e-06	0.33799269795417786	25
17	santa_transcript	transcript	gpt2	"grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This"	was	wasn't	was	6.605287551879883	4.211973667144775	9.053556823346298e-06	0.3210873305797577	25
18	santa_transcript	transcript	gpt2	"shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't"	how	how	the	0.00035482310340739787	4.476125717163086	4.6923344143579016e-07	0.21176068484783173	25
19	santa_transcript	transcript	gpt2	"through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how"	he	he	he	4.6473517417907715	4.3257856369018555	9.227478585671633e-06	0.33323177695274353	25
20	santa_transcript	transcript	gpt2	"the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he"	had	had	'd	1.1025853157043457	3.691371440887451	7.700163706658714e-08	0.20373687148094177	25
21	santa_transcript	transcript	gpt2	"door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had"	pictured	pictured	expected	2.837928056716919	4.154453754425049	2.1800981853115076e-10	0.11338028311729431	25
22	santa_transcript	transcript	gpt2	"kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured"	sp	spending	himself	7.648011207580566	3.670578956604004	2.82610219670687e-08	0.23277580738067627	25
23	santa_transcript	transcript	gpt2	"snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending"	his	his	his	9.179841041564941	2.7952566146850586	1.354470441583544e-06	0.3441909849643707	25
24	santa_transcript	transcript	gpt2	"onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his"	Christmas	Christmas	days	1.0180660486221313	4.348208427429199	6.047237377515557e-08	0.13669145107269287	25
25	santa_transcript	transcript	gpt2	"the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas"	E	Eve.	.	4.898487567901611	4.307021617889404	7.212103696474514e-07	0.17601273953914642	25
26	santa_transcript	transcript	gpt2	"entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve."	""""	"""What"	"
"	2.0472137928009033	3.9121859073638916	3.386828029761091e-05	0.22240231931209564	25
27	santa_transcript	transcript	gpt2	"carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What"	are	are	do	3.6871752738952637	3.6119420528411865	3.174256335114478e-06	0.1665467619895935	25
28	santa_transcript	transcript	gpt2	"""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are"	you	you	you	2.2475156784057617	0.6610684990882874	4.6979341277619824e-05	0.8709840774536133	25
29	santa_transcript	transcript	gpt2	"don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you"	talking	talking	doing	0.13833433389663696	2.774198293685913	3.7827763321729435e-07	0.4733506739139557	25
30	santa_transcript	transcript	gpt2	"want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking"	about	"about?"""	about	3.5254459381103516	0.03769703209400177	1.2677019185503013e-05	0.9960623383522034	25
31	santa_transcript	transcript	gpt2	"to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"""	""""	"""Everybody"	"
"	0.5205504894256592	3.5137996673583984	0.00042172701796516776	0.2849668860435486	25
32	santa_transcript	transcript	gpt2	"eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody"	l	likes	's	8.302520751953125	4.636209964752197	5.350530045689084e-06	0.23186784982681274	25
33	santa_transcript	transcript	gpt2	"here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes"	D	"Denny's."""	to	5.049805164337158	5.4100236892700195	1.0060429076474975e-06	0.19908250868320465	25
34	santa_transcript	transcript	gpt2	"he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's."""	""""	"""It's"	""""	2.298269033432007	3.459378242492676	0.0005627528880722821	0.3961944580078125	25
35	santa_transcript	transcript	gpt2	"mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's."" ""It's"	an	an	a	0.2942723333835602	5.238269329071045	6.879479883536987e-07	0.10443545132875443	25
36	santa_transcript	transcript	gpt2	"as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's."" ""It's an"	American	American	old	4.712779998779297	5.872014999389648	8.08185575351672e-07	0.11269605159759521	25
37	santa_transcript	transcript	gpt2	"Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's."" ""It's an American"	inst	"institution!"""	thing	3.981358528137207	5.605834484100342	1.4627432598501855e-08	0.16431011259555817	25
38	santa_transcript	transcript	gpt2	"entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's."" ""It's an American institution!"""	As	As	""""	3.8369741439819336	4.601901054382324	6.6377438088238705e-06	0.2966609001159668	25
