	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	seinfeld_transcript	transcript	gpt2	Jerry and George strolled through the airport with their suitcases. George walked quickly, grimacing as	he	he	he	1.9726547002792358	2.0314626693725586	3.077667861361988e-05	0.6052424907684326	15
1	seinfeld_transcript	transcript	gpt2	and George strolled through the airport with their suitcases. George walked quickly, grimacing as he	sc	scanned	looked	0.4223313331604004	5.298678398132324	4.159355970756451e-09	0.06463057547807693	15
2	seinfeld_transcript	transcript	gpt2	George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned	the	the	the	4.817824363708496	2.1535823345184326	2.6524030545260757e-06	0.6246519684791565	15
3	seinfeld_transcript	transcript	gpt2	strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the	sign	signs	crowd	0.4309757649898529	6.814847946166992	1.5921367335636205e-08	0.05219794064760208	15
4	seinfeld_transcript	transcript	gpt2	through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs	to	to	.	6.931308746337891	3.299943685531616	6.603684710171365e-08	0.3099786639213562	15
5	seinfeld_transcript	transcript	gpt2	the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to	figure	figure	make	4.780646800994873	3.6780240535736084	1.4566667516646703e-07	0.24692566692829132	15
6	seinfeld_transcript	transcript	gpt2	airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure	out	out	out	5.368352890014648	0.6196949481964111	8.60156724229455e-05	0.9151449799537659	15
7	seinfeld_transcript	transcript	gpt2	with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out	which	which	what	0.10079576820135117	2.1933388710021973	5.819696525577456e-06	0.4208780825138092	15
8	seinfeld_transcript	transcript	gpt2	their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which	way	way	one	2.243715524673462	5.455916881561279	7.169992386479862e-06	0.14871129393577576	15
9	seinfeld_transcript	transcript	gpt2	suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way	to	to	to	4.044323921203613	3.264286756515503	5.847081411047839e-06	0.2703544795513153	15
10	seinfeld_transcript	transcript	gpt2	George walked quickly, grimacing as he scanned the signs to figure out which way to	go	go.	go	1.513479232788086	2.6935923099517822	2.3394362870021723e-05	0.386023610830307	15
11	seinfeld_transcript	transcript	gpt2	walked quickly, grimacing as he scanned the signs to figure out which way to go.	A	A	"
"	0.22654828429222107	4.042237758636475	6.433023372665048e-05	0.32526013255119324	15
12	seinfeld_transcript	transcript	gpt2	quickly, grimacing as he scanned the signs to figure out which way to go. A	man	man	few	4.327296257019043	7.133218288421631	5.296324525261298e-05	0.0830073431134224	15
13	seinfeld_transcript	transcript	gpt2	grimacing as he scanned the signs to figure out which way to go. A man	pass	passing	in	4.1037092208862305	5.161843299865723	1.3742184137299773e-06	0.11327048391103745	15
14	seinfeld_transcript	transcript	gpt2	as he scanned the signs to figure out which way to go. A man passing	by	by	by	7.1999053955078125	2.2088420391082764	6.0700796893797815e-05	0.679771363735199	15
15	seinfeld_transcript	transcript	gpt2	he scanned the signs to figure out which way to go. A man passing by	s	sneezed	,	0.35956454277038574	5.573648452758789	3.1906927233649185e-06	0.05117975175380707	15
16	seinfeld_transcript	transcript	gpt2	scanned the signs to figure out which way to go. A man passing by sneezed	in	in	and	0.1455446481704712	3.160999059677124	4.305699974338495e-07	0.31343284249305725	15
17	seinfeld_transcript	transcript	gpt2	the signs to figure out which way to go. A man passing by sneezed in	his	his	the	3.592770576477051	4.498892784118652	9.687371402833378e-07	0.2062975913286209	15
18	seinfeld_transcript	transcript	gpt2	signs to figure out which way to go. A man passing by sneezed in his	direction	direction,	car	2.8455312252044678	6.330981254577637	1.0346814960371375e-08	0.045841943472623825	15
19	seinfeld_transcript	transcript	gpt2	to figure out which way to go. A man passing by sneezed in his direction,	ca	causing	and	1.3215633630752563	3.9949536323547363	1.4191002151164867e-07	0.36006879806518555	15
20	seinfeld_transcript	transcript	gpt2	figure out which way to go. A man passing by sneezed in his direction, causing	him	him	the	5.7342634201049805	4.427124977111816	6.667160050710663e-07	0.23439921438694	15
21	seinfeld_transcript	transcript	gpt2	out which way to go. A man passing by sneezed in his direction, causing him	to	to	to	2.025519371032715	0.6149092316627502	0.00031550697167403996	0.9361408352851868	15
22	seinfeld_transcript	transcript	gpt2	which way to go. A man passing by sneezed in his direction, causing him to	re	recoil	fall	0.07087240368127823	5.763072967529297	2.939223975317873e-07	0.052127327769994736	15
23	seinfeld_transcript	transcript	gpt2	way to go. A man passing by sneezed in his direction, causing him to recoil	back	backwards	.	6.489738464355469	3.3611793518066406	1.8566779544926248e-06	0.230756938457489	15
