	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	seinfeld_transcript	transcript	gpt2	Jerry and George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by	s	sneezed	said	0.4577793478965759	5.507813453674316	3.4458746540622087e-06	0.05514322966337204	30
1	seinfeld_transcript	transcript	gpt2	and George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed	in	in	and	0.01698307693004608	3.2723300457000732	2.9721192618126224e-07	0.2450987845659256	30
2	seinfeld_transcript	transcript	gpt2	George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in	his	his	the	3.3998641967773438	4.579969882965088	3.4916351410174684e-07	0.0895552784204483	30
3	seinfeld_transcript	transcript	gpt2	strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his	direction	direction,	direction	2.8423919677734375	5.1149468421936035	4.08460785195075e-08	0.20040883123874664	30
4	seinfeld_transcript	transcript	gpt2	through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction,	ca	causing	and	1.095035195350647	5.052634239196777	8.8573791856561e-08	0.17383556067943573	30
5	seinfeld_transcript	transcript	gpt2	the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing	him	him	George	5.841334342956543	3.7308976650238037	4.666520396767737e-07	0.22742873430252075	30
6	seinfeld_transcript	transcript	gpt2	airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him	to	to	to	1.9969379901885986	0.6941636800765991	0.0002529528283048421	0.920543372631073	30
7	seinfeld_transcript	transcript	gpt2	with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to	re	recoil	turn	0.09356454014778137	5.708434104919434	1.754458764935407e-07	0.05266771838068962	30
8	seinfeld_transcript	transcript	gpt2	their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil	back	backwards	.	5.644711017608643	3.2073798179626465	9.996999779104954e-07	0.22932618856430054	30
9	seinfeld_transcript	transcript	gpt2	suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards	and	and	.	4.944751262664795	2.3361105918884277	1.8822414631358697e-06	0.44895628094673157	30
10	seinfeld_transcript	transcript	gpt2	George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and	then	then	fall	2.197420835494995	6.268125534057617	2.492265593900811e-07	0.026211712509393692	30
11	seinfeld_transcript	transcript	gpt2	walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then	f	frantically	back	4.719038963317871	5.901674747467041	5.350013339011639e-07	0.07062669098377228	30
12	seinfeld_transcript	transcript	gpt2	quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically	squ	squirt	run	7.562881946563721	5.922635078430176	1.235479487604607e-07	0.06866905838251114	30
13	seinfeld_transcript	transcript	gpt2	grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt	Pure	Purell	a	3.9592134952545166	4.621772766113281	8.05168109963006e-09	0.1252446174621582	30
14	seinfeld_transcript	transcript	gpt2	as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell	onto	onto	's	8.45948600769043	4.877923011779785	5.779734692623606e-06	0.11967337876558304	30
15	seinfeld_transcript	transcript	gpt2	he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto	his	his	the	6.415527820587158	2.2651257514953613	1.4001416275277734e-05	0.5296228528022766	30
16	seinfeld_transcript	transcript	gpt2	scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his	hands	hands.	face	1.3551113605499268	5.054965496063232	3.217380850628615e-08	0.17378591001033783	30
17	seinfeld_transcript	transcript	gpt2	the signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands.	Jerry	Jerry	"
"	0.5499808192253113	4.6348876953125	1.9599283973548154e-07	0.23911970853805542	30
18	seinfeld_transcript	transcript	gpt2	signs to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry	s	sauntered	's	10.958170890808105	6.330630302429199	0.0002764638338703662	0.06683891266584396	30
19	seinfeld_transcript	transcript	gpt2	to figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered	up	up	over	0.04394211992621422	3.1664602756500244	3.8191652151908784e-07	0.24565136432647705	30
20	seinfeld_transcript	transcript	gpt2	figure out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up	behind	behind	to	2.378181219100952	2.1679139137268066	3.6879619074170478e-06	0.4924895465373993	30
21	seinfeld_transcript	transcript	gpt2	out which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind	him	him,	him	3.1799473762512207	2.1849124431610107	6.637088063143892e-06	0.6363950967788696	30
22	seinfeld_transcript	transcript	gpt2	which way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him,	sm	smiling.	and	0.8296529054641724	6.465048313140869	2.296092844744635e-07	0.04956579953432083	30
23	seinfeld_transcript	transcript	gpt2	way to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling.	""""	"""Just"	"
"	1.9694983959197998	3.5302975177764893	4.661778439185582e-05	0.31196683645248413	30
24	seinfeld_transcript	transcript	gpt2	"to go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just"	rel	"relax!"""	a	4.746386528015137	5.451961517333984	1.2507487099355785e-06	0.07914647459983826	30
25	seinfeld_transcript	transcript	gpt2	"go. A man passing by sneezed in his direction, causing him to recoil backwards and then frantically squirt Purell onto his hands. Jerry sauntered up behind him, smiling. ""Just relax!"""	""""	"""Learn"	he	3.493340015411377	3.2500789165496826	0.000102304904430639	0.3622908592224121	30
