	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	tunnel_transcript	transcript	gpt2	Tonight, a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had	ever	ever	ever	0.4282880425453186	2.2225863933563232	1.3693682376469951e-05	0.5883015394210815	30
1	tunnel_transcript	transcript	gpt2	a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever	had	had	had	0.5433056950569153	2.2500243186950684	2.147831764887087e-06	0.5096661448478699	30
2	tunnel_transcript	transcript	gpt2	story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had	in	in	.	0.675370454788208	1.8988032341003418	1.130318082687154e-06	0.5667721629142761	30
3	tunnel_transcript	transcript	gpt2	by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in	his	his	his	3.002661943435669	0.6175088286399841	2.5372832169523463e-05	0.9245114326477051	30
4	tunnel_transcript	transcript	gpt2	Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his	life	life.	life	0.07639545202255249	1.0693470239639282	5.004842932976317e-06	0.8283181190490723	30
5	tunnel_transcript	transcript	gpt2	Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life.	He	He	He	0.3516881465911865	4.109651565551758	0.00013151284656487405	0.2690383493900299	30
6	tunnel_transcript	transcript	gpt2	Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He	could	could	was	1.3167121410369873	4.277691841125488	6.377491672537872e-07	0.18863828480243683	30
7	tunnel_transcript	transcript	gpt2	Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could	still	still	feel	3.771402597427368	3.1856095790863037	2.47202649461542e-07	0.17273780703544617	30
8	tunnel_transcript	transcript	gpt2	the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still	he	hear	hear	4.093591690063477	2.6453869342803955	1.7085957892959414e-07	0.2694186866283417	30
9	tunnel_transcript	transcript	gpt2	World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear	and	and	the	1.3626779317855835	3.8172004222869873	6.631633482356847e-07	0.4456665813922882	30
10	tunnel_transcript	transcript	gpt2	On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and	feel	feel	feel	5.571098327636719	2.8854706287384033	5.4046345212555025e-06	0.34745869040489197	30
11	tunnel_transcript	transcript	gpt2	the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel	that	that	the	0.97965407371521	3.550644874572754	2.3712755137239583e-07	0.45758962631225586	30
12	tunnel_transcript	transcript	gpt2	morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that	sharp	sharp	voice	4.328261375427246	6.814333438873291	3.410663751424181e-08	0.03326535224914551	30
13	tunnel_transcript	transcript	gpt2	of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp	metal	metal	,	6.881670951843262	5.097779273986816	7.627449605251968e-08	0.22849218547344208	30
14	tunnel_transcript	transcript	gpt2	June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal	ri	ripping	grinding	5.7844038009643555	5.720206260681152	3.2643131930853997e-07	0.06142004206776619	30
15	tunnel_transcript	transcript	gpt2	fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping	expl	explosion,	through	6.762936592102051	3.2935800552368164	1.2976926200281014e-08	0.33430778980255127	30
16	tunnel_transcript	transcript	gpt2	Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion,	that	that	and	2.5083415508270264	4.903017997741699	1.842408710217569e-05	0.13710671663284302	30
17	tunnel_transcript	transcript	gpt2	Burckhardt woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that	se	searing	crack	2.710968255996704	7.02659273147583	4.687629825639306e-06	0.02053620107471943	30
18	tunnel_transcript	transcript	gpt2	woke up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing	wave	wave	pain	0.14344637095928192	5.602375030517578	2.2635717868979555e-06	0.10359341651201248	30
19	tunnel_transcript	transcript	gpt2	up screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave	of	of	of	6.429656028747559	1.7183196544647217	5.9861667978111655e-05	0.7428863048553467	30
20	tunnel_transcript	transcript	gpt2	screaming. It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of	heat	heat.	pain	0.3036835789680481	5.926393508911133	2.6953298259968506e-08	0.12731444835662842	30
21	tunnel_transcript	transcript	gpt2	It was more real than any dream he had ever had in his life. He could still hear and feel that sharp metal ripping explosion, that searing wave of heat.	He	He	He	2.5064382553100586	3.764047861099243	0.00024670781567692757	0.23875045776367188	30
