	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	notthefallintact_transcript	transcript	bert-base-uncased	[CLS] so i ’ m, um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a	cloud	one	5.7191081047058105	7.50128698348999	0.00328263733536005	0.027154715731739998	25
1	notthefallintact_transcript	transcript	bert-base-uncased	so i ’ m, um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud	in	,	5.2662811279296875	4.890185356140137	0.0051627736538648605	0.3486476540565491	25
2	notthefallintact_transcript	transcript	bert-base-uncased	i ’ m, um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in	the	all	2.9372453689575195	6.082500457763672	0.05301155522465706	0.06363237649202347	25
3	notthefallintact_transcript	transcript	bert-base-uncased	’ m, um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the	sky	world	2.7765374183654785	6.629255294799805	0.06225369870662689	0.06982240825891495	25
4	notthefallintact_transcript	transcript	bert-base-uncased	m, um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky	,	,	1.3189634084701538	5.162466526031494	0.26741236448287964	0.26741236448287964	25
5	notthefallintact_transcript	transcript	bert-base-uncased	, um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky,	i	just	6.1895904541015625	6.184915542602539	0.0020506661385297775	0.07732471078634262	25
6	notthefallintact_transcript	transcript	bert-base-uncased	um, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i	can	was	6.344527244567871	7.422393798828125	0.0017563323490321636	0.03358441963791847	25
7	notthefallintact_transcript	transcript	bert-base-uncased	, five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can	see	be	3.438051462173462	7.082505226135254	0.03212723135948181	0.0397198349237442	25
8	notthefallintact_transcript	transcript	bert-base-uncased	five thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see	the	it	2.689220428466797	5.285350799560547	0.06793387979269028	0.12687943875789642	25
9	notthefallintact_transcript	transcript	bert-base-uncased	thousand feet above albany on just a perfect day, beautiful blue sky, not a cloud in the sky, i can see the	horizon	sky	6.299253463745117	7.140731334686279	0.0018376759253442287	0.04261805862188339	25
