	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	friends_transcript	transcript	bert-base-uncased	"[CLS] chandler and monica walked into the airport hand - in - hand, pulling their suitcases behind them. "" see honey?"	""""	""""	2.3706297874450684	6.336500644683838	0.09342186897993088	0.09342186897993088	25
1	friends_transcript	transcript	bert-base-uncased	"chandler and monica walked into the airport hand - in - hand, pulling their suitcases behind them. "" see honey? """	no	""""	6.358774185180664	3.2062437534332275	0.0017314880387857556	0.5717307329177856	25
2	friends_transcript	transcript	bert-base-uncased	"and monica walked into the airport hand - in - hand, pulling their suitcases behind them. "" see honey? "" no"	problem	,	7.811676502227783	4.928606033325195	0.0004049785202369094	0.22583571076393127	25
3	friends_transcript	transcript	bert-base-uncased	"monica walked into the airport hand - in - hand, pulling their suitcases behind them. "" see honey? "" no problem"	getting	.	10.100472450256348	1.960395097732544	4.106016785954125e-05	0.5469233989715576	25
4	friends_transcript	transcript	bert-base-uncased	"walked into the airport hand - in - hand, pulling their suitcases behind them. "" see honey? "" no problem getting"	a	her	4.166865825653076	6.4136223793029785	0.015500765293836594	0.04282284900546074	25
5	friends_transcript	transcript	bert-base-uncased	"into the airport hand - in - hand, pulling their suitcases behind them. "" see honey? "" no problem getting a"	cab	job	6.841365814208984	7.346710681915283	0.0010686427121981978	0.027948038652539253	25
6	friends_transcript	transcript	bert-base-uncased	"the airport hand - in - hand, pulling their suitcases behind them. "" see honey? "" no problem getting a cab"	,	.	2.3911993503570557	4.334022045135498	0.09151985496282578	0.20890548825263977	25
7	friends_transcript	transcript	bert-base-uncased	"airport hand - in - hand, pulling their suitcases behind them. "" see honey? "" no problem getting a cab,"	no	but	3.1357338428497314	5.951472282409668	0.04346784949302673	0.092555932700634	25
8	friends_transcript	transcript	bert-base-uncased	"hand - in - hand, pulling their suitcases behind them. "" see honey? "" no problem getting a cab, no"	traffic	more	7.414597511291504	7.463803768157959	0.0006023949244990945	0.07370360940694809	25
9	friends_transcript	transcript	bert-base-uncased	"- in - hand, pulling their suitcases behind them. "" see honey? "" no problem getting a cab, no traffic"	…	,	16.236900329589844	4.026147842407227	8.879811730366782e-08	0.3555656969547272	25
10	friends_transcript	transcript	bert-base-uncased	"in - hand, pulling their suitcases behind them. "" see honey? "" no problem getting a cab, no traffic …"	my	the	5.724742889404297	7.1694464683532715	0.003264192957431078	0.03568745031952858	25
11	friends_transcript	transcript	bert-base-uncased	"- hand, pulling their suitcases behind them. "" see honey? "" no problem getting a cab, no traffic … my"	way	own	6.0468645095825195	7.574109077453613	0.002365266438573599	0.07683117687702179	25
12	friends_transcript	transcript	bert-base-uncased	"hand, pulling their suitcases behind them. "" see honey? "" no problem getting a cab, no traffic … my way"	totally	.	10.41755199432373	3.9855942726135254	2.9902987080276944e-05	0.3091583251953125	25
13	friends_transcript	transcript	bert-base-uncased	", pulling their suitcases behind them. "" see honey? "" no problem getting a cab, no traffic … my way totally"	works	.	10.119860649108887	7.763692378997803	4.0271745092468336e-05	0.03887055069208145	25
14	friends_transcript	transcript	bert-base-uncased	"pulling their suitcases behind them. "" see honey? "" no problem getting a cab, no traffic … my way totally works"	,	,	1.849233627319336	4.874538898468018	0.15735772252082825	0.15735772252082825	25
15	friends_transcript	transcript	bert-base-uncased	"their suitcases behind them. "" see honey? "" no problem getting a cab, no traffic … my way totally works,"	""""	it	4.80580997467041	5.768596649169922	0.008182069286704063	0.12951107323169708	25
16	friends_transcript	transcript	bert-base-uncased	"suitcases behind them. "" see honey? "" no problem getting a cab, no traffic … my way totally works, """	smiled	""""	6.048978805541992	7.35882043838501	0.0023602708242833614	0.07170670479536057	25
17	friends_transcript	transcript	bert-base-uncased	"##s behind them. "" see honey? "" no problem getting a cab, no traffic … my way totally works, "" smiled"	chandler	.	11.227450370788574	6.376051425933838	1.3303935702424496e-05	0.12323683500289917	25
18	friends_transcript	transcript	bert-base-uncased	"behind them. "" see honey? "" no problem getting a cab, no traffic … my way totally works, "" smiled chandler"	.	.	0.2663741707801819	1.1903481483459473	0.7661523818969727	0.7661523818969727	25
19	friends_transcript	transcript	bert-base-uncased	"them. "" see honey? "" no problem getting a cab, no traffic … my way totally works, "" smiled chandler."	monica	""""	10.055436134338379	6.079283714294434	4.295162216294557e-05	0.23509372770786285	25
20	friends_transcript	transcript	bert-base-uncased	". "" see honey? "" no problem getting a cab, no traffic … my way totally works, "" smiled chandler. monica"	took	.	7.31435489654541	7.614968776702881	0.0006659107166342437	0.05866609886288643	25
21	friends_transcript	transcript	bert-base-uncased	""" see honey? "" no problem getting a cab, no traffic … my way totally works, "" smiled chandler. monica took"	a	her	3.2596726417541504	6.167677879333496	0.03840096667408943	0.15457329154014587	25
22	friends_transcript	transcript	bert-base-uncased	"see honey? "" no problem getting a cab, no traffic … my way totally works, "" smiled chandler. monica took a"	deep	breath	5.6358442306518555	8.07744312286377	0.0035676639527082443	0.02985650859773159	25
23	friends_transcript	transcript	bert-base-uncased	"honey? "" no problem getting a cab, no traffic … my way totally works, "" smiled chandler. monica took a deep"	breath	breath	0.937588632106781	4.180051326751709	0.39157092571258545	0.39157092571258545	25
24	friends_transcript	transcript	bert-base-uncased	"? "" no problem getting a cab, no traffic … my way totally works, "" smiled chandler. monica took a deep breath"	.	.	0.9947656393051147	2.757546901702881	0.3698101043701172	0.3698101043701172	25
25	friends_transcript	transcript	bert-base-uncased	""" no problem getting a cab, no traffic … my way totally works, "" smiled chandler. monica took a deep breath."	""""	""""	1.1201977729797363	5.818976402282715	0.32621529698371887	0.32621529698371887	25
26	friends_transcript	transcript	bert-base-uncased	"no problem getting a cab, no traffic … my way totally works, "" smiled chandler. monica took a deep breath. """	i	so	3.7874131202697754	7.226375102996826	0.022654131054878235	0.0358293280005455	25
27	friends_transcript	transcript	bert-base-uncased	"problem getting a cab, no traffic … my way totally works, "" smiled chandler. monica took a deep breath. "" i"	know	know	2.8870930671691895	5.803956985473633	0.05573800578713417	0.05573800578713417	25
28	friends_transcript	transcript	bert-base-uncased	"getting a cab, no traffic … my way totally works, "" smiled chandler. monica took a deep breath. "" i know"	,	,	0.7895991802215576	1.4674255847930908	0.4540267288684845	0.4540267288684845	25
29	friends_transcript	transcript	bert-base-uncased	"a cab, no traffic … my way totally works, "" smiled chandler. monica took a deep breath. "" i know,"	i	thanks	3.4132683277130127	6.628139019012451	0.03293338790535927	0.04487131908535957	25
30	friends_transcript	transcript	bert-base-uncased	"cab, no traffic … my way totally works, "" smiled chandler. monica took a deep breath. "" i know, i"	know	know	1.8352129459381104	6.0363569259643555	0.15957953035831451	0.15957953035831451	25
31	friends_transcript	transcript	bert-base-uncased	", no traffic … my way totally works, "" smiled chandler. monica took a deep breath. "" i know, i know"	,	,	0.6353293061256409	1.7753918170928955	0.529761016368866	0.529761016368866	25
32	friends_transcript	transcript	bert-base-uncased	"no traffic … my way totally works, "" smiled chandler. monica took a deep breath. "" i know, i know,"	we	my	6.263598442077637	5.9689717292785645	0.0019043807405978441	0.09383545070886612	25
33	friends_transcript	transcript	bert-base-uncased	"traffic … my way totally works, "" smiled chandler. monica took a deep breath. "" i know, i know, we"	have	all	4.745214462280273	6.324962139129639	0.00869319774210453	0.12769511342048645	25
34	friends_transcript	transcript	bert-base-uncased	"… my way totally works, "" smiled chandler. monica took a deep breath. "" i know, i know, we have"	plenty	.	8.912553787231445	6.448577404022217	0.00013468744873534888	0.041256438940763474	25
35	friends_transcript	transcript	bert-base-uncased	"my way totally works, "" smiled chandler. monica took a deep breath. "" i know, i know, we have plenty"	of	of	1.2764312028884888	4.74445915222168	0.27903133630752563	0.27903133630752563	25
36	friends_transcript	transcript	bert-base-uncased	"way totally works, "" smiled chandler. monica took a deep breath. "" i know, i know, we have plenty of"	time	them	5.23243522644043	8.035147666931152	0.005340506322681904	0.03676316887140274	25
37	friends_transcript	transcript	bert-base-uncased	"totally works, "" smiled chandler. monica took a deep breath. "" i know, i know, we have plenty of time"	.	,	2.226490020751953	3.9955592155456543	0.1079065352678299	0.23332518339157104	25
38	friends_transcript	transcript	bert-base-uncased	"works, "" smiled chandler. monica took a deep breath. "" i know, i know, we have plenty of time."	""""	please	4.377924919128418	6.918188571929932	0.012551374733448029	0.06687312573194504	25
39	friends_transcript	transcript	bert-base-uncased	", "" smiled chandler. monica took a deep breath. "" i know, i know, we have plenty of time. """	""""	""""	1.60293447971344	6.610569000244141	0.20130492746829987	0.20130492746829987	25
40	friends_transcript	transcript	bert-base-uncased	""" smiled chandler. monica took a deep breath. "" i know, i know, we have plenty of time. "" """	i	oh	4.444059371948242	5.716529846191406	0.011748155578970909	0.0697140023112297	25
41	friends_transcript	transcript	bert-base-uncased	"smiled chandler. monica took a deep breath. "" i know, i know, we have plenty of time. "" "" i"	am	am	1.8046302795410156	4.11185359954834	0.1645352840423584	0.1645352840423584	25
42	friends_transcript	transcript	bert-base-uncased	"chandler. monica took a deep breath. "" i know, i know, we have plenty of time. "" "" i am"	totally	,	9.735201835632324	3.9082705974578857	5.916372174397111e-05	0.3828606605529785	25
43	friends_transcript	transcript	bert-base-uncased	". monica took a deep breath. "" i know, i know, we have plenty of time. "" "" i am totally"	relaxed	,	10.8217134475708	7.289397716522217	1.996132778003812e-05	0.06110599264502525	25
44	friends_transcript	transcript	bert-base-uncased	"monica took a deep breath. "" i know, i know, we have plenty of time. "" "" i am totally relaxed"	,	,	0.8180542588233948	3.383369207382202	0.4412894546985626	0.4412894546985626	25
45	friends_transcript	transcript	bert-base-uncased	"took a deep breath. "" i know, i know, we have plenty of time. "" "" i am totally relaxed,"	totally	yes	9.342218399047852	6.687989711761475	8.76447738846764e-05	0.035888515412807465	25
46	friends_transcript	transcript	bert-base-uncased	"a deep breath. "" i know, i know, we have plenty of time. "" "" i am totally relaxed, totally"	calm	,	7.589231491088867	7.431704521179199	0.0005058695678599179	0.03328108787536621	25
47	friends_transcript	transcript	bert-base-uncased	"deep breath. "" i know, i know, we have plenty of time. "" "" i am totally relaxed, totally calm"	.	,	1.617276906967163	3.108863592147827	0.19843833148479462	0.3387504518032074	25
48	friends_transcript	transcript	bert-base-uncased	"breath. "" i know, i know, we have plenty of time. "" "" i am totally relaxed, totally calm."	""""	""""	1.6852514743804932	5.406921863555908	0.18539778888225555	0.18539778888225555	25
49	friends_transcript	transcript	bert-base-uncased	". "" i know, i know, we have plenty of time. "" "" i am totally relaxed, totally calm. """	suddenly	""""	11.114265441894531	1.7265363931655884	1.4898268091201317e-05	0.8015662431716919	25
50	friends_transcript	transcript	bert-base-uncased	""" i know, i know, we have plenty of time. "" "" i am totally relaxed, totally calm. "" suddenly"	her	he	4.904601573944092	5.457666873931885	0.007412396837025881	0.12211079150438309	25
51	friends_transcript	transcript	bert-base-uncased	"i know, i know, we have plenty of time. "" "" i am totally relaxed, totally calm. "" suddenly her"	eyes	voice	4.357308387756348	7.353978157043457	0.012812831439077854	0.03286020830273628	25
52	friends_transcript	transcript	bert-base-uncased	"know, i know, we have plenty of time. "" "" i am totally relaxed, totally calm. "" suddenly her eyes"	grew	closed	6.924038887023926	3.9017269611358643	0.000983848120085895	0.29305300116539	25
53	friends_transcript	transcript	bert-base-uncased	", i know, we have plenty of time. "" "" i am totally relaxed, totally calm. "" suddenly her eyes grew"	wide	and	3.3184006214141846	5.244588375091553	0.03621070086956024	0.09855769574642181	25
54	friends_transcript	transcript	bert-base-uncased	"i know, we have plenty of time. "" "" i am totally relaxed, totally calm. "" suddenly her eyes grew wide"	as	and	3.3774781227111816	3.748267650604248	0.0341334231197834	0.222605362534523	25
55	friends_transcript	transcript	bert-base-uncased	"know, we have plenty of time. "" "" i am totally relaxed, totally calm. "" suddenly her eyes grew wide as"	she	well	1.9909625053405762	2.9666852951049805	0.13656392693519592	0.4452870190143585	25
56	friends_transcript	transcript	bert-base-uncased	", we have plenty of time. "" "" i am totally relaxed, totally calm. "" suddenly her eyes grew wide as she"	saw	thought	6.387673854827881	6.414008140563965	0.0016821648459881544	0.0666372999548912	25
57	friends_transcript	transcript	bert-base-uncased	"we have plenty of time. "" "" i am totally relaxed, totally calm. "" suddenly her eyes grew wide as she saw"	the	""""	2.319617748260498	5.58227014541626	0.0983111560344696	0.23872826993465424	25
58	friends_transcript	transcript	bert-base-uncased	"have plenty of time. "" "" i am totally relaxed, totally calm. "" suddenly her eyes grew wide as she saw the"	line	""""	7.823879241943359	8.825592041015625	0.0004000666958745569	0.03787988796830177	25
59	friends_transcript	transcript	bert-base-uncased	"plenty of time. "" "" i am totally relaxed, totally calm. "" suddenly her eyes grew wide as she saw the line"	for	.	5.2038445472717285	4.632902145385742	0.005495397374033928	0.17944522202014923	25
60	friends_transcript	transcript	bert-base-uncased	"of time. "" "" i am totally relaxed, totally calm. "" suddenly her eyes grew wide as she saw the line for"	airport	""""	9.79857063293457	6.71572208404541	5.553090159082785e-05	0.19980452954769135	25
61	friends_transcript	transcript	bert-base-uncased	"time. "" "" i am totally relaxed, totally calm. "" suddenly her eyes grew wide as she saw the line for airport"	security	.	6.236009120941162	5.973624229431152	0.0019576530903577805	0.1647457778453827	25
62	friends_transcript	transcript	bert-base-uncased	". "" "" i am totally relaxed, totally calm. "" suddenly her eyes grew wide as she saw the line for airport security"	,	.	2.004838705062866	3.617238759994507	0.13468201458454132	0.348052978515625	25
63	friends_transcript	transcript	bert-base-uncased	""" "" i am totally relaxed, totally calm. "" suddenly her eyes grew wide as she saw the line for airport security,"	winding	""""	11.471542358398438	5.6988067626953125	1.0422515515529085e-05	0.35380515456199646	25
64	friends_transcript	transcript	bert-base-uncased	""" i am totally relaxed, totally calm. "" suddenly her eyes grew wide as she saw the line for airport security, winding"	in	,	4.62730073928833	5.050442695617676	0.0097811259329319	0.17216111719608307	25
65	friends_transcript	transcript	bert-base-uncased	"i am totally relaxed, totally calm. "" suddenly her eyes grew wide as she saw the line for airport security, winding in"	a	,	4.9618659019470215	5.349914073944092	0.006999854929745197	0.14010842144489288	25
66	friends_transcript	transcript	bert-base-uncased	"am totally relaxed, totally calm. "" suddenly her eyes grew wide as she saw the line for airport security, winding in a"	lengthy	way	10.384012222290039	7.020388603210449	3.0922943551559e-05	0.027873387560248375	25
67	friends_transcript	transcript	bert-base-uncased	"totally relaxed, totally calm. "" suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy"	tangle	,	10.109186172485352	6.9562668800354	4.070391150889918e-05	0.08782751858234406	25
68	friends_transcript	transcript	bert-base-uncased	"relaxed, totally calm. "" suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle"	that	.	5.592397689819336	2.1631762981414795	0.003726083552464843	0.5745254158973694	25
69	friends_transcript	transcript	bert-base-uncased	", totally calm. "" suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that"	stretched	was	7.9222612380981445	6.664196014404297	0.00036258151521906257	0.11176741868257523	25
70	friends_transcript	transcript	bert-base-uncased	"totally calm. "" suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched"	all	and	4.9399871826171875	5.379660129547119	0.007154691964387894	0.0910407304763794	25
71	friends_transcript	transcript	bert-base-uncased	"calm. "" suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all"	the	over	4.022261619567871	3.7380270957946777	0.017912404611706734	0.42172369360923767	25
72	friends_transcript	transcript	bert-base-uncased	". "" suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the"	way	way	0.19505321979522705	1.6430881023406982	0.8227908611297607	0.8227908611297607	25
73	friends_transcript	transcript	bert-base-uncased	""" suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way"	around	down	4.958003520965576	2.5432538986206055	0.0070269424468278885	0.2596847712993622	25
74	friends_transcript	transcript	bert-base-uncased	suddenly her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around	the	.	3.3612470626831055	4.583281993865967	0.03469196707010269	0.37105125188827515	25
75	friends_transcript	transcript	bert-base-uncased	her eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the	corner	center	5.745086669921875	8.217583656311035	0.0031984567176550627	0.014838894829154015	25
76	friends_transcript	transcript	bert-base-uncased	eyes grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner	.	.	0.8071169257164001	2.628558397293091	0.4461424648761749	0.4461424648761749	25
77	friends_transcript	transcript	bert-base-uncased	grew wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner.	monica	""""	10.17690658569336	7.289910316467285	3.80386809410993e-05	0.03718848526477814	25
78	friends_transcript	transcript	bert-base-uncased	wide as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. monica	sc	and	9.781656265258789	6.577750205993652	5.647817306453362e-05	0.06995830684900284	25
79	friends_transcript	transcript	bert-base-uncased	as she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. monica sc	##ur	.	8.595255851745605	8.633577346801758	0.00018498129793442786	0.042281124740839005	25
80	friends_transcript	transcript	bert-base-uncased	she saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. monica scur	##ried	,	4.497274875640869	7.18053674697876	0.011139310896396637	0.046776220202445984	25
81	friends_transcript	transcript	bert-base-uncased	saw the line for airport security, winding in a lengthy tangle that stretched all the way around the corner. monica scurried	toward	,	7.180075645446777	3.884632110595703	0.0007616104558110237	0.1997290998697281	25
