	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 I began my illust	ri	x	7.272541046142578	4.725191593170166	0.0006943452171981335	0.16485588252544403	5
1	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 began my illustri	ous	just	13.245478630065918	6.282947540283203	1.7683239548205165e-06	0.0443245992064476	5
2	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 my illustrious	 career	I	11.416925430297852	5.182446002960205	1.1007588000211399e-05	0.08562971651554108	5
3	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 illustrious career	 as	well	8.19540023803711	6.026565074920654	0.0002759197959676385	0.0714951604604721	5
4	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	ustrious career as	 a	direct	5.750541687011719	6.599054336547852	0.0031810570508241653	0.03684822842478752	5
5	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	rious career as a	 hard	to	7.811603546142578	5.688640594482422	0.0004050081188324839	0.1699351668357849	5
6	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	ous career as a hard	-	to	9.035445213317871	4.254552364349365	0.00011911209003301337	0.3312973380088806	5
7	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 career as a hard-	bo	b	2.576620101928711	4.210718631744385	0.07603053003549576	0.22976690530776978	5
8	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 as a hard-bo	iled	to	11.073525428771973	6.505345344543457	1.551776222186163e-05	0.03581025451421738	5
9	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 a hard-boiled	 rep	a	9.065019607543945	4.695193767547607	0.00011564099986571819	0.18764115869998932	5
10	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 hard-boiled rep	orter	I	12.998851776123047	5.5476861000061035	2.2629269551543985e-06	0.07764934748411179	5
11	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	-boiled reporter	 in	case	9.772066116333008	5.848694801330566	5.702241833205335e-05	0.07311856746673584	5
12	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	boiled reporter in	 the	how	6.963238716125488	6.045568943023682	0.000946027459576726	0.03329071030020714	5
13	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	iled reporter in the	 Br	br	3.6868247985839844	4.754714488983154	0.0250514168292284	0.16570203006267548	5
14	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 reporter in the Br	on	c	5.3474884033203125	4.645692348480225	0.004760092590004206	0.14219164848327637	5
15	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	orter in the Bron	x	.	9.21281623840332	4.786218166351318	9.975275315809995e-05	0.09199024736881256	5
16	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 in the Bronx	 where	are	6.897432327270508	4.477705955505371	0.0010103764943778515	0.20204031467437744	5
17	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 the Bronx where	 I	am	5.200906753540039	4.882652759552002	0.005511562805622816	0.12780508399009705	5
18	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 Bronx where I	 to	go	4.473483562469482	5.705351829528809	0.011407509446144104	0.09479474276304245	5
19	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	onx where I to	iled	up	15.03372573852539	5.838785171508789	2.9575747362287075e-07	0.0677337720990181	5
20	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	x where I toiled	 for	SP	7.360256671905518	5.435436248779297	0.0006360352272167802	0.0667063519358635	5
21	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 where I toiled for	 the	place	7.281327247619629	6.236857891082764	0.0006882713059894741	0.0711463987827301	5
22	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 I toiled for the	 R	O	4.486387729644775	5.616852760314941	0.011261248961091042	0.04054306820034981	5
23	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 toiled for the R	am	I	6.430511474609375	5.971228122711182	0.0016116261249408126	0.05452661216259003	5
24	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	iled for the Ram	,	I	6.428826332092285	6.563206672668457	0.0016143441898748279	0.03343670070171356	5
25	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 for the Ram,	 u	m	4.353928565979004	4.600416660308838	0.01285620592534542	0.11718660593032837	5
26	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 the Ram, u	h	oh	5.274304389953613	3.7505064010620117	0.005121519323438406	0.3670576810836792	5
27	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 Ram, uh	,	I	4.364267349243164	5.410871505737305	0.012723973020911217	0.08780138939619064	5
28	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	am, uh,	 F	R	5.115344524383545	4.305062294006348	0.006003908812999725	0.27943798899650574	5
