	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	forgot_transcript	transcript	google/bigbird-roberta-base	[CLS] This is a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his	91	birthday	14.837007522583008	0.33485257625579834	3.6005553738505114e-07	0.9634392857551575	30
1	forgot_transcript	transcript	google/bigbird-roberta-base	This is a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91	st	st	0.3625558018684387	1.26511549949646	0.6958954930305481	0.6958954930305481	30
2	forgot_transcript	transcript	google/bigbird-roberta-base	is a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st	birthday	birthday	0.0037003159523010254	0.03102533146739006	0.9963065385818481	0.9963065385818481	30
3	forgot_transcript	transcript	google/bigbird-roberta-base	a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday	.		4.132386207580566	5.911533832550049	0.01604454591870308	0.06507036089897156	30
4	forgot_transcript	transcript	google/bigbird-roberta-base	story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday.	It		19.84636116027832	5.9790825843811035	2.4034469969791417e-09	0.07392017543315887	30
5	forgot_transcript	transcript	google/bigbird-roberta-base	that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It	begins	bury	11.658358573913574	7.652841567993164	8.646476999274455e-06	0.04121560975909233	30
6	forgot_transcript	transcript	google/bigbird-roberta-base	I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins	like	it	8.91284465789795	4.573347091674805	0.0001346482167718932	0.21178747713565826	30
7	forgot_transcript	transcript	google/bigbird-roberta-base	wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like	this	that	1.5186208486557007	3.674661159515381	0.2190137356519699	0.32824501395225525	30
8	forgot_transcript	transcript	google/bigbird-roberta-base	called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this	.	:	1.557471752166748	3.1320431232452393	0.21066802740097046	0.3127165734767914	30
9	forgot_transcript	transcript	google/bigbird-roberta-base	The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this.	I	<unk>	20.23639488220215	5.640622615814209	1.6272170277886744e-09	0.10734838247299194	30
10	forgot_transcript	transcript	google/bigbird-roberta-base	Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I	am	<unk>	8.944272994995117	6.595119953155518	0.00013048233813606203	0.05557878315448761	30
11	forgot_transcript	transcript	google/bigbird-roberta-base	who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am	forgetting	91	8.718729019165039	6.172679424285889	0.0001634948275750503	0.03349841758608818	30
12	forgot_transcript	transcript	google/bigbird-roberta-base	Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting	things	the	7.427145481109619	5.210395336151123	0.0005948832840658724	0.062198035418987274	30
13	forgot_transcript	transcript	google/bigbird-roberta-base	got Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things	,	.	1.9835178852081299	2.804666757583618	0.1375843733549118	0.3693491220474243	30
14	forgot_transcript	transcript	google/bigbird-roberta-base	Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things,	which	too	5.7152862548828125	4.412148475646973	0.0032952066976577044	0.27637767791748047	30
15	forgot_transcript	transcript	google/bigbird-roberta-base	Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which	scares	is	7.763978004455566	3.2928290367126465	0.00042476356611587107	0.36555102467536926	30
16	forgot_transcript	transcript	google/bigbird-roberta-base	bury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares	me	me	0.0628536194562912	0.3926968574523926	0.9390809535980225	0.9390809535980225	30
17	forgot_transcript	transcript	google/bigbird-roberta-base	, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me	.	.	0.5671139359474182	2.3186745643615723	0.5671599507331848	0.5671599507331848	30
18	forgot_transcript	transcript	google/bigbird-roberta-base	and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me.	I	i	20.214866638183594	2.5440263748168945	1.662628368315211e-09	0.4533471465110779	30
19	forgot_transcript	transcript	google/bigbird-roberta-base	I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I	am	i	5.139156341552734	7.297906875610352	0.00586263183504343	0.023169077932834625	30
20	forgot_transcript	transcript	google/bigbird-roberta-base	wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am	losing	scared	4.755548477172852	5.459959983825684	0.008603825233876705	0.11444710940122604	30
21	forgot_transcript	transcript	google/bigbird-roberta-base	it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing	words	.	6.5694050788879395	5.468593597412109	0.0014026316348463297	0.09624947607517242	30
