	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	himym_transcript	transcript	gpt2	Barney and Quinn walked into the airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her	 on	on	2.666574001312256	3.8742835521698	0.25815892219543457	0.25815892219543457	25
1	himym_transcript	transcript	gpt2	ney and Quinn walked into the airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on	 the	the	1.2776556015014648	0.2900260090827942	0.9522852897644043	0.9522852897644043	25
2	himym_transcript	transcript	gpt2	 and Quinn walked into the airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the	 cheek	lips	0.04466891661286354	1.705100178718567	0.3388015925884247	0.39969953894615173	25
3	himym_transcript	transcript	gpt2	 Quinn walked into the airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek	.	.	1.0839345455169678	1.7583110332489014	0.5392266511917114	0.5392266511917114	25
4	himym_transcript	transcript	gpt2	 walked into the airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek.	" """	""""	0.6303636431694031	3.187368631362915	0.31253111362457275	0.31253111362457275	25
5	himym_transcript	transcript	gpt2	" into the airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. """	This	I	1.155653953552246	4.551061630249023	0.007839195430278778	0.1653309315443039	25
6	himym_transcript	transcript	gpt2	" the airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This"	 is	is	4.832619667053223	2.8588805198669434	0.6025428175926208	0.6025428175926208	25
7	himym_transcript	transcript	gpt2	" airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is"	 going	so	0.5062409043312073	4.998871803283691	0.019436368718743324	0.10369429737329483	25
8	himym_transcript	transcript	gpt2	" pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going"	 to	to	3.787790536880493	1.0059367418289185	0.8420230150222778	0.8420230150222778	25
9	himym_transcript	transcript	gpt2	" their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to"	 be	be	0.1677962690591812	1.2193344831466675	0.8214167952537537	0.8214167952537537	25
10	himym_transcript	transcript	gpt2	" matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be"	 an	fun	0.2047579139471054	3.6826319694519043	0.017557676881551743	0.21498918533325195	25
11	himym_transcript	transcript	gpt2	" pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an"	 amazing	amazing	4.040462017059326	4.10532808303833	0.1880423128604889	0.1880423128604889	25
12	himym_transcript	transcript	gpt2	" tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing"	 week	day	1.7052592039108276	3.9457881450653076	0.018405860289931297	0.1694638878107071	25
13	himym_transcript	transcript	gpt2	"-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week"	,	","""	3.9172756671905518	2.615168333053589	0.0990949273109436	0.33321428298950195	25
14	himym_transcript	transcript	gpt2	"stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week,"	 I	Barney	2.303567409515381	5.584144592285156	0.05450669676065445	0.11659153550863266	25
15	himym_transcript	transcript	gpt2	"pe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I"	�	promise	2.906320571899414	2.8006443977355957	2.163700862922724e-08	0.3694447875022888	25
16	himym_transcript	transcript	gpt2	" suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I�"	�	�	17.74449920654297	1.9488850831985474	5.602624514722265e-05	0.380710631608963	25
17	himym_transcript	transcript	gpt2	"cases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’"	m	️	9.649351119995117	3.948232412338257	0.1646057814359665	0.22043077647686005	25
18	himym_transcript	transcript	gpt2	". Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m"	 so	so	2.1705079078674316	4.511790752410889	0.15394967794418335	0.15394967794418335	25
19	himym_transcript	transcript	gpt2	" Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so"	 glad	excited	1.9303566217422485	3.143904685974121	0.1335527002811432	0.21805299818515778	25
20	himym_transcript	transcript	gpt2	" leaned over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad"	 we	you	1.9963006973266602	2.1063613891601562	0.030777696520090103	0.4681936204433441	25
21	himym_transcript	transcript	gpt2	" over and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we"	 were	're	3.357978105545044	3.6383864879608154	0.04935215041041374	0.20785008370876312	25
22	himym_transcript	transcript	gpt2	" and kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were"	 able	able	3.002969980239868	2.483001470565796	0.5835420489311218	0.5835420489311218	25
23	himym_transcript	transcript	gpt2	" kissed her on the cheek. ""This is going to be an amazing week, I’m so glad we were able"	 to	to	0.5498068332672119	0.027009157463908195	0.9977691173553467	0.9977691173553467	25
24	himym_transcript	transcript	gpt2	" her on the cheek. ""This is going to be an amazing week, I’m so glad we were able to"	 put	get	0.0020567469764500856	4.460779666900635	0.007882675155997276	0.16761831939220428	25
25	himym_transcript	transcript	gpt2	" on the cheek. ""This is going to be an amazing week, I’m so glad we were able to put"	 everything	this	4.512974739074707	3.414398193359375	0.004620570223778486	0.19238215684890747	25
26	himym_transcript	transcript	gpt2	" the cheek. ""This is going to be an amazing week, I’m so glad we were able to put everything"	 that	together	5.3194260597229	1.7941479682922363	0.007336270064115524	0.6303648352622986	25
