	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	piemanpni_transcript	transcript	gpt2	I began my illustrious career as a hard-boiled reporter in the Bronx	 where	,	7.245453834533691	3.2971034049987793	0.02749507687985897	0.29770931601524353	15
1	piemanpni_transcript	transcript	gpt2	 began my illustrious career as a hard-boiled reporter in the Bronx where	 I	I	4.226687431335449	2.4668681621551514	0.6197548508644104	0.6197548508644104	15
2	piemanpni_transcript	transcript	gpt2	 my illustrious career as a hard-boiled reporter in the Bronx where I	 to	was	0.7708082795143127	4.760850429534912	7.112835737643763e-05	0.10319919139146805	15
3	piemanpni_transcript	transcript	gpt2	 illustrious career as a hard-boiled reporter in the Bronx where I to	iled	iled	9.961236953735352	1.9318394660949707	0.6681792140007019	0.6681792140007019	15
4	piemanpni_transcript	transcript	gpt2	 career as a hard-boiled reporter in the Bronx where I toiled	 for	for	0.33286458253860474	3.952368974685669	0.22869525849819183	0.22869525849819183	15
5	piemanpni_transcript	transcript	gpt2	 as a hard-boiled reporter in the Bronx where I toiled for	 the	years	1.5013431310653687	4.400120735168457	0.06435264647006989	0.11850358545780182	15
6	piemanpni_transcript	transcript	gpt2	 a hard-boiled reporter in the Bronx where I toiled for the	 Ram	last	2.7623181343078613	4.937665939331055	3.222800660296343e-05	0.22554850578308105	15
7	piemanpni_transcript	transcript	gpt2	 hard-boiled reporter in the Bronx where I toiled for the Ram	,	ones	10.130828857421875	2.954040288925171	0.0028924187645316124	0.36406639218330383	15
8	piemanpni_transcript	transcript	gpt2	-boiled reporter in the Bronx where I toiled for the Ram,	 uh	and	5.746920585632324	6.080160140991211	1.5132543921936303e-05	0.16290965676307678	15
9	piemanpni_transcript	transcript	gpt2	boiled reporter in the Bronx where I toiled for the Ram, uh	,	,	11.042194366455078	1.6315486431121826	0.7736876606941223	0.7736876606941223	15
10	piemanpni_transcript	transcript	gpt2	iled reporter in the Bronx where I toiled for the Ram, uh,	 Ford	and	0.2691638767719269	6.625007152557373	0.0002566554758232087	0.057697225362062454	15
11	piemanpni_transcript	transcript	gpt2	 reporter in the Bronx where I toiled for the Ram, uh, Ford	ham	,	8.2354736328125	6.094581127166748	0.00180814228951931	0.11984795331954956	15
12	piemanpni_transcript	transcript	gpt2	 in the Bronx where I toiled for the Ram, uh, Fordham	 University	University	5.875270843505859	5.242240905761719	0.28412583470344543	0.28412583470344543	15
13	piemanpni_transcript	transcript	gpt2	 the Bronx where I toiled for the Ram, uh, Fordham University	�	,	1.291823387145996	4.181914806365967	7.413033813463699e-07	0.23798993229866028	15
