	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	seinfeld_transcript	transcript	roberta-base	<s>Jerry and George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way	 to	</s>	13.969261169433594	0.0024201148189604282	8.574858156862319e-07	0.9998140931129456	30
1	seinfeld_transcript	transcript	roberta-base	Jerry and George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to	 go	</s>	16.045841217041016	0.0016275785164907575	1.0749288037459337e-07	0.9998931884765625	30
2	seinfeld_transcript	transcript	roberta-base	 and George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go	.	</s>	9.058457374572754	0.003196106059476733	0.00011640244338195771	0.9997408986091614	30
3	seinfeld_transcript	transcript	roberta-base	 George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go.	 A	</s>	19.424955368041992	5.495500590768643e-05	3.6630996014253014e-09	0.9999972581863403	30
4	seinfeld_transcript	transcript	roberta-base	 strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A	 man	</s>	17.935993194580078	0.0012407043250277638	1.6236684885484465e-08	0.9999128580093384	30
5	seinfeld_transcript	transcript	roberta-base	rolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man	 passing	</s>	19.142972946166992	0.012497334741055965	4.856382407325555e-09	0.9990457892417908	30
6	seinfeld_transcript	transcript	roberta-base	 through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing	 by	</s>	11.112327575683594	0.012463949620723724	1.4927170923328958e-05	0.9990106821060181	30
7	seinfeld_transcript	transcript	roberta-base	 the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by	 sne	</s>	19.794986724853516	0.012853910215198994	2.5301511996644876e-09	0.9989991784095764	30
8	seinfeld_transcript	transcript	roberta-base	 airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sne	ez	</s>	13.6705322265625	0.043428778648376465	1.1560144912436954e-06	0.9964081645011902	30
9	seinfeld_transcript	transcript	roberta-base	 with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneez	ed	</s>	6.27470064163208	0.03172488138079643	0.0018833545036613941	0.9965910911560059	30
10	seinfeld_transcript	transcript	roberta-base	 their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed	 in	</s>	12.73525333404541	0.004463007673621178	2.9454379273374798e-06	0.9996637105941772	30
11	seinfeld_transcript	transcript	roberta-base	 suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in	 his	</s>	7.6582136154174805	0.06184139475226402	0.00047214998630806804	0.9941224455833435	30
12	seinfeld_transcript	transcript	roberta-base	cases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his	 direction	</s>	14.596116065979004	0.07038410753011703	4.581283121751767e-07	0.9936729669570923	30
13	seinfeld_transcript	transcript	roberta-base	. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction	,	</s>	12.03848648071289	0.0028690146282315254	5.912237611482851e-06	0.9997294545173645	30
14	seinfeld_transcript	transcript	roberta-base	 George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction,	 causing	</s>	21.146432876586914	0.0009695160551927984	6.549686348833461e-10	0.999934196472168	30
