	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	black_transcript	transcript	bert-base-uncased	[CLS] so i was a junior in college when i got my first paying in my field on the radio	.	and	2.568660259246826	3.9169046878814697	0.07663816213607788	0.30078884959220886	20
1	black_transcript	transcript	bert-base-uncased	so i was a junior in college when i got my first paying in my field on the radio.	this	""""	6.599871635437012	7.674740791320801	0.0013605422573164105	0.10629202425479889	20
2	black_transcript	transcript	bert-base-uncased	i was a junior in college when i got my first paying in my field on the radio. this	is	.	3.247620105743408	7.4820756912231445	0.03886659815907478	0.04870738834142685	20
3	black_transcript	transcript	bert-base-uncased	was a junior in college when i got my first paying in my field on the radio. this is	not	""""	5.177212715148926	6.506896018981934	0.005643715616315603	0.05096285417675972	20
4	black_transcript	transcript	bert-base-uncased	a junior in college when i got my first paying in my field on the radio. this is not	an	.	5.857874870300293	7.784035682678223	0.0028573093004524708	0.060235489159822464	20
5	black_transcript	transcript	bert-base-uncased	junior in college when i got my first paying in my field on the radio. this is not an	internship	you	7.424473285675049	7.686990261077881	0.000596475088968873	0.02610309049487114	20
6	black_transcript	transcript	bert-base-uncased	in college when i got my first paying in my field on the radio. this is not an internship	,	.	1.7203360795974731	4.171006679534912	0.17900599539279938	0.27493178844451904	20
7	black_transcript	transcript	bert-base-uncased	college when i got my first paying in my field on the radio. this is not an internship,	i	an	4.193098068237305	4.7447028160095215	0.01509942952543497	0.15503734350204468	20
8	black_transcript	transcript	bert-base-uncased	when i got my first paying in my field on the radio. this is not an internship, i	'	said	6.115547180175781	6.790154457092285	0.0022082666400820017	0.12038284540176392	20
9	black_transcript	transcript	bert-base-uncased	i got my first paying in my field on the radio. this is not an internship, i '	m	m	0.6022027730941772	3.104912757873535	0.5476040840148926	0.5476040840148926	20
10	black_transcript	transcript	bert-base-uncased	got my first paying in my field on the radio. this is not an internship, i'm	getting	here	7.230933666229248	6.464362621307373	0.000723844685126096	0.08566612005233765	20
11	black_transcript	transcript	bert-base-uncased	my first paying in my field on the radio. this is not an internship, i'm getting	a	you	3.7084383964538574	6.220158100128174	0.024515774101018906	0.0636914074420929	20
12	black_transcript	transcript	bert-base-uncased	first paying in my field on the radio. this is not an internship, i'm getting a	check	job	5.498617172241211	7.081177711486816	0.004092426970601082	0.11051330715417862	20
13	black_transcript	transcript	bert-base-uncased	paying in my field on the radio. this is not an internship, i'm getting a check	.	,	2.4156482219696045	4.721027851104736	0.08930943161249161	0.200419619679451	20
14	black_transcript	transcript	bert-base-uncased	in my field on the radio. this is not an internship, i'm getting a check.	it	""""	4.9333577156066895	5.705472946166992	0.0072022778913378716	0.17301516234874725	20
15	black_transcript	transcript	bert-base-uncased	my field on the radio. this is not an internship, i'm getting a check. it	was	""""	3.4031972885131836	8.210693359375	0.03326673060655594	0.033685989677906036	20
16	black_transcript	transcript	bert-base-uncased	field on the radio. this is not an internship, i'm getting a check. it was	a	.	4.429056644439697	5.8780517578125	0.011925734579563141	0.1964292973279953	20
17	black_transcript	transcript	bert-base-uncased	on the radio. this is not an internship, i'm getting a check. it was a	country	""""	7.581247329711914	8.523938179016113	0.0005099248955957592	0.013535086065530777	20
18	black_transcript	transcript	bert-base-uncased	the radio. this is not an internship, i'm getting a check. it was a country	and	.	3.1737442016601562	4.610419750213623	0.0418466180562973	0.26547884941101074	20
19	black_transcript	transcript	bert-base-uncased	radio. this is not an internship, i'm getting a check. it was a country and	western	a	9.305484771728516	6.678333759307861	9.092421532841399e-05	0.09198644757270813	20
20	black_transcript	transcript	bert-base-uncased	. this is not an internship, i'm getting a check. it was a country and western	radio	,	8.337645530700684	6.742559432983398	0.00023933511693030596	0.0796608105301857	20
21	black_transcript	transcript	bert-base-uncased	this is not an internship, i'm getting a check. it was a country and western radio	station	station	1.2790683507919312	3.3615002632141113	0.27829647064208984	0.27829647064208984	20
22	black_transcript	transcript	bert-base-uncased	is not an internship, i'm getting a check. it was a country and western radio station	and	,	2.8546664714813232	2.5628645420074463	0.05757502093911171	0.43698108196258545	20
23	black_transcript	transcript	bert-base-uncased	not an internship, i'm getting a check. it was a country and western radio station and	my	a	4.740783214569092	5.311046600341797	0.00873180478811264	0.15372143685817719	20
24	black_transcript	transcript	bert-base-uncased	an internship, i'm getting a check. it was a country and western radio station and my	job	dad	5.989558219909668	7.929166793823242	0.0025047706440091133	0.016058124601840973	20
25	black_transcript	transcript	bert-base-uncased	internship, i'm getting a check. it was a country and western radio station and my job	,	was	2.631260395050049	3.1920793056488037	0.07198768109083176	0.3616093397140503	20
26	black_transcript	transcript	bert-base-uncased	, i'm getting a check. it was a country and western radio station and my job,	though	my	6.208008766174316	6.349366188049316	0.002013242105022073	0.10562045127153397	20
27	black_transcript	transcript	bert-base-uncased	i'm getting a check. it was a country and western radio station and my job, though	it	,	4.6009745597839355	1.849977970123291	0.010042047128081322	0.6094673275947571	20
28	black_transcript	transcript	bert-base-uncased	' m getting a check. it was a country and western radio station and my job, though it	was	was	0.49092990159988403	3.022857189178467	0.6120569705963135	0.6120569705963135	20
29	black_transcript	transcript	bert-base-uncased	m getting a check. it was a country and western radio station and my job, though it was	only	,	6.114083290100098	6.673854351043701	0.002211501821875572	0.10579835623502731	20
30	black_transcript	transcript	bert-base-uncased	getting a check. it was a country and western radio station and my job, though it was only	on	my	5.130031585693359	6.361823081970215	0.0059163752011954784	0.06956609338521957	20
31	black_transcript	transcript	bert-base-uncased	a check. it was a country and western radio station and my job, though it was only on	the	,	3.4751534461975098	4.9101243019104	0.030957086011767387	0.21780066192150116	20
32	black_transcript	transcript	bert-base-uncased	check. it was a country and western radio station and my job, though it was only on the	weekends	""""	7.14539098739624	8.264516830444336	0.0007884898222982883	0.02311776764690876	20
33	black_transcript	transcript	bert-base-uncased	. it was a country and western radio station and my job, though it was only on the weekends	,	and	1.7349655628204346	3.104827404022217	0.17640629410743713	0.4205619692802429	20
34	black_transcript	transcript	bert-base-uncased	it was a country and western radio station and my job, though it was only on the weekends,	was	and	2.4332568645477295	5.569523334503174	0.08775056898593903	0.13519179821014404	20
35	black_transcript	transcript	bert-base-uncased	was a country and western radio station and my job, though it was only on the weekends, was	to	that	5.136551856994629	7.647852420806885	0.005877924617379904	0.0306707751005888	20
36	black_transcript	transcript	bert-base-uncased	a country and western radio station and my job, though it was only on the weekends, was to	play	be	3.995337724685669	6.285974979400635	0.01840122975409031	0.05861961096525192	20
37	black_transcript	transcript	bert-base-uncased	country and western radio station and my job, though it was only on the weekends, was to play	the	the	2.4913666248321533	5.912985801696777	0.08279673755168915	0.08279673755168915	20
38	black_transcript	transcript	bert-base-uncased	and western radio station and my job, though it was only on the weekends, was to play the	top	""""	6.33467960357666	8.543609619140625	0.0017737147863954306	0.013613319955766201	20
39	black_transcript	transcript	bert-base-uncased	western radio station and my job, though it was only on the weekends, was to play the top	country	.	8.357625961303711	6.493441581726074	0.00023460072407033294	0.14388713240623474	20
40	black_transcript	transcript	bert-base-uncased	radio station and my job, though it was only on the weekends, was to play the top country	hits	of	6.265594005584717	6.0557990074157715	0.0019005839712917805	0.08803705126047134	20
41	black_transcript	transcript	bert-base-uncased	station and my job, though it was only on the weekends, was to play the top country hits	of	,	3.7428829669952393	3.155902147293091	0.023685717955231667	0.29808035492897034	20
42	black_transcript	transcript	bert-base-uncased	and my job, though it was only on the weekends, was to play the top country hits of	the	the	0.7580193877220154	4.046178817749023	0.4685935974121094	0.4685935974121094	20
43	black_transcript	transcript	bert-base-uncased	my job, though it was only on the weekends, was to play the top country hits of the	week	country	5.628190040588379	7.315374851226807	0.0035950751043856144	0.04043882340192795	20
44	black_transcript	transcript	bert-base-uncased	job, though it was only on the weekends, was to play the top country hits of the week	each	.	6.304205894470215	2.7747485637664795	0.001828597392886877	0.3368409276008606	20
45	black_transcript	transcript	bert-base-uncased	, though it was only on the weekends, was to play the top country hits of the week each	sunday	week	5.777085304260254	4.837718486785889	0.003097730688750744	0.23991365730762482	20
46	black_transcript	transcript	bert-base-uncased	though it was only on the weekends, was to play the top country hits of the week each sunday	.	,	1.6709957122802734	3.457200288772583	0.1880597323179245	0.2742622196674347	20
47	black_transcript	transcript	bert-base-uncased	it was only on the weekends, was to play the top country hits of the week each sunday.	it	was	2.904493808746338	5.497738361358643	0.054776519536972046	0.08564472943544388	20
48	black_transcript	transcript	bert-base-uncased	was only on the weekends, was to play the top country hits of the week each sunday. it	actually	was	8.413545608520508	4.801503658294678	0.00022184183762874454	0.2058684229850769	20
49	black_transcript	transcript	bert-base-uncased	only on the weekends, was to play the top country hits of the week each sunday. it actually	came	was	6.524057865142822	4.133290767669678	0.0014677011640742421	0.30025339126586914	20
50	black_transcript	transcript	bert-base-uncased	on the weekends, was to play the top country hits of the week each sunday. it actually came	on	.	3.623708724975586	4.779182434082031	0.02668352797627449	0.09667069464921951	20
51	black_transcript	transcript	bert-base-uncased	the weekends, was to play the top country hits of the week each sunday. it actually came on	an	,	7.8370561599731445	4.921005725860596	0.00039482960710301995	0.13683566451072693	20
52	black_transcript	transcript	bert-base-uncased	weekends, was to play the top country hits of the week each sunday. it actually came on an	album	hour	3.946181535720825	6.717701435089111	0.019328366965055466	0.06914767622947693	20
53	black_transcript	transcript	bert-base-uncased	, was to play the top country hits of the week each sunday. it actually came on an album	pre	.	11.973176956176758	3.1031298637390137	6.311251581792021e-06	0.449662983417511	20
54	black_transcript	transcript	bert-base-uncased	was to play the top country hits of the week each sunday. it actually came on an album pre	-	-	0.267639696598053	1.847650408744812	0.7651834487915039	0.7651834487915039	20
55	black_transcript	transcript	bert-base-uncased	to play the top country hits of the week each sunday. it actually came on an album pre -	recorded	it	5.70632266998291	7.3601789474487305	0.003324877703562379	0.03141956403851509	20
56	black_transcript	transcript	bert-base-uncased	play the top country hits of the week each sunday. it actually came on an album pre - recorded	,	and	1.2728240489959717	2.142516613006592	0.28003963828086853	0.4288410246372223	20
