	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bronx_transcript	transcript	google/electra-base-discriminator	[CLS] when i get the	baton	bulb	6.976442337036133	8.837883949279785	0.0009336186340078712	0.007278428878635168	5
1	bronx_transcript	transcript	google/electra-base-discriminator	when i get the baton	to	alongside	11.351480484008789	9.047194480895996	1.175207034975756e-05	0.005217703990638256	5
2	bronx_transcript	transcript	google/electra-base-discriminator	i get the baton to	run	jude	10.917440414428711	8.749500274658203	1.8139098756364547e-05	0.012313737533986568	5
3	bronx_transcript	transcript	google/electra-base-discriminator	get the baton to run	the	walden	10.722151756286621	8.990320205688477	2.2051021005609073e-05	0.0064100176095962524	5
4	bronx_transcript	transcript	google/electra-base-discriminator	the baton to run the	anchor	fuji	8.321316719055176	9.060724258422852	0.000243275411776267	0.009520928375422955	5
5	bronx_transcript	transcript	google/electra-base-discriminator	baton to run the anchor	leg	parallel	12.021467208862305	8.926492691040039	6.013720849296078e-06	0.006647450849413872	5
6	bronx_transcript	transcript	google/electra-base-discriminator	to run the anchor leg	of	##€	11.833221435546875	8.876708030700684	7.259344329213491e-06	0.010052736848592758	5
7	bronx_transcript	transcript	google/electra-base-discriminator	run the anchor leg of	the	door	11.254156112670898	8.906829833984375	1.2953345503774472e-05	0.01286843791604042	5
8	bronx_transcript	transcript	google/electra-base-discriminator	the anchor leg of the	distance	mca	10.847987174987793	8.892803192138672	1.944370160344988e-05	0.022391624748706818	5
9	bronx_transcript	transcript	google/electra-base-discriminator	anchor leg of the distance	medley	door	10.455633163452148	8.830277442932129	2.878568193409592e-05	0.01265337411314249	5
10	bronx_transcript	transcript	google/electra-base-discriminator	leg of the distance medley	relay	door	9.831287384033203	8.927591323852539	5.374355168896727e-05	0.012539933435618877	5
11	bronx_transcript	transcript	google/electra-base-discriminator	of the distance medley relay	—	dressing	12.141786575317383	8.94610595703125	5.331984539225232e-06	0.0074630798771977425	5
12	bronx_transcript	transcript	google/electra-base-discriminator	the distance medley relay —	that	juan	12.15678596496582	8.807254791259766	5.252611117612105e-06	0.016000932082533836	5
13	bronx_transcript	transcript	google/electra-base-discriminator	distance medley relay — that	’	canon	11.328642845153809	8.770111083984375	1.2023557246720884e-05	0.019289545714855194	5
14	bronx_transcript	transcript	google/electra-base-discriminator	medley relay — that ’	s	##€	11.150442123413086	8.673134803771973	1.4368933079822455e-05	0.024607855826616287	5
15	bronx_transcript	transcript	google/electra-base-discriminator	relay — that ’ s	a	jude	11.61146068572998	8.911249160766602	9.061636774276849e-06	0.0065891495905816555	5
16	bronx_transcript	transcript	google/electra-base-discriminator	— that ’ s a	race	door	10.787273406982422	8.878347396850586	2.0660787413362414e-05	0.012249713763594627	5
17	bronx_transcript	transcript	google/electra-base-discriminator	that ’ s a race	you	silva	13.880049705505371	8.890583992004395	9.374995215694071e-07	0.01184810046106577	5
18	bronx_transcript	transcript	google/electra-base-discriminator	’ s a race you	run	simulcast	12.705368995666504	8.629904747009277	3.0347887332027312e-06	0.02655862830579281	5
19	bronx_transcript	transcript	google/electra-base-discriminator	s a race you run	on	dressing	10.442298889160156	9.000472068786621	2.917207166319713e-05	0.005670366808772087	5
20	bronx_transcript	transcript	google/electra-base-discriminator	a race you run on	a	mixture	11.96247673034668	8.967474937438965	6.3791444517846685e-06	0.007807622198015451	5
21	bronx_transcript	transcript	google/electra-base-discriminator	race you run on a	track	behalf	9.79193115234375	8.787944793701172	5.590080763795413e-05	0.008117073215544224	5
22	bronx_transcript	transcript	google/electra-base-discriminator	you run on a track	—	dairy	11.287409782409668	8.87054443359375	1.2529685591289308e-05	0.011110971681773663	5
23	bronx_transcript	transcript	google/electra-base-discriminator	run on a track —	i	##€	9.505247116088867	8.828289985656738	7.44601056794636e-05	0.01140298880636692	5
24	bronx_transcript	transcript	google/electra-base-discriminator	on a track — i	’	mixture	11.816932678222656	8.921414375305176	7.378555892501026e-06	0.009750902652740479	5
25	bronx_transcript	transcript	google/electra-base-discriminator	a track — i ’	m	condom	10.765096664428711	8.873832702636719	2.1124091290403157e-05	0.008004427887499332	5
26	bronx_transcript	transcript	google/electra-base-discriminator	track — i ’ m	five	cote	11.382112503051758	8.909496307373047	1.1397552043490577e-05	0.007701794151216745	5
27	bronx_transcript	transcript	google/electra-base-discriminator	— i ’ m five	yards	collin	8.843677520751953	8.895984649658203	0.00014429115981329232	0.0061649358831346035	5
28	bronx_transcript	transcript	google/electra-base-discriminator	i ’ m five yards	behind	either	9.873359680175781	8.839729309082031	5.152933590579778e-05	0.01048795785754919	5
29	bronx_transcript	transcript	google/electra-base-discriminator	’ m five yards behind	vince	alf	10.696383476257324	8.875007629394531	2.2626627469435334e-05	0.029110828414559364	5
30	bronx_transcript	transcript	google/electra-base-discriminator	m five yards behind vince	mu	dressing	11.20891284942627	8.84322738647461	1.3552862583310343e-05	0.00967503897845745	5
31	bronx_transcript	transcript	google/electra-base-discriminator	five yards behind vince mu	##tar	smack	11.780599594116211	8.959312438964844	7.65157619753154e-06	0.005921929609030485	5
32	bronx_transcript	transcript	google/electra-base-discriminator	yards behind vince mutar	##elli	mixture	12.311174392700195	8.888204574584961	4.501164312387118e-06	0.008038712665438652	5
33	bronx_transcript	transcript	google/electra-base-discriminator	behind vince mutarelli	.	irina	13.883161544799805	8.962964057922363	9.345872058474924e-07	0.005183874163776636	5
34	bronx_transcript	transcript	google/electra-base-discriminator	vince mutarelli.	this	##rose	13.122077941894531	8.878363609313965	2.0005720671179006e-06	0.008831414394080639	5
35	bronx_transcript	transcript	google/electra-base-discriminator	mutarelli. this	race	hiv	11.427350997924805	8.862104415893555	1.089342731575016e-05	0.015706324949860573	5
36	bronx_transcript	transcript	google/electra-base-discriminator	##tarelli. this race	is	insulation	13.373279571533203	8.836276054382324	1.556176130179665e-06	0.025603918358683586	5
37	bronx_transcript	transcript	google/electra-base-discriminator	##elli. this race is	over	upstairs	12.384182929992676	9.045514106750488	4.184251793049043e-06	0.007430728524923325	5
38	bronx_transcript	transcript	google/electra-base-discriminator	. this race is over	.	##€	11.176322937011719	8.729501724243164	1.4001832823851146e-05	0.041336920112371445	5
39	bronx_transcript	transcript	google/electra-base-discriminator	this race is over.	you	maria	13.375829696655273	8.872469902038574	1.5522122112088255e-06	0.013738730922341347	5
40	bronx_transcript	transcript	google/electra-base-discriminator	race is over. you	could	door	11.00238037109375	8.868392944335938	1.6661999325151555e-05	0.00913648959249258	5
41	bronx_transcript	transcript	google/electra-base-discriminator	is over. you could	have	dressing	10.26035213470459	8.762344360351562	3.4993357985513285e-05	0.015612730756402016	5
42	bronx_transcript	transcript	google/electra-base-discriminator	over. you could have	a	mixture	12.290042877197266	8.965121269226074	4.5972906264069024e-06	0.005646754056215286	5
43	bronx_transcript	transcript	google/electra-base-discriminator	. you could have a	hundred	vera	10.431452751159668	8.856450080871582	2.9490191082004458e-05	0.016169549897313118	5
44	bronx_transcript	transcript	google/electra-base-discriminator	you could have a hundred	-	door	12.448352813720703	8.747065544128418	3.924179054592969e-06	0.008822127245366573	5
45	bronx_transcript	transcript	google/electra-base-discriminator	could have a hundred -	yard	mca	10.494462013244629	8.805981636047363	2.768937156361062e-05	0.013582429848611355	5
46	bronx_transcript	transcript	google/electra-base-discriminator	have a hundred - yard	lead	##ouk	10.211970329284668	8.842273712158203	3.672803723020479e-05	0.011853187344968319	5
47	bronx_transcript	transcript	google/electra-base-discriminator	a hundred - yard lead	on	##gas	11.85004997253418	8.92729663848877	7.138203272916144e-06	0.00835838820785284	5
48	bronx_transcript	transcript	google/electra-base-discriminator	hundred - yard lead on	vince	##ede	10.247282028198242	8.940397262573242	3.5453715099720284e-05	0.010775323957204819	5
49	bronx_transcript	transcript	google/electra-base-discriminator	- yard lead on vince	mu	pas	12.948904991149902	9.065694808959961	2.378822955506621e-06	0.006852722726762295	5
50	bronx_transcript	transcript	google/electra-base-discriminator	yard lead on vince mu	##tar	backdrop	10.475627899169922	8.858196258544922	2.8215818019816652e-05	0.007104938849806786	5
51	bronx_transcript	transcript	google/electra-base-discriminator	lead on vince mutar	##elli	door	11.832937240600586	8.953320503234863	7.261410246428568e-06	0.007564871106296778	5
52	bronx_transcript	transcript	google/electra-base-discriminator	on vince mutarelli	,	fuji	12.574474334716797	8.807907104492188	3.4591982966958312e-06	0.013030853122472763	5
53	bronx_transcript	transcript	google/electra-base-discriminator	vince mutarelli,	and	pendulum	11.331147193908691	8.91314697265625	1.1993481166427955e-05	0.009541464038193226	5
54	bronx_transcript	transcript	google/electra-base-discriminator	mutarelli, and	over	##sca	10.325571060180664	8.78672981262207	3.2783955248305574e-05	0.01850017160177231	5
55	bronx_transcript	transcript	google/electra-base-discriminator	##tarelli, and over	the	##phobia	10.65650749206543	8.840352058410645	2.3547127057099715e-05	0.013770081102848053	5
56	bronx_transcript	transcript	google/electra-base-discriminator	##elli, and over the	course	smack	10.791927337646484	8.902425765991211	2.056483572232537e-05	0.00785608310252428	5
57	bronx_transcript	transcript	google/electra-base-discriminator	, and over the course	of	cote	12.312503814697266	8.824291229248047	4.495187567954417e-06	0.014754772186279297	5
58	bronx_transcript	transcript	google/electra-base-discriminator	and over the course of	a	kellan	11.379949569702148	8.950955390930176	1.142222845373908e-05	0.007731601595878601	5
59	bronx_transcript	transcript	google/electra-base-discriminator	over the course of a	mile	password	9.770153045654297	8.941486358642578	5.713157952413894e-05	0.005058250389993191	5
60	bronx_transcript	transcript	google/electra-base-discriminator	the course of a mile	he	alf	13.684564590454102	8.884259223937988	1.1399060895200819e-06	0.007186488248407841	5
61	bronx_transcript	transcript	google/electra-base-discriminator	course of a mile he	would	lai	11.229211807250977	8.980095863342285	1.3280520761327352e-05	0.0061375112272799015	5
62	bronx_transcript	transcript	google/electra-base-discriminator	of a mile he would	reel	##€	9.8162841796875	8.984488487243652	5.455589416669682e-05	0.008861691690981388	5
63	bronx_transcript	transcript	google/electra-base-discriminator	a mile he would reel	you	dressing	10.223228454589844	8.896932601928711	3.631684376159683e-05	0.005942498333752155	5
64	bronx_transcript	transcript	google/electra-base-discriminator	mile he would reel you	in	pas	13.236883163452148	9.013349533081055	1.7835897097029374e-06	0.009042345918715	5
65	bronx_transcript	transcript	google/electra-base-discriminator	he would reel you in	,	dairy	12.605056762695312	8.895427703857422	3.3550079479027772e-06	0.007061828393489122	5
66	bronx_transcript	transcript	google/electra-base-discriminator	would reel you in,	he	dairy	10.90892219543457	9.012662887573242	1.8294273104402237e-05	0.006189502310007811	5
67	bronx_transcript	transcript	google/electra-base-discriminator	reel you in, he	would	##ander	10.428157806396484	8.899106979370117	2.9587543394882232e-05	0.0071021923795342445	5
68	bronx_transcript	transcript	google/electra-base-discriminator	you in, he would	pass	mixture	12.432811737060547	8.772212982177734	3.985643161286134e-06	0.011241573840379715	5
69	bronx_transcript	transcript	google/electra-base-discriminator	in, he would pass	you	sirius	12.654805183410645	8.759027481079102	3.192184294675826e-06	0.011013488285243511	5
70	bronx_transcript	transcript	google/electra-base-discriminator	, he would pass you	,	dairy	14.625507354736328	8.769036293029785	4.448597508144303e-07	0.02426665462553501	5
71	bronx_transcript	transcript	google/electra-base-discriminator	he would pass you,	and	dairy	13.827428817749023	9.021161079406738	9.881530331767863e-07	0.010653805918991566	5
72	bronx_transcript	transcript	google/electra-base-discriminator	would pass you, and	he	mixture	11.106985092163086	8.951855659484863	1.5007133697508834e-05	0.006754634901881218	5
73	bronx_transcript	transcript	google/electra-base-discriminator	pass you, and he	would	mixture	9.82031536102295	8.89310073852539	5.433644037111662e-05	0.005668154917657375	5
74	bronx_transcript	transcript	google/electra-base-discriminator	you, and he would	win	mixture	14.218108177185059	8.887097358703613	6.685811513307272e-07	0.0058480543084442616	5
75	bronx_transcript	transcript	google/electra-base-discriminator	, and he would win	.	jude	11.650581359863281	8.938761711120605	8.713990609976463e-06	0.00949983298778534	5
76	bronx_transcript	transcript	google/electra-base-discriminator	and he would win.	he	fuji	12.014313697814941	8.9369478225708	6.056893653294537e-06	0.005955255590379238	5
77	bronx_transcript	transcript	google/electra-base-discriminator	he would win. he	is	##dar	13.759963989257812	8.944988250732422	1.057117742675473e-06	0.005749714560806751	5
78	bronx_transcript	transcript	google/electra-base-discriminator	would win. he is	the	[PAD]	12.661407470703125	8.846221923828125	3.171176331306924e-06	0.016389239579439163	5
79	bronx_transcript	transcript	google/electra-base-discriminator	win. he is the	best	door	12.054043769836426	8.944622039794922	5.820969818159938e-06	0.005556996911764145	5
80	bronx_transcript	transcript	google/electra-base-discriminator	. he is the best	high	simulcast	12.830206871032715	9.063703536987305	2.6786249236465665e-06	0.009635714814066887	5
81	bronx_transcript	transcript	google/electra-base-discriminator	he is the best high	school	walden	11.84981918334961	8.939290046691895	7.139844001358142e-06	0.006295089144259691	5
82	bronx_transcript	transcript	google/electra-base-discriminator	is the best high school	middle	dressing	9.75890827178955	8.83720588684082	5.777765181846917e-05	0.011648079380393028	5
83	bronx_transcript	transcript	google/electra-base-discriminator	the best high school middle	distance	fuji	9.32468318939209	9.091923713684082	8.919520041672513e-05	0.0067934803664684296	5
84	bronx_transcript	transcript	google/electra-base-discriminator	best high school middle distance	runner	dressing	8.68783950805664	8.931957244873047	0.00016862398479133844	0.006809759419411421	5
85	bronx_transcript	transcript	google/electra-base-discriminator	high school middle distance runner	in	##dent	13.255699157714844	8.905693054199219	1.750343130879628e-06	0.012361493892967701	5
86	bronx_transcript	transcript	google/electra-base-discriminator	school middle distance runner in	the	jude	10.989638328552246	8.812182426452637	1.687565782049205e-05	0.01279910746961832	5
87	bronx_transcript	transcript	google/electra-base-discriminator	middle distance runner in the	northeast	door	12.429963111877441	8.876294136047363	3.9970132093003485e-06	0.015357088297605515	5
88	bronx_transcript	transcript	google/electra-base-discriminator	distance runner in the northeast	united	##rard	10.168768882751465	9.035210609436035	3.834950621239841e-05	0.00919523648917675	5
89	bronx_transcript	transcript	google/electra-base-discriminator	runner in the northeast united	states	door	11.479284286499023	8.9578857421875	1.0342139830754604e-05	0.007656002417206764	5
90	bronx_transcript	transcript	google/electra-base-discriminator	in the northeast united states	.	parachute	11.916276931762695	8.950082778930664	6.680775186396204e-06	0.007505530025810003	5
91	bronx_transcript	transcript	google/electra-base-discriminator	the northeast united states.	his	##nier	10.615850448608398	8.833260536193848	2.4524202672182582e-05	0.015316479839384556	5
92	bronx_transcript	transcript	google/electra-base-discriminator	northeast united states. his	nickname	hedge	11.07327651977539	8.944047927856445	1.552162939333357e-05	0.007562990766018629	5
93	bronx_transcript	transcript	google/electra-base-discriminator	united states. his nickname	is	##door	12.581818580627441	8.914704322814941	3.433883193793008e-06	0.011873931623995304	5
94	bronx_transcript	transcript	google/electra-base-discriminator	states. his nickname is	la	cote	11.569587707519531	8.912284851074219	9.449132448935416e-06	0.00895840022712946	5
95	bronx_transcript	transcript	google/electra-base-discriminator	. his nickname is la	machine	door	13.103738784790039	8.937100410461426	2.0375985059217783e-06	0.005200900603085756	5
96	bronx_transcript	transcript	google/electra-base-discriminator	his nickname is la machine	,	mca	12.866325378417969	8.789229393005371	2.58360296356841e-06	0.013648368418216705	5
97	bronx_transcript	transcript	google/electra-base-discriminator	nickname is la machine,	because	mixture	10.189542770385742	8.908936500549316	3.7561057979473844e-05	0.0055919005535542965	5
98	bronx_transcript	transcript	google/electra-base-discriminator	is la machine, because	he	mca	12.028194427490234	8.742205619812012	5.973399311187677e-06	0.04357880353927612	5
99	bronx_transcript	transcript	google/electra-base-discriminator	la machine, because he	runs	tops	8.945755004882812	8.946794509887695	0.00013028901594225317	0.007971436716616154	5
100	bronx_transcript	transcript	google/electra-base-discriminator	machine, because he runs	like	##cured	11.187036514282227	8.996917724609375	1.385261657560477e-05	0.004650908522307873	5
101	bronx_transcript	transcript	google/electra-base-discriminator	, because he runs like	a	either	12.751315116882324	8.897704124450684	2.898506636483944e-06	0.013456061482429504	5
102	bronx_transcript	transcript	google/electra-base-discriminator	because he runs like a	cy	kellan	11.317285537719727	8.754607200622559	1.2160885489720386e-05	0.028015876188874245	5
103	bronx_transcript	transcript	google/electra-base-discriminator	he runs like a cy	##borg	kellan	12.200340270996094	8.976621627807617	5.02874490848626e-06	0.007987878285348415	5
104	bronx_transcript	transcript	google/electra-base-discriminator	runs like a cyborg	and	dressing	11.749727249145508	8.822229385375977	7.891479981481098e-06	0.01458262000232935	5
105	bronx_transcript	transcript	google/electra-base-discriminator	like a cyborg and	he	jude	10.908931732177734	8.83984088897705	1.8294103938387707e-05	0.01125200092792511	5
106	bronx_transcript	transcript	google/electra-base-discriminator	a cyborg and he	never	either	11.577571868896484	8.95987606048584	9.373985449201427e-06	0.006816355511546135	5
107	bronx_transcript	transcript	google/electra-base-discriminator	cyborg and he never	gets	door	12.018754959106445	9.024320602416992	6.03005037191906e-06	0.004181796684861183	5
108	bronx_transcript	transcript	google/electra-base-discriminator	##borg and he never gets	tired	mixture	13.56787109375	8.81602954864502	1.2809988447770593e-06	0.007624512538313866	5
109	bronx_transcript	transcript	google/electra-base-discriminator	and he never gets tired	.	fuji	12.603923797607422	8.858847618103027	3.358812136866618e-06	0.006518394686281681	5
110	bronx_transcript	transcript	google/electra-base-discriminator	he never gets tired.	everyone	maria	9.496946334838867	8.835021018981934	7.508076669182628e-05	0.016421740874648094	5
111	bronx_transcript	transcript	google/electra-base-discriminator	never gets tired. everyone	—	cote	11.265625	8.998815536499023	1.2805646292690653e-05	0.005924468394368887	5
112	bronx_transcript	transcript	google/electra-base-discriminator	gets tired. everyone —	there	jude	8.681035041809082	8.851150512695312	0.00016977527411654592	0.010680275969207287	5
113	bronx_transcript	transcript	google/electra-base-discriminator	tired. everyone — there	’	parachute	13.105024337768555	8.881905555725098	2.0349812075437512e-06	0.012404301203787327	5
114	bronx_transcript	transcript	google/electra-base-discriminator	. everyone — there ’	s	##hari	13.21235466003418	8.89556884765625	1.8278775542057701e-06	0.00831778347492218	5
115	bronx_transcript	transcript	google/electra-base-discriminator	everyone — there ’ s	about	focal	12.659910202026367	8.956488609313965	3.1759273042553104e-06	0.006610161624848843	5
116	bronx_transcript	transcript	google/electra-base-discriminator	— there ’ s about	300	silva	8.169021606445312	8.909977912902832	0.000283294910332188	0.008601699024438858	5
117	bronx_transcript	transcript	google/electra-base-discriminator	there ’ s about 300	people	dawned	11.39071273803711	8.854860305786133	1.129995143855922e-05	0.01619844138622284	5
118	bronx_transcript	transcript	google/electra-base-discriminator	’ s about 300 people	in	behalf	13.04936695098877	9.106765747070312	2.1514536001632223e-06	0.006598121486604214	5
119	bronx_transcript	transcript	google/electra-base-discriminator	s about 300 people in	the	juan	13.163259506225586	8.801799774169922	1.9198566860723076e-06	0.007284482009708881	5
120	bronx_transcript	transcript	google/electra-base-discriminator	about 300 people in the	stands	fuji	11.950628280639648	8.905216217041016	6.455172297137324e-06	0.013380895368754864	5
121	bronx_transcript	transcript	google/electra-base-discriminator	300 people in the stands	around	door	9.257041931152344	8.987396240234375	9.543717169435695e-05	0.008451875299215317	5
122	bronx_transcript	transcript	google/electra-base-discriminator	people in the stands around	the	cote	11.308526039123535	8.873945236206055	1.2267878446436953e-05	0.00969721656292677	5
123	bronx_transcript	transcript	google/electra-base-discriminator	in the stands around the	track	smack	13.0731201171875	8.730037689208984	2.100951178363175e-06	0.0278818067163229	5
124	bronx_transcript	transcript	google/electra-base-discriminator	the stands around the track	that	fuji	12.896177291870117	8.951557159423828	2.5076192287087906e-06	0.008298845961689949	5
125	bronx_transcript	transcript	google/electra-base-discriminator	stands around the track that	day	parachute	11.29403018951416	8.954801559448242	1.2447007065929938e-05	0.006509505677968264	5
126	bronx_transcript	transcript	google/electra-base-discriminator	around the track that day	—	dressing	12.428560256958008	8.905574798583984	4.002627065347042e-06	0.010495594702661037	5
127	bronx_transcript	transcript	google/electra-base-discriminator	the track that day —	everyone	pas	9.417665481567383	9.050894737243652	8.127554610837251e-05	0.006568046286702156	5
128	bronx_transcript	transcript	google/electra-base-discriminator	track that day — everyone	knows	dressing	14.392900466918945	8.975221633911133	5.613616735899996e-07	0.009037883952260017	5
129	bronx_transcript	transcript	google/electra-base-discriminator	that day — everyone knows	that	alf	12.689752578735352	8.904075622558594	3.0825533485767664e-06	0.007530149072408676	5
130	bronx_transcript	transcript	google/electra-base-discriminator	day — everyone knows that	he	focal	10.513895034790039	8.801514625549316	2.715649316087365e-05	0.009718558751046658	5
131	bronx_transcript	transcript	google/electra-base-discriminator	— everyone knows that he	has	parallel	13.03219985961914	8.884444236755371	2.1887060484004905e-06	0.010567977093160152	5
132	bronx_transcript	transcript	google/electra-base-discriminator	everyone knows that he has	no	dressing	12.353394508361816	8.788717269897461	4.315080332162324e-06	0.009123225696384907	5
133	bronx_transcript	transcript	google/electra-base-discriminator	knows that he has no	chance	cube	10.374300003051758	8.914361953735352	3.122471389360726e-05	0.006689352914690971	5
134	bronx_transcript	transcript	google/electra-base-discriminator	that he has no chance	of	=	12.227584838867188	8.960694313049316	4.8935917220660485e-06	0.007920458912849426	5
135	bronx_transcript	transcript	google/electra-base-discriminator	he has no chance of	being	fuji	12.302057266235352	8.9080228805542	4.542391707218485e-06	0.017937013879418373	5
136	bronx_transcript	transcript	google/electra-base-discriminator	has no chance of being	beaten	dairy	16.151920318603516	8.944673538208008	9.667410694191858e-08	0.017271513119339943	5
137	bronx_transcript	transcript	google/electra-base-discriminator	no chance of being beaten	.	condom	11.77266788482666	8.932950973510742	7.712501428613905e-06	0.007573798298835754	5
138	bronx_transcript	transcript	google/electra-base-discriminator	chance of being beaten.	except	seam	11.488150596618652	8.839041709899902	1.0250842024106532e-05	0.007659700699150562	5
139	bronx_transcript	transcript	google/electra-base-discriminator	of being beaten. except	one	##scu	11.429929733276367	8.898199081420898	1.0865364856726956e-05	0.010099880397319794	5
140	bronx_transcript	transcript	google/electra-base-discriminator	being beaten. except one	guy	##bell	11.045400619506836	8.841373443603516	1.596040056028869e-05	0.008093402720987797	5
141	bronx_transcript	transcript	google/electra-base-discriminator	beaten. except one guy	.	3000	11.027368545532227	8.99401569366455	1.6250802218564786e-05	0.005048906896263361	5
142	bronx_transcript	transcript	google/electra-base-discriminator	. except one guy.	one	maria	12.159881591796875	8.883243560791016	5.236376182438107e-06	0.009906659834086895	5
143	bronx_transcript	transcript	google/electra-base-discriminator	except one guy. one	guy	##scu	13.342639923095703	8.906449317932129	1.6045947859311127e-06	0.008765571750700474	5
144	bronx_transcript	transcript	google/electra-base-discriminator	one guy. one guy	thinks	insulation	11.261070251464844	8.94149112701416	1.2864097698184196e-05	0.012939170934259892	5
