	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	santa_transcript	transcript	roberta-base	"<s>""Denny's, It's always open,"" proclaimed Scott as he opened the door to the"	 restaurant	</s>	20.390758514404297	0.0003307925653643906	1.3944602139659423e-09	0.9999791383743286	20
1	santa_transcript	transcript	roberta-base	"""Denny's, It's always open,"" proclaimed Scott as he opened the door to the restaurant"	.	</s>	4.1767072677612305	0.12864519655704498	0.015348965302109718	0.978114902973175	20
2	santa_transcript	transcript	roberta-base	"Denny's, It's always open,"" proclaimed Scott as he opened the door to the restaurant."	 His	</s>	14.461285591125488	0.046804603189229965	5.242561087470676e-07	0.9922502040863037	20
3	santa_transcript	transcript	roberta-base	"enny's, It's always open,"" proclaimed Scott as he opened the door to the restaurant. His"	 son	</s>	16.395891189575195	0.008974075317382812	7.574517013608784e-08	0.9991115927696228	20
4	santa_transcript	transcript	roberta-base	"'s, It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son"	 Charlie	</s>	24.451526641845703	0.0010125136468559504	2.4034602433276042e-11	0.9999219179153442	20
5	santa_transcript	transcript	roberta-base	", It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie"	 grim	</s>	25.305606842041016	0.005917895119637251	1.0230921144993577e-11	0.9993786811828613	20
6	santa_transcript	transcript	roberta-base	" It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grim"	ly	</s>	15.900205612182617	0.07536483556032181	1.243450356014364e-07	0.9879623055458069	20
7	santa_transcript	transcript	roberta-base	"'s always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly"	 shuff	</s>	16.933305740356445	0.050455786287784576	4.425464084079067e-08	0.9952678084373474	20
8	santa_transcript	transcript	roberta-base	" always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuff"	led	</s>	13.180768013000488	0.017160262912511826	1.8865364381781546e-06	0.9985029697418213	20
9	santa_transcript	transcript	roberta-base	" open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled"	 through	</s>	18.368499755859375	0.0007920344942249358	1.0535671002287472e-08	0.9999415874481201	20
10	santa_transcript	transcript	roberta-base	","" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through"	 the	</s>	10.501189231872559	0.005054074805229902	2.7503716410137713e-05	0.9996565580368042	20
11	santa_transcript	transcript	roberta-base	 proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the	 door	</s>	13.3978853225708	0.0027161084581166506	1.5183519508354948e-06	0.9998362064361572	20
12	santa_transcript	transcript	roberta-base	 Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door	,	</s>	13.87670612335205	0.0001617979578441009	9.406394383404404e-07	0.9999905824661255	20
13	santa_transcript	transcript	roberta-base	 as he opened the door to the restaurant. His son Charlie grimly shuffled through the door,	 kicking	</s>	20.71525001525879	0.00119371700566262	1.0080473122897615e-09	0.9999210834503174	20
14	santa_transcript	transcript	roberta-base	 he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking	 snow	</s>	19.378095626831055	0.0007529971771873534	3.838841244885316e-09	0.9999547004699707	20
15	santa_transcript	transcript	roberta-base	 opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow	 onto	</s>	22.766862869262695	0.00030934446840547025	1.2956193062851895e-10	0.9999816417694092	20
16	santa_transcript	transcript	roberta-base	 the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto	 the	</s>	5.378829479217529	0.139972984790802	0.004613218363374472	0.985292375087738	20
17	santa_transcript	transcript	roberta-base	 door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the	 entry	</s>	20.222862243652344	0.0016151652671396732	1.6493880705681363e-09	0.9999016523361206	20
18	santa_transcript	transcript	roberta-base	 to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entry	way	</s>	20.942461013793945	0.0003739677486009896	8.031652565243519e-10	0.9999774694442749	20
19	santa_transcript	transcript	roberta-base	 the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway	 carpet	</s>	23.176982879638672	0.4978579580783844	8.597346445871068e-11	0.8055146932601929	20
20	santa_transcript	transcript	roberta-base	 restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet	.	</s>	10.938752174377441	0.000678513606544584	1.7756621673470363e-05	0.9999523162841797	20
