	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	pieman_transcript	transcript	google/electra-base-discriminator	[CLS] i began my illustrious career in journalism in the bronx where i toiled as a hard - boiled	reporter	aux	11.236371994018555	8.908671379089355	1.318577051279135e-05	0.01017632707953453	20
1	pieman_transcript	transcript	google/electra-base-discriminator	i began my illustrious career in journalism in the bronx where i toiled as a hard - boiled reporter	for	heroin	12.081533432006836	8.846783638000488	5.663131105393404e-06	0.007475259248167276	20
2	pieman_transcript	transcript	google/electra-base-discriminator	began my illustrious career in journalism in the bronx where i toiled as a hard - boiled reporter for	the	##miya	12.445571899414062	8.912306785583496	3.9351111809082795e-06	0.008748470805585384	20
3	pieman_transcript	transcript	google/electra-base-discriminator	my illustrious career in journalism in the bronx where i toiled as a hard - boiled reporter for the	ram	##sitor	12.424503326416016	8.967367172241211	4.018894742330303e-06	0.007161131594330072	20
4	pieman_transcript	transcript	google/electra-base-discriminator	illustrious career in journalism in the bronx where i toiled as a hard - boiled reporter for the ram	,	uncredited	14.985504150390625	9.018472671508789	3.103691312844603e-07	0.006666943430900574	20
5	pieman_transcript	transcript	google/electra-base-discriminator	career in journalism in the bronx where i toiled as a hard - boiled reporter for the ram,	the	settings	13.050171852111816	8.921601295471191	2.1497219222510466e-06	0.014446653425693512	20
6	pieman_transcript	transcript	google/electra-base-discriminator	in journalism in the bronx where i toiled as a hard - boiled reporter for the ram, the	student	aux	11.54611587524414	8.847780227661133	9.67354753811378e-06	0.017250465229153633	20
7	pieman_transcript	transcript	google/electra-base-discriminator	journalism in the bronx where i toiled as a hard - boiled reporter for the ram, the student	newspaper	aux	11.544778823852539	8.925420761108398	9.686488738225307e-06	0.015709705650806427	20
8	pieman_transcript	transcript	google/electra-base-discriminator	in the bronx where i toiled as a hard - boiled reporter for the ram, the student newspaper	at	uncredited	12.082210540771484	8.997734069824219	5.6592966757307295e-06	0.011234331876039505	20
9	pieman_transcript	transcript	google/electra-base-discriminator	the bronx where i toiled as a hard - boiled reporter for the ram, the student newspaper at	fordham	commanding	12.435626983642578	9.072943687438965	3.974440005549695e-06	0.006474002730101347	20
