	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 This is a story that I wrote called The Man who Forgot Ray	 Br	's	5.703774929046631	4.892919063568115	0.002170403953641653	0.1900622397661209	15
1	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 is a story that I wrote called The Man who Forgot Ray Br	ad	ad	2.7076289653778076	3.4109044075012207	0.17700158059597015	0.17700158059597015	15
2	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 a story that I wrote called The Man who Forgot Ray Brad	b	ley	7.1095380783081055	4.468559741973877	0.002797451103106141	0.18948522210121155	15
3	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 story that I wrote called The Man who Forgot Ray Bradb	ury	ri	6.998735427856445	4.892236232757568	0.0010899798944592476	0.06596671789884567	15
4	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 that I wrote called The Man who Forgot Ray Bradbury	,	.	15.14890193939209	3.543962001800537	0.04340852051973343	0.22934524714946747	15
5	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 I wrote called The Man who Forgot Ray Bradbury,	 and	I	5.480874061584473	5.295288562774658	0.057485807687044144	0.08957880735397339	15
6	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 wrote called The Man who Forgot Ray Bradbury, and	 I	being	9.280397415161133	5.438453197479248	0.0026609632186591625	0.07216852158308029	15
7	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 called The Man who Forgot Ray Bradbury, and I	 wrote	'm	7.024693489074707	4.330371856689453	2.1533138351514935e-05	0.1735200434923172	15
8	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 The Man who Forgot Ray Bradbury, and I wrote	 it	down	9.403645515441895	4.662874698638916	0.030525440350174904	0.14067450165748596	15
9	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 Man who Forgot Ray Bradbury, and I wrote it	 as	so	7.133756160736084	3.6828579902648926	0.008946486748754978	0.20455551147460938	15
10	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 who Forgot Ray Bradbury, and I wrote it as	 a	well	4.673654556274414	4.507083415985107	0.17465609312057495	0.23493626713752747	15
11	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 Forgot Ray Bradbury, and I wrote it as a	 birthday	surprise	5.8013482093811035	6.65097188949585	4.206458106637001e-05	0.02397150732576847	15
12	forgot_transcript	transcript	facebook/blenderbot-400M-distill	got Ray Bradbury, and I wrote it as a birthday	 present	song	6.84971284866333	5.843594551086426	0.005406623240560293	0.0842997133731842	15
13	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 Ray Bradbury, and I wrote it as a birthday present	 for	for	9.59062385559082	2.6359448432922363	0.31549888849258423	0.31549888849258423	15
14	forgot_transcript	transcript	facebook/blenderbot-400M-distill	ay Bradbury, and I wrote it as a birthday present for	 R	a	7.330393314361572	5.024195194244385	0.0016324433963745832	0.13458408415317535	15
15	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 Bradbury, and I wrote it as a birthday present for R	ay	I	4.137126922607422	5.97993278503418	0.005577246658504009	0.03352866321802139	15
16	forgot_transcript	transcript	facebook/blenderbot-400M-distill	adbury, and I wrote it as a birthday present for Ray	 on	</s>	4.4236741065979	5.395208358764648	0.00552345160394907	0.12820468842983246	15
17	forgot_transcript	transcript	facebook/blenderbot-400M-distill	bury, and I wrote it as a birthday present for Ray on	 his	beha	7.235633373260498	6.0199785232543945	0.0013002963969483972	0.05502709746360779	15
18	forgot_transcript	transcript	facebook/blenderbot-400M-distill	ury, and I wrote it as a birthday present for Ray on his	 9	way	8.808332443237305	5.5456037521362305	3.4269462048541754e-05	0.07826943695545197	15
19	forgot_transcript	transcript	facebook/blenderbot-400M-distill	, and I wrote it as a birthday present for Ray on his 9	1	th	10.221985816955566	2.28218674659729	0.0014733040006831288	0.6672287583351135	15
20	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 and I wrote it as a birthday present for Ray on his 91	st	.	9.317791938781738	4.849904537200928	0.14592009782791138	0.14920197427272797	15
21	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 I wrote it as a birthday present for Ray on his 91st	 birthday	to	6.538170337677002	5.934946060180664	0.03151716664433479	0.04863873869180679	15
22	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 wrote it as a birthday present for Ray on his 91st birthday	.	s	10.816184997558594	3.951535224914551	0.045834969729185104	0.37584584951400757	15
23	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 it as a birthday present for Ray on his 91st birthday.	 It		6.865830421447754	5.313827991485596	0.0073521812446415424	0.13371913135051727	15
24	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 as a birthday present for Ray on his 91st birthday. It	 be	to	8.727704048156738	4.521246910095215	0.02689453586935997	0.16096191108226776	15
25	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 a birthday present for Ray on his 91st birthday. It be	gins	to	3.00989031791687	5.4313883781433105	0.003264998085796833	0.09175827354192734	15
26	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 birthday present for Ray on his 91st birthday. It begins	 like	to	12.639745712280273	2.7338249683380127	0.002402205253019929	0.5042300224304199	15
27	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 present for Ray on his 91st birthday. It begins like	 this	a	7.674116611480713	4.926124572753906	0.0022867671214044094	0.2356230616569519	15
28	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 for Ray on his 91st birthday. It begins like this	.	.	7.563468933105469	3.407109260559082	0.35702499747276306	0.35702499747276306	15
29	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 Ray on his 91st birthday. It begins like this.	 I	</s>	7.790583610534668	4.040815353393555	0.08628136664628983	0.2977983355522156	15
30	forgot_transcript	transcript	facebook/blenderbot-400M-distill	ay on his 91st birthday. It begins like this. I	 am	'm	6.399986267089844	4.376524448394775	0.07083073258399963	0.17546696960926056	15
31	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 on his 91st birthday. It begins like this. I am	 forget	a	7.406506538391113	4.846199035644531	0.00026956116198562086	0.14254149794578552	15
32	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 his 91st birthday. It begins like this. I am forget	ting	ting	11.797744750976562	1.1198467016220093	0.5454267263412476	0.5454267263412476	15
33	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 91st birthday. It begins like this. I am forgetting	 things	.	5.1533918380737305	3.702054977416992	0.018787451088428497	0.26710793375968933	15
34	forgot_transcript	transcript	facebook/blenderbot-400M-distill	1st birthday. It begins like this. I am forgetting things	,	.	7.1953535079956055	3.2740478515625	0.037958744913339615	0.3760159909725189	15
35	forgot_transcript	transcript	facebook/blenderbot-400M-distill	st birthday. It begins like this. I am forgetting things,	 which	so	9.062396049499512	3.822763681411743	0.010139252990484238	0.21305325627326965	15
36	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 birthday. It begins like this. I am forgetting things, which	 sc	is	8.001218795776367	3.414673089981079	4.02945042878855e-05	0.39032211899757385	15
37	forgot_transcript	transcript	facebook/blenderbot-400M-distill	. It begins like this. I am forgetting things, which sc	ares	ares	4.207520484924316	2.2310080528259277	0.6619518399238586	0.6619518399238586	15
38	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 It begins like this. I am forgetting things, which scares	 me	me	11.043134689331055	0.7088034152984619	0.8984336853027344	0.8984336853027344	15
39	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 begins like this. I am forgetting things, which scares me	.	.	9.388798713684082	1.7315253019332886	0.5772442817687988	0.5772442817687988	15
40	forgot_transcript	transcript	facebook/blenderbot-400M-distill	gins like this. I am forgetting things, which scares me.	 I	</s>	8.639242172241211	4.918002128601074	0.07358755171298981	0.1305222362279892	15
41	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 like this. I am forgetting things, which scares me. I	 am	am	7.276418685913086	3.868408679962158	0.27453503012657166	0.27453503012657166	15
42	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 this. I am forgetting things, which scares me. I am	 losing	a	6.966333866119385	4.668820381164551	0.0009823431028053164	0.20211432874202728	15
43	forgot_transcript	transcript	facebook/blenderbot-400M-distill	. I am forgetting things, which scares me. I am losing	 words	a	5.5593767166137695	4.500026702880859	0.0007658281829208136	0.16040650010108948	15
44	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 I am forgetting things, which scares me. I am losing words	 although	.	9.60124397277832	3.299264669418335	3.679988731164485e-05	0.4057600498199463	15
45	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 am forgetting things, which scares me. I am losing words although	 I	I	11.14532470703125	4.052850723266602	0.20979011058807373	0.20979011058807373	15
46	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 forgetting things, which scares me. I am losing words although I	'm	am	8.886991500854492	3.582240581512451	0.004129407461732626	0.1642673760652542	15
47	forgot_transcript	transcript	facebook/blenderbot-400M-distill	ting things, which scares me. I am losing words although I'm	 not	sure	10.431827545166016	4.36096715927124	0.1476634293794632	0.15572631359100342	15
48	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 things, which scares me. I am losing words although I'm not	 losing	sure	7.22059440612793	4.3050217628479	0.0013773608952760696	0.23332570493221283	15
49	forgot_transcript	transcript	facebook/blenderbot-400M-distill	, which scares me. I am losing words although I'm not losing	 concept	.	7.193893909454346	3.366105556488037	2.804765983910329e-07	0.2654649019241333	15
50	forgot_transcript	transcript	facebook/blenderbot-400M-distill	 which scares me. I am losing words although I'm not losing concept	s	s	15.786623001098633	0.34967315196990967	0.9629594087600708	0.9629594087600708	15
