	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	merlin_transcript	transcript	distilbert-base-uncased	[CLS] okay, um,	so	um	7.113109111785889	3.253051519393921	0.0008143591694533825	0.2798939645290375	5
1	merlin_transcript	transcript	distilbert-base-uncased	okay, um, [MASK]	the	.	6.31056022644043	4.512692451477051	0.0018170145340263844	0.30440428853034973	5
2	merlin_transcript	transcript	distilbert-base-uncased	, um, [MASK] [MASK]	thing	,	8.623077392578125	4.802552700042725	0.00017990577907767147	0.2693862020969391	5
3	merlin_transcript	transcript	distilbert-base-uncased	um, [MASK] [MASK] [MASK]	starts	,	13.10422420501709	5.421862602233887	2.0366092030599248e-06	0.2110743224620819	5
4	merlin_transcript	transcript	distilbert-base-uncased	, [MASK] [MASK] [MASK] [MASK]	with	,	5.813203811645508	6.889723777770996	0.002987843006849289	0.07857108861207962	5
5	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	,	,	1.3185303211212158	5.105254173278809	0.2675281763076782	0.2675281763076782	5
6	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	like	,	7.132408142089844	5.105254173278809	0.0007987932185642421	0.2675281763076782	5
7	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	,	,	1.3185303211212158	5.105254173278809	0.2675281763076782	0.2675281763076782	5
8	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	this	,	5.942090034484863	5.105254173278809	0.0026265352498739958	0.2675281763076782	5
9	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	kind	,	9.023240089416504	5.105254173278809	0.00012057484855176881	0.2675281763076782	5
10	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	of	,	5.353544235229492	5.105254173278809	0.004731352906674147	0.2675281763076782	5
11	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	beach	,	15.90614128112793	5.105254173278809	1.2360911227915494e-07	0.2675281763076782	5
12	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	##y	,	7.8944854736328125	5.105254173278809	0.00037279375828802586	0.2675281763076782	5
13	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	scene	,	10.081997871398926	5.105254173278809	4.182576230959967e-05	0.2675281763076782	5
14	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	,	,	1.3185303211212158	5.105254173278809	0.2675281763076782	0.2675281763076782	5
15	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	almost	,	9.928467750549316	5.105254173278809	4.8766451072879136e-05	0.2675281763076782	5
16	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	,	,	1.3185303211212158	5.105254173278809	0.2675281763076782	0.2675281763076782	5
17	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	with	,	6.07904052734375	5.105254173278809	0.0022903725039213896	0.2675281763076782	5
18	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	sand	,	13.711688041687012	5.105254173278809	1.109403228838346e-06	0.2675281763076782	5
19	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	.	,	3.666675329208374	5.105254173278809	0.025561312213540077	0.2675281763076782	5
20	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	and	,	5.257721900939941	5.105254173278809	0.0052071548998355865	0.2675281763076782	5
21	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	then	,	8.432266235351562	5.105254173278809	0.00021772745822090656	0.2675281763076782	5
22	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	you	,	5.786405563354492	5.105254173278809	0.003068992868065834	0.2675281763076782	5
23	merlin_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	see	,	9.531700134277344	5.105254173278809	7.251621718751267e-05	0.2675281763076782	5
