	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[CLS] He took a deep breath and tried to calm down. The situation seemed	almost	hopeless	7.19660758972168	4.255307674407959	0.0007491227588616312	0.15304331481456757	15
1	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	He took a deep breath and tried to calm down. The situation seemed[MASK]	hopeless	be	5.434802055358887	5.851330757141113	0.004362097475677729	0.12222032994031906	15
2	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	took a deep breath and tried to calm down. The situation seemed[MASK][MASK]	,	rm	4.788067817687988	6.446960926055908	0.008328533731400967	0.06882744282484055	15
3	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	a deep breath and tried to calm down. The situation seemed[MASK][MASK][MASK]	and	and	3.328423023223877	6.905740261077881	0.03584959730505943	0.03584959730505943	15
4	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	deep breath and tried to calm down. The situation seemed[MASK][MASK][MASK][MASK]	after	and	8.175726890563965	7.355312824249268	0.0002814019098877907	0.0377391092479229	15
5	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	breath and tried to calm down. The situation seemed[MASK][MASK][MASK][MASK][MASK]	he	-	6.261326789855957	7.91550350189209	0.0019087119726464152	0.018529746681451797	15
6	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	and tried to calm down. The situation seemed[MASK][MASK][MASK][MASK][MASK][MASK]	spent	-	11.732980728149414	8.231903076171875	8.024750059121288e-06	0.014830732718110085	15
7	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	tried to calm down. The situation seemed[MASK][MASK][MASK][MASK][MASK][MASK][MASK]	most	from	12.376347541809082	3.94539475440979	4.2171654968115035e-06	0.1836252361536026	15
8	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	to calm down. The situation seemed[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	of	to	5.646787166595459	5.478491306304932	0.0035288368817418814	0.16607241332530975	15
9	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	calm down. The situation seemed[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	the		6.197517395019531	8.066670417785645	0.002034475328400731	0.030343936756253242	15
10	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	down. The situation seemed[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	last	.	9.346220016479492	7.901869773864746	8.72948148753494e-05	0.04006451740860939	15
11	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	. The situation seemed[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	weeks	.	11.641802787780762	6.019276142120361	8.790817446424626e-06	0.09534992277622223	15
12	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	The situation seemed[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	drinking	.	14.640401840209961	5.012985706329346	4.382825977700122e-07	0.12757538259029388	15
13	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	situation seemed[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	,	<unk>	6.602123737335205	6.8013739585876465	0.0013574821641668677	0.0509616881608963	15
14	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	seemed[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	he	.	8.101430892944336	5.2980875968933105	0.00030310507281683385	0.14319683611392975	15
15	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	knew	.	14.160689353942871	1.738633394241333	7.080939212755766e-07	0.6565953493118286	15
16	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	he	.	6.577236175537109	1.738633394241333	0.0013916901079937816	0.6565953493118286	15
17	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	must	.	12.24338150024414	1.738633394241333	4.8168940338655375e-06	0.6565953493118286	15
18	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	confront	.	17.6590518951416	1.738633394241333	2.1417605466922396e-08	0.6565953493118286	15
19	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	the	.	2.1279609203338623	1.738633394241333	0.11907986551523209	0.6565953493118286	15
20	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	truth	.	14.455079078674316	1.738633394241333	5.275201147014741e-07	0.6565953493118286	15
21	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	.	.	0.42068740725517273	1.738633394241333	0.6565953493118286	0.6565953493118286	15
22	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	He	.	21.865020751953125	1.738633394241333	3.192580089184105e-10	0.6565953493118286	15
23	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	looked	.	12.528931617736816	1.738633394241333	3.620381221480784e-06	0.6565953493118286	15
24	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	at	.	6.937360763549805	1.738633394241333	0.0009708282304927707	0.6565953493118286	15
25	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	his	.	7.6246185302734375	1.738633394241333	0.0004882813664153218	0.6565953493118286	15
26	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	reflection	.	17.880699157714844	1.738633394241333	1.7159740295369375e-08	0.6565953493118286	15
27	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	in	.	6.332960605621338	1.738633394241333	0.0017767653334885836	0.6565953493118286	15
28	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	the	.	2.1279609203338623	1.738633394241333	0.11907986551523209	0.6565953493118286	15
29	milkywayoriginal_transcript	transcript	google/bigbird-roberta-base	[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	mirror	.	16.219650268554688	1.738633394241333	9.034321379886023e-08	0.6565953493118286	15
