	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayoriginal_transcript	transcript	distilbert-base-uncased	[CLS] he took a deep	breath	deep	3.2357184886932373	2.431103467941284	0.039331935346126556	0.6736204624176025	5
1	milkywayoriginal_transcript	transcript	distilbert-base-uncased	he took a deep breath	and	.	2.185148239135742	1.5622167587280273	0.11246107518672943	0.6510730981826782	5
2	milkywayoriginal_transcript	transcript	distilbert-base-uncased	took a deep breath and	tried	then	9.695563316345215	3.3590855598449707	6.15559983998537e-05	0.44669830799102783	5
3	milkywayoriginal_transcript	transcript	distilbert-base-uncased	a deep breath and tried	to	to	0.44701147079467773	1.3923970460891724	0.6395365595817566	0.6395365595817566	5
4	milkywayoriginal_transcript	transcript	distilbert-base-uncased	deep breath and tried to	calm	.	6.076740264892578	4.122764587402344	0.002295647282153368	0.2955458462238312	5
5	milkywayoriginal_transcript	transcript	distilbert-base-uncased	breath and tried to calm	down	.	2.3662376403808594	4.031465530395508	0.09383310377597809	0.11984275281429291	5
6	milkywayoriginal_transcript	transcript	distilbert-base-uncased	and tried to calm down	.	.	1.487474799156189	4.543076515197754	0.2259424775838852	0.2259424775838852	5
7	milkywayoriginal_transcript	transcript	distilbert-base-uncased	tried to calm down.	the	please	5.1355133056640625	5.399077415466309	0.005884028971195221	0.063214011490345	5
8	milkywayoriginal_transcript	transcript	distilbert-base-uncased	to calm down. the	situation	voice	7.230536937713623	6.145838260650635	0.0007241318817250431	0.13942337036132812	5
9	milkywayoriginal_transcript	transcript	distilbert-base-uncased	calm down. the situation	seemed	.	8.786883354187012	2.317340850830078	0.00015272317978087813	0.6498508453369141	5
10	milkywayoriginal_transcript	transcript	distilbert-base-uncased	down. the situation seemed	almost	.	4.473860740661621	4.964269161224365	0.011403203941881657	0.15073390305042267	5
11	milkywayoriginal_transcript	transcript	distilbert-base-uncased	. the situation seemed almost	hopeless	always	5.537944793701172	5.614713191986084	0.003934603650122881	0.09974806755781174	5
12	milkywayoriginal_transcript	transcript	distilbert-base-uncased	the situation seemed almost hopeless	,	.	2.7932562828063965	4.198829174041748	0.06122153624892235	0.20589834451675415	5
13	milkywayoriginal_transcript	transcript	distilbert-base-uncased	situation seemed almost hopeless,	and	or	2.298021078109741	4.951463222503662	0.10045744478702545	0.17518477141857147	5
14	milkywayoriginal_transcript	transcript	distilbert-base-uncased	seemed almost hopeless, and	after	.	6.199192523956299	5.681554794311523	0.0020310699474066496	0.07630572468042374	5
15	milkywayoriginal_transcript	transcript	distilbert-base-uncased	almost hopeless, and after	he	,	7.483524322509766	5.961991310119629	0.0005622722674161196	0.07238733768463135	5
16	milkywayoriginal_transcript	transcript	distilbert-base-uncased	hopeless, and after he	spent	did	8.157379150390625	5.659803867340088	0.0002866124559659511	0.06303217262029648	5
17	milkywayoriginal_transcript	transcript	distilbert-base-uncased	, and after he spent	most	that	6.027217864990234	5.608114242553711	0.002412195783108473	0.0469694547355175	5
