	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 Okay, so getting back to our story about, uh, Lucy, this is a story that, uh, begins in nin	et	ety	7.026325225830078	2.7722082138061523	0.08912184089422226	0.3203538656234741	30
1	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, so getting back to our story about, uh, Lucy, this is a story that, uh, begins in ninet	een	e	8.438451766967773	1.297788143157959	0.06611164659261703	0.7765974998474121	30
2	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 so getting back to our story about, uh, Lucy, this is a story that, uh, begins in nineteen	-	to	8.071462631225586	5.724181175231934	0.02818259969353676	0.15978357195854187	30
3	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 getting back to our story about, uh, Lucy, this is a story that, uh, begins in nineteen-	s	t	9.725546836853027	5.024850845336914	0.008230923675000668	0.06203751638531685	30
4	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 back to our story about, uh, Lucy, this is a story that, uh, begins in nineteen-s	ix	ix	11.251171112060547	3.2312369346618652	0.4373731017112732	0.4373731017112732	30
5	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 to our story about, uh, Lucy, this is a story that, uh, begins in nineteen-six	ty	th	4.792881011962891	3.7182836532592773	0.029365545138716698	0.31325042247772217	30
6	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 our story about, uh, Lucy, this is a story that, uh, begins in nineteen-sixty	-	.	9.06258773803711	6.0279693603515625	0.012565473094582558	0.08616951107978821	30
7	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 story about, uh, Lucy, this is a story that, uh, begins in nineteen-sixty-	f	st	11.80890941619873	4.504568576812744	0.014122658409178257	0.11597063392400742	30
8	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 about, uh, Lucy, this is a story that, uh, begins in nineteen-sixty-f	our	ix	6.687143325805664	4.909174919128418	0.038731034845113754	0.13364174962043762	30
9	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, uh, Lucy, this is a story that, uh, begins in nineteen-sixty-four	 and	,	10.143575668334961	5.096731185913086	0.00371986604295671	0.24008241295814514	30
10	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 uh, Lucy, this is a story that, uh, begins in nineteen-sixty-four and	 it	are	7.197905540466309	5.067630290985107	0.005200078710913658	0.0989978089928627	30
11	lucy_transcript	transcript	facebook/blenderbot-400M-distill	h, Lucy, this is a story that, uh, begins in nineteen-sixty-four and it	's	's	7.929708003997803	2.402567148208618	0.6685694456100464	0.6685694456100464	30
12	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, Lucy, this is a story that, uh, begins in nineteen-sixty-four and it's	 one	just	6.795608043670654	5.613504409790039	0.0024726504925638437	0.05990069359540939	30
13	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 Lucy, this is a story that, uh, begins in nineteen-sixty-four and it's one	 that	that	7.044188976287842	4.646010875701904	0.19061194360256195	0.19061194360256195	30
14	lucy_transcript	transcript	facebook/blenderbot-400M-distill	y, this is a story that, uh, begins in nineteen-sixty-four and it's one that	 Char	's	5.329901218414307	4.892477989196777	3.7467889342224225e-06	0.18903076648712158	30
15	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, this is a story that, uh, begins in nineteen-sixty-four and it's one that Char	les	l	3.8612470626831055	4.388617515563965	0.08215450495481491	0.18167319893836975	30
16	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 this is a story that, uh, begins in nineteen-sixty-four and it's one that Charles	 would	D	10.176346778869629	5.5662736892700195	0.0006189880659803748	0.062496088445186615	30
17	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 is a story that, uh, begins in nineteen-sixty-four and it's one that Charles would	 have	like	8.212477684020996	4.384237289428711	0.03312573581933975	0.291888564825058	30
18	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 a story that, uh, begins in nineteen-sixty-four and it's one that Charles would have	 never	been	7.949643611907959	5.601176738739014	0.0028479222673922777	0.07083342969417572	30
19	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 story that, uh, begins in nineteen-sixty-four and it's one that Charles would have never	 heard	been	7.5158209800720215	5.056594371795654	0.012600550428032875	0.11466845124959946	30
20	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 that, uh, begins in nineteen-sixty-four and it's one that Charles would have never heard	 about	of	6.419129371643066	1.6956082582473755	0.05001189559698105	0.7594619393348694	30
21	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, uh, begins in nineteen-sixty-four and it's one that Charles would have never heard about	 had	.	6.783140659332275	4.328149795532227	0.004225804936140776	0.14983387291431427	30
22	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 uh, begins in nineteen-sixty-four and it's one that Charles would have never heard about had	 he	a	5.591536521911621	5.427552700042725	0.0049204276874661446	0.1613551527261734	30
