	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 A small triangle overlapping a smaller circle slides into a rectangle.	 The	other	8.640327453613281	6.127493381500244	0.00017682895122561604	0.08296196162700653	20
1	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 small triangle overlapping a smaller circle slides into a rectangle. The	 tri	b	5.2160844802856445	2.8862879276275635	0.005428544711321592	0.45030897855758667	20
2	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 triangle overlapping a smaller circle slides into a rectangle. The tri	ang	le	11.73390007019043	1.4713971614837646	8.017369509616401e-06	0.4506406784057617	20
3	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	angle overlapping a smaller circle slides into a rectangle. The triang	le	.	11.751741409301758	5.392308712005615	7.875602022977546e-06	0.07993555814027786	20
4	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	le overlapping a smaller circle slides into a rectangle. The triangle	 tou	ches	6.713496208190918	4.181390285491943	0.0012144111096858978	0.19089306890964508	20
5	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 overlapping a smaller circle slides into a rectangle. The triangle tou	ches	be	13.158041000366211	4.54519510269165	1.9299036466691177e-06	0.12447372823953629	20
6	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	lapping a smaller circle slides into a rectangle. The triangle touches	 the	to	5.798933982849121	6.3322672843933105	0.0030307830311357975	0.03582685440778732	20
7	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	apping a smaller circle slides into a rectangle. The triangle touches the	 circle	.	10.44076156616211	2.8532395362854004	2.9216951588750817e-05	0.48556941747665405	20
8	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 a smaller circle slides into a rectangle. The triangle touches the circle	,	but	7.758613586425781	4.841401100158691	0.00042704821680672467	0.08171531558036804	20
9	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 smaller circle slides into a rectangle. The triangle touches the circle,	 which	is	7.171842098236084	4.858297824859619	0.0007679068949073553	0.14711979031562805	20
10	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 circle slides into a rectangle. The triangle touches the circle, which	 gl	or	7.115752696990967	3.137390375137329	0.0008122092112898827	0.2743435800075531	20
11	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 slides into a rectangle. The triangle touches the circle, which gl	ides	.	9.987504959106445	3.5020816326141357	4.597076622303575e-05	0.3446626365184784	20
12	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	ides into a rectangle. The triangle touches the circle, which glides	 away	.	10.562742233276367	3.833548069000244	2.5861829271889292e-05	0.27634915709495544	20
