	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	[CLS] Martin took a deep	breath	deep	4.394997596740723	4.937649250030518	0.012338913045823574	0.12207779288291931	5
1	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	Martin took a deep breath	and	and	0.39940589666366577	1.4657570123672485	0.6707184314727783	0.6707184314727783	5
2	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	took a deep breath and	tried	a	11.116641998291016	4.489452838897705	1.486290420871228e-05	0.2993945777416229	5
3	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	a deep breath and tried	to	to	0.378672331571579	2.1236984729766846	0.6847699880599976	0.6847699880599976	5
4	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	deep breath and tried to	calm	relax	3.8425896167755127	4.910702705383301	0.021438011899590492	0.11979259550571442	5
5	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	breath and tried to calm	down	down	0.11249569058418274	0.742293119430542	0.8936011791229248	0.8936011791229248	5
6	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	and tried to calm down	.	the	3.9970626831054688	3.9076483249664307	0.018369514495134354	0.26654037833213806	5
7	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	tried to calm down.	The	<unk>	22.81682014465332	1.3454508781433105	1.2324839759880746e-10	0.8373603224754333	5
8	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	to calm down. The	situation	.	14.640929222106934	5.983065605163574	4.3805172822430904e-07	0.19507531821727753	5
9	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	calm down. The situation	was	.	3.317655086517334	3.1310036182403564	0.03623771294951439	0.5439413785934448	5
10	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	down. The situation was	almost	calm	9.335838317871094	6.488421440124512	8.820579387247562e-05	0.0380677655339241	5
11	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	. The situation was almost	desperate	like	6.106289386749268	6.025291442871094	0.002228805562481284	0.11205584555864334	5
12	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	The situation was almost desperate	,	,	1.0616883039474487	3.1272754669189453	0.3458713889122009	0.3458713889122009	5
13	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	situation was almost desperate,	and	and	1.5544636249542236	4.293501377105713	0.21130269765853882	0.21130269765853882	5
14	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	was almost desperate, and	after	desperate	7.248716354370117	6.533250331878662	0.0007110864389687777	0.0323825478553772	5
15	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	almost desperate, and after	Martin	it	20.343297958374023	6.0962300300598145	1.462238108373981e-09	0.04728730767965317	5
16	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	desperate, and after Martin	spent	.	11.325288772583008	2.7647197246551514	1.2063949725416023e-05	0.4512203633785248	5
17	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	, and after Martin spent	most	well	4.769959449768066	4.394043922424316	0.008480723015964031	0.11944331228733063	5
18	milkywaysynonyms_transcript	transcript	google/bigbird-roberta-base	and after Martin spent most	of	of	0.05204841494560242	0.3953966498374939	0.9492828845977783	0.9492828845977783	5
