	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	21styear_transcript	transcript	roberta-base	<s>This is Los Angeles. And it's the height of summer. In	 a	</s>	10.122941970825195	0.017578331753611565	4.0147857362171635e-05	0.998714804649353	15
1	21styear_transcript	transcript	roberta-base	This is Los Angeles. And it's the height of summer. In a	 small	</s>	13.763116836547852	0.004885314963757992	1.053791038430063e-06	0.9996762275695801	15
2	21styear_transcript	transcript	roberta-base	 is Los Angeles. And it's the height of summer. In a small	 bung	</s>	17.940946578979492	0.020452389493584633	1.615645928154663e-08	0.9983901977539062	15
3	21styear_transcript	transcript	roberta-base	 Los Angeles. And it's the height of summer. In a small bung	al	</s>	12.038594245910645	0.00595869030803442	5.911597327212803e-06	0.9995335340499878	15
4	21styear_transcript	transcript	roberta-base	 Angeles. And it's the height of summer. In a small bungal	ow	</s>	10.00224781036377	0.008417194709181786	4.529801299213432e-05	0.9993149042129517	15
5	21styear_transcript	transcript	roberta-base	. And it's the height of summer. In a small bungalow	 off	</s>	21.55997657775879	3.913123146048747e-05	4.3313277964251995e-10	0.9999978542327881	15
6	21styear_transcript	transcript	roberta-base	 And it's the height of summer. In a small bungalow off	 of	</s>	16.01958656311035	0.015733132138848305	1.1035254487978818e-07	0.9988780617713928	15
7	21styear_transcript	transcript	roberta-base	 it's the height of summer. In a small bungalow off of	 La	</s>	15.428121566772461	0.016071273013949394	1.9936629769290448e-07	0.9987234473228455	15
8	21styear_transcript	transcript	roberta-base	's the height of summer. In a small bungalow off of La	 C	</s>	11.597270965576172	0.023602446541190147	9.191133358399384e-06	0.998377799987793	15
9	21styear_transcript	transcript	roberta-base	 the height of summer. In a small bungalow off of La C	ien	</s>	11.089678764343262	0.03648398444056511	1.5269108189386316e-05	0.9970384836196899	15
10	21styear_transcript	transcript	roberta-base	 height of summer. In a small bungalow off of La Cien	ega	</s>	19.85389518737793	0.0029436727054417133	2.385408093275032e-09	0.9998012185096741	15
11	21styear_transcript	transcript	roberta-base	 of summer. In a small bungalow off of La Cienega	,	</s>	12.233596801757812	0.03665262833237648	4.864257334702415e-06	0.9944491386413574	15
12	21styear_transcript	transcript	roberta-base	 summer. In a small bungalow off of La Cienega,	 Clara	</s>	23.621070861816406	0.00040418337448500097	5.514411149931675e-11	0.9999749660491943	15
13	21styear_transcript	transcript	roberta-base	. In a small bungalow off of La Cienega, Clara	 serves	</s>	24.94646644592285	4.547334901872091e-05	1.4651675706023326e-11	0.9999980926513672	15
14	21styear_transcript	transcript	roberta-base	 In a small bungalow off of La Cienega, Clara serves	 homemade	</s>	23.148277282714844	0.08239204436540604	8.84771769738002e-11	0.9865761995315552	15
15	21styear_transcript	transcript	roberta-base	 a small bungalow off of La Cienega, Clara serves homemade	 chili	</s>	20.163339614868164	0.059788335114717484	1.7505429328323885e-09	0.9922063946723938	15
16	21styear_transcript	transcript	roberta-base	 small bungalow off of La Cienega, Clara serves homemade chili	 and	</s>	12.603153228759766	0.025191882625222206	3.3613982850511093e-06	0.9966322779655457	15
17	21styear_transcript	transcript	roberta-base	 bungalow off of La Cienega, Clara serves homemade chili and	 chips	</s>	19.36075210571289	0.00035245827166363597	3.905999523823311e-09	0.9999790191650391	15
18	21styear_transcript	transcript	roberta-base	alow off of La Cienega, Clara serves homemade chili and chips	 in	</s>	21.561687469482422	2.9310402169357985e-05	4.3239262170757797e-10	0.9999984502792358	15
19	21styear_transcript	transcript	roberta-base	ow off of La Cienega, Clara serves homemade chili and chips in	 red	</s>	14.051301002502441	0.01195613294839859	7.8994645491548e-07	0.9991338849067688	15
20	21styear_transcript	transcript	roberta-base	 off of La Cienega, Clara serves homemade chili and chips in red	 plastic	</s>	23.532047271728516	0.029550254344940186	6.027845583789215e-11	0.9957318902015686	15
21	21styear_transcript	transcript	roberta-base	 of La Cienega, Clara serves homemade chili and chips in red plastic	 bowls	</s>	24.711124420166016	5.335338937584311e-05	1.853935928386452e-11	0.9999973773956299	15
22	21styear_transcript	transcript	roberta-base	 La Cienega, Clara serves homemade chili and chips in red plastic bowls	 --	</s>	21.365148544311523	1.0820497664099094e-05	5.263004476674382e-10	0.9999996423721313	15
23	21styear_transcript	transcript	roberta-base	 Cienega, Clara serves homemade chili and chips in red plastic bowls --	 wine	</s>	24.22795295715332	0.0007840400212444365	3.0056183236704115e-11	0.9999372959136963	15
24	21styear_transcript	transcript	roberta-base	ienega, Clara serves homemade chili and chips in red plastic bowls -- wine	 in	</s>	21.593032836914062	0.0001375478459522128	4.1904907321921314e-10	0.9999921321868896	15
25	21styear_transcript	transcript	roberta-base	ega, Clara serves homemade chili and chips in red plastic bowls -- wine in	 blue	</s>	15.631302833557129	0.01534317247569561	1.627089289968353e-07	0.9989018440246582	15
26	21styear_transcript	transcript	roberta-base	, Clara serves homemade chili and chips in red plastic bowls -- wine in blue	 plastic	</s>	22.862302780151367	0.014216759242117405	1.1776825348253084e-10	0.9982472658157349	15
27	21styear_transcript	transcript	roberta-base	 Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic	.	</s>	16.704099655151367	0.00039327432750724256	5.565464533674458e-08	0.9999746084213257	15
28	21styear_transcript	transcript	roberta-base	 serves homemade chili and chips in red plastic bowls -- wine in blue plastic.	 The	</s>	15.523052215576172	0.0023655896075069904	1.8131096624074416e-07	0.9998072981834412	15
29	21styear_transcript	transcript	roberta-base	 homemade chili and chips in red plastic bowls -- wine in blue plastic. The	 colors	</s>	20.099992752075195	0.0007730729412287474	1.8650216926374696e-09	0.9999500513076782	15
30	21styear_transcript	transcript	roberta-base	 chili and chips in red plastic bowls -- wine in blue plastic. The colors	 don	</s>	18.463844299316406	0.0004914101446047425	9.577541426608605e-09	0.9999631643295288	15
31	21styear_transcript	transcript	roberta-base	 and chips in red plastic bowls -- wine in blue plastic. The colors don	't	</s>	9.814583778381348	0.0025211991742253304	5.4648764489684254e-05	0.9998205304145813	15
32	21styear_transcript	transcript	roberta-base	 chips in red plastic bowls -- wine in blue plastic. The colors don't	 match	</s>	15.61512279510498	0.003188147209584713	1.653630050668653e-07	0.999784529209137	15
33	21styear_transcript	transcript	roberta-base	 in red plastic bowls -- wine in blue plastic. The colors don't match	 and	</s>	14.011923789978027	0.0013992805033922195	8.216724722842628e-07	0.999902606010437	15
34	21styear_transcript	transcript	roberta-base	 red plastic bowls -- wine in blue plastic. The colors don't match and	 the	</s>	13.697378158569336	0.0021044465247541666	1.125393396250729e-06	0.9998457431793213	15
35	21styear_transcript	transcript	roberta-base	 plastic bowls -- wine in blue plastic. The colors don't match and the	 cups	</s>	17.096956253051758	0.003652901854366064	3.7573922639921875e-08	0.9997431635856628	15
36	21styear_transcript	transcript	roberta-base	 bowls -- wine in blue plastic. The colors don't match and the cups	 are	</s>	13.562239646911621	0.002405130071565509	1.2882327382612857e-06	0.999816358089447	15
37	21styear_transcript	transcript	roberta-base	 -- wine in blue plastic. The colors don't match and the cups are	 too	</s>	13.894838333129883	0.006644715555012226	9.237375593329489e-07	0.9995494484901428	15
38	21styear_transcript	transcript	roberta-base	 wine in blue plastic. The colors don't match and the cups are too	 big	</s>	6.58608341217041	0.29301583766937256	0.0013794321566820145	0.9604239463806152	15
39	21styear_transcript	transcript	roberta-base	 in blue plastic. The colors don't match and the cups are too big	 to	</s>	19.050395965576172	0.00012171288108220324	5.327439378532972e-09	0.9999932050704956	15
40	21styear_transcript	transcript	roberta-base	 blue plastic. The colors don't match and the cups are too big to	 serve	</s>	13.678104400634766	0.010879481211304665	1.1472941423562588e-06	0.9992050528526306	15
41	21styear_transcript	transcript	roberta-base	 plastic. The colors don't match and the cups are too big to serve	 wine	</s>	23.119373321533203	0.0002944158622995019	9.107184451018213e-11	0.9999817609786987	15
42	21styear_transcript	transcript	roberta-base	. The colors don't match and the cups are too big to serve wine	.	</s>	15.216972351074219	2.0358371330075897e-05	2.4623682293167803e-07	0.9999992847442627	15
43	21styear_transcript	transcript	roberta-base	 The colors don't match and the cups are too big to serve wine.	" """	</s>	11.713892936706543	0.0003956676519010216	8.179389624274336e-06	0.9999731779098511	15
44	21styear_transcript	transcript	roberta-base	" colors don't match and the cups are too big to serve wine. """	You	</s>	21.35810089111328	0.000329536444041878	5.300224148463428e-10	0.9999762773513794	15
45	21styear_transcript	transcript	roberta-base	" don't match and the cups are too big to serve wine. ""You"	 didn	</s>	13.834827423095703	0.004660469014197588	9.808682079892606e-07	0.9995552897453308	15
46	21styear_transcript	transcript	roberta-base	"'t match and the cups are too big to serve wine. ""You didn"	't	</s>	1.665637493133545	1.1418015956878662	0.18907007575035095	0.7208477854728699	15
47	21styear_transcript	transcript	roberta-base	" match and the cups are too big to serve wine. ""You didn't"	 get	</s>	13.00128173828125	0.019038435071706772	2.2574338345293654e-06	0.9984447360038757	15
48	21styear_transcript	transcript	roberta-base	" and the cups are too big to serve wine. ""You didn't get"	 half	</s>	15.9229154586792	0.06964538991451263	1.2155295792126708e-07	0.9938151836395264	15
