	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	himym_transcript	transcript	roberta-base	<s>Barney and Quinn walked into the airport pulling their matching pink tiger-stripe suitcases.	 Barney	</s>	24.470989227294922	6.840504647698253e-05	2.3571346263739912e-11	0.9999960660934448	20
1	himym_transcript	transcript	roberta-base	Barney and Quinn walked into the airport pulling their matching pink tiger-stripe suitcases.<mask>	 leaned	</s>	27.15074348449707	0.0032890141010284424	1.6165238635526546e-12	0.9997791647911072	20
2	himym_transcript	transcript	roberta-base	ney and Quinn walked into the airport pulling their matching pink tiger-stripe suitcases.<mask><mask>	 over	</s>	21.19765281677246	0.0007644877186976373	6.222667936484072e-10	0.9999529123306274	20
3	himym_transcript	transcript	roberta-base	 and Quinn walked into the airport pulling their matching pink tiger-stripe suitcases.<mask><mask><mask>	 and	</s>	14.6779146194458	0.001173600903712213	4.221461153974815e-07	0.9999268054962158	20
4	himym_transcript	transcript	roberta-base	 Quinn walked into the airport pulling their matching pink tiger-stripe suitcases.<mask><mask><mask><mask>	 kissed	</s>	21.871807098388672	0.0028235299978405237	3.170992080026025e-10	0.9998175501823425	20
5	himym_transcript	transcript	roberta-base	 walked into the airport pulling their matching pink tiger-stripe suitcases.<mask><mask><mask><mask><mask>	 her	</s>	16.472965240478516	0.004873226396739483	7.012645397708184e-08	0.9996733665466309	20
6	himym_transcript	transcript	roberta-base	 into the airport pulling their matching pink tiger-stripe suitcases.<mask><mask><mask><mask><mask><mask>	 on	</s>	14.899718284606934	0.037942074239254	3.381696558335534e-07	0.9970128536224365	20
7	himym_transcript	transcript	roberta-base	 the airport pulling their matching pink tiger-stripe suitcases.<mask><mask><mask><mask><mask><mask><mask>	 the	</s>	11.634093284606934	0.03227318450808525	8.858856745064259e-06	0.9976304769515991	20
8	himym_transcript	transcript	roberta-base	 airport pulling their matching pink tiger-stripe suitcases.<mask><mask><mask><mask><mask><mask><mask><mask>	 cheek	</s>	21.089580535888672	0.022230980917811394	6.932848739538144e-10	0.9983861446380615	20
9	himym_transcript	transcript	roberta-base	 pulling their matching pink tiger-stripe suitcases.<mask><mask><mask><mask><mask><mask><mask><mask><mask>	.	</s>	8.336233139038086	0.11888991296291351	0.00023967346351128072	0.9901742935180664	20
10	himym_transcript	transcript	roberta-base	 their matching pink tiger-stripe suitcases.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	" """	</s>	8.29905891418457	0.11753793805837631	0.00024875084636732936	0.9904065728187561	20
11	himym_transcript	transcript	roberta-base	 matching pink tiger-stripe suitcases.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	This	</s>	13.408897399902344	0.7282803058624268	1.5017232044556295e-06	0.8044335246086121	20
12	himym_transcript	transcript	roberta-base	 pink tiger-stripe suitcases.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 is	</s>	10.599620819091797	2.0355303287506104	2.492545172572136e-05	0.7892970442771912	20
13	himym_transcript	transcript	roberta-base	 tiger-stripe suitcases.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 going	</s>	14.178107261657715	0.7732999920845032	6.958671860957111e-07	0.8495815992355347	20
14	himym_transcript	transcript	roberta-base	-stripe suitcases.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 to	</s>	8.43616771697998	1.1257802248001099	0.000216879605432041	0.8961108922958374	20
15	himym_transcript	transcript	roberta-base	stripe suitcases.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 be	</s>	9.852110862731934	0.9131466150283813	5.263597267912701e-05	0.8174296021461487	20
16	himym_transcript	transcript	roberta-base	pe suitcases.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 an	</s>	8.195067405700684	2.779832124710083	0.0002760117349680513	0.7238301634788513	20
17	himym_transcript	transcript	roberta-base	 suitcases.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 amazing	</s>	14.905444145202637	0.9535283446311951	3.3623888384681777e-07	0.8585057258605957	20
18	himym_transcript	transcript	roberta-base	cases.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 week	</s>	13.421154975891113	0.3892342150211334	1.4834273542874143e-06	0.9503211975097656	20
19	himym_transcript	transcript	roberta-base	.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.178457260131836	1.9825726747512817	0.00207362393848598	0.8207273483276367	20
20	himym_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 I	</s>	7.5229573249816895	0.8395704627037048	0.0005405316478572786	0.9137912392616272	20
