	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 Sheldon slowly walked	 into	I	7.657936096191406	6.402132511138916	0.00047228101175278425	0.08927429467439651	5
1	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ldon slowly walked into	 the	to	7.347193241119385	6.0915327072143555	0.0006443985621444881	0.06308891624212265	5
2	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	on slowly walked into the	 restaurant	to	8.57813549041748	4.673041343688965	0.00018817544332705438	0.1209479346871376	5
3	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 slowly walked into the restaurant	,	you	6.047093391418457	5.080880641937256	0.0023647251073271036	0.07172397524118423	5
4	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 walked into the restaurant,	 e	.	2.222108840942383	4.695207595825195	0.10838031023740768	0.15460610389709473	5
5	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 into the restaurant, e	ying	.	13.108050346374512	5.263967514038086	2.0288321138650645e-06	0.08561193197965622	5
6	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 the restaurant, eying	 the	again	5.232115268707275	5.693799018859863	0.005342212505638599	0.09021572023630142	5
7	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 restaurant, eying the	 dec	ay	4.643935680389404	4.10882043838501	0.009619762189686298	0.18637755513191223	5
8	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	, eying the dec	or	ation	6.032967567443848	2.390638589859009	0.0023983654100447893	0.32942309975624084	5
9	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 eying the decor	 susp	ense	7.38043737411499	2.910050392150879	0.0006233282620087266	0.306892991065979	5
10	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ying the decor susp	ic	ion	5.697137355804443	5.071871757507324	0.0033555575646460056	0.16710513830184937	5
11	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 the decor suspic	iously	</s>	12.648175239562988	5.493408203125	3.2134182674781187e-06	0.10231447219848633	5
12	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 decor suspiciously	.		7.00693416595459	3.64794921875	0.0009055805276148021	0.4108888506889343	5
13	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	or suspiciously.	 His	I	12.159981727600098	6.702244758605957	5.23584913025843e-06	0.020261256024241447	5
14	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 suspiciously. His	 roomm	ates	11.702986717224121	0.8413575291633606	8.269084901257884e-06	0.8077236413955688	5
15	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	iciously. His roomm	ate	.	12.794289588928223	2.2409415245056152	2.7765818231273443e-06	0.6926557421684265	5
16	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	iously. His roommate	 Le	v	3.6599056720733643	5.1700053215026855	0.02573494054377079	0.13815271854400635	5
17	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	. His roommate Le	on	ard	7.297680854797363	4.846899032592773	0.0006771071348339319	0.22185511887073517	5
18	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 His roommate Leon	ard	I	7.694121360778809	5.462310791015625	0.0004554971237666905	0.17223398387432098	5
19	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 roommate Leonard	 pushed	</s>	10.587763786315918	5.54286527633667	2.5222763724741526e-05	0.07916557788848877	5
20	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ate Leonard pushed	 past		8.10648250579834	5.736632823944092	0.00030157779110595584	0.09535984694957733	5
21	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 Leonard pushed past	 him		9.25156021118164	6.046413898468018	9.596182644600049e-05	0.03634387627243996	5
22	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	onard pushed past him	 and	together	6.001234531402588	3.577610969543457	0.002475694054737687	0.5264830589294434	5
23	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ard pushed past him and	 asked	for	6.073596000671387	2.774301290512085	0.0023028776049613953	0.6190765500068665	5
24	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 pushed past him and asked	 the	one	5.970931053161621	5.835103988647461	0.0025518634356558323	0.0648118108510971	5
25	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 past him and asked the	 host	s	7.603172779083252	4.503945827484131	0.0004988661967217922	0.18690301477909088	5
26	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 him and asked the host	ess	to	2.819033145904541	3.277423143386841	0.059663597494363785	0.29758942127227783	5
27	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 and asked the hostess	 for	a	5.633837699890137	5.214540481567383	0.0035748297814279795	0.10300730168819427	5
28	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 asked the hostess for	 a	rec	5.931207656860352	6.359977722167969	0.0026552733033895493	0.03949495777487755	5
29	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 the hostess for a	 table	on	4.964865207672119	5.057712078094482	0.0069788917899131775	0.13465237617492676	5
30	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 hostess for a table	 for	a	6.706564903259277	6.124630451202393	0.0012228572741150856	0.05164605379104614	5
31	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ess for a table for	 two	I	6.649682998657227	5.473288059234619	0.0012944324407726526	0.13207921385765076	5
32	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 for a table for two	.	</s>	6.845798492431641	3.897026300430298	0.0010639162501320243	0.3184909522533417	5
33	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 a table for two.	 As	a	9.634438514709473	4.002312660217285	6.543599010910839e-05	0.31299224495887756	5
34	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 table for two. As	 they	are	3.327444553375244	5.659661293029785	0.035884689539670944	0.07080290466547012	5
35	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 for two. As they	 were	for	9.305923461914062	4.133766174316406	9.08842557691969e-05	0.198771670460701	5
36	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 two. As they were	 led	by	9.016469955444336	1.5630347728729248	0.00012139393948018551	0.7043481469154358	5
37	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	. As they were led	 to	by	6.611654758453369	3.605181932449341	0.0013446054654195905	0.47259417176246643	5
38	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 As they were led to	 their	s	5.643388271331787	5.920407295227051	0.0035408504772931337	0.16700538992881775	5
39	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 they were led to their	 chair	s	8.359855651855469	0.9582556486129761	0.00023407813569065183	0.8878489136695862	5
40	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 were led to their chair	s	.	9.013891220092773	4.844038009643555	0.00012170738773420453	0.07685918360948563	5
41	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 led to their chairs	,	that	4.902631759643555	5.508630752563477	0.007427013944834471	0.10082043707370758	5
42	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 to their chairs,	 She	's	4.191439151763916	5.835102081298828	0.015124502591788769	0.06943533569574356	5
43	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 their chairs, She	ld	a	10.54403305053711	5.728769779205322	2.6350247935624793e-05	0.070108562707901	5
44	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 chairs, Sheld	on	's	7.9306535720825195	5.520260810852051	0.0003595512534957379	0.1341383159160614	5
45	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	s, Sheldon	 began	to	14.832366943359375	4.637391090393066	3.61730371878366e-07	0.17150115966796875	5
46	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	, Sheldon began	 to	,	6.161396026611328	5.439023971557617	0.002109307097271085	0.13763707876205444	5
47	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 Sheldon began to	 protest	s	9.155279159545898	5.974241256713867	0.0001056605251505971	0.08428850024938583	5
48	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ldon began to protest	 yet	again	7.907126426696777	4.106876373291016	0.00036811092286370695	0.23651500046253204	5
49	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	on began to protest yet	 again	.	7.433351516723633	5.817168235778809	0.0005912026390433311	0.10440140962600708	5
50	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 began to protest yet again	.	I	6.203897476196289	5.574842929840088	0.0020215364638715982	0.06809663027524948	5
51	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 to protest yet again.	" """	E	9.48849868774414	5.460025310516357	7.571767491754144e-05	0.06353072822093964	5
52	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" protest yet again. """	J	ob	7.81739616394043	4.729811668395996	0.0004026686947327107	0.10869894176721573	5
53	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" yet again. ""J"	ust	don	9.268528938293457	5.269500255584717	9.434718958800659e-05	0.06793590635061264	5
54	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" again. ""Just"	 because	of	4.874724388122559	2.8766236305236816	0.007637198083102703	0.4725857079029083	5
55	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	". ""Just because"	 our	s	7.596477508544922	2.2418174743652344	0.0005022174445912242	0.7445202469825745	5
56	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" ""Just because our"	 next	we	6.783756256103516	5.510628700256348	0.001132014556787908	0.11592508107423782	5
57	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	Just because our next	-	we	11.662961959838867	3.411149024963379	8.606766641605645e-06	0.44437918066978455	5
58	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ust because our next-	do	es	9.575437545776367	1.4369815587997437	6.941291940165684e-05	0.6387889385223389	5
59	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 because our next-do	or	thing	9.416685104370117	6.118273735046387	8.135523239616305e-05	0.04108617454767227	5
60	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 our next-door	 neighbor	's	9.722367286682129	5.329968452453613	5.9927951951976866e-05	0.10944804549217224	5
61	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 next-door neighbor	 is	a	4.507884979248047	5.1463799476623535	0.011021745391190052	0.12483666092157364	5
62	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	-door neighbor is	 a	second	4.126620769500732	6.22205114364624	0.016137320548295975	0.03710123524069786	5
63	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	door neighbor is a	 wait	ress	7.737548828125	2.9466118812561035	0.0004361392930150032	0.31085431575775146	5
64	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	or neighbor is a wait	ress	es	8.592674255371094	4.206748008728027	0.00018545940110925585	0.17556607723236084	5
65	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 neighbor is a waitress	 here	in	5.227644920349121	5.066586017608643	0.005366148427128792	0.07536649703979492	5
66	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 is a waitress here	,	I	5.907336235046387	4.550543308258057	0.002719421172514558	0.14988918602466583	5
67	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 a waitress here,	 it	's	6.578178882598877	4.562312602996826	0.0013903790386393666	0.17552272975444794	5
68	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 waitress here, it	 does	a	6.225907802581787	4.776515960693359	0.0019775275141000748	0.08865521103143692	5
69	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ress here, it does	 not	matter	7.457862377166748	4.407037734985352	0.0005768879200331867	0.2690357267856598	5
70	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 here, it does not	 log	ize	7.21135950088501	4.270627021789551	0.00073815300129354	0.3522132635116577	5
71	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	, it does not log	ically	,	16.0237979888916	2.5020437240600586	1.0988868126560192e-07	0.5068565607070923	5
72	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 it does not logically	 follow	</s>	8.42032527923584	5.178903579711914	0.00022034303401596844	0.12423960119485855	5
73	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 does not logically follow	 that	one	5.941553592681885	5.602880954742432	0.0026279438752681017	0.1140870451927185	5
74	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 not logically follow that	 we	have	3.7778940200805664	5.099313259124756	0.022870803251862526	0.15044094622135162	5
75	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 logically follow that we	 have	to	6.116587162017822	6.059807777404785	0.002205972094088793	0.049834199249744415	5
76	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ically follow that we have	 to	right	4.762354373931885	5.4623870849609375	0.008545467630028725	0.11957715451717377	5
77	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 follow that we have to	 eat	at	7.26392126083374	4.968864917755127	0.0007003563805483282	0.11615850776433945	5
78	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 that we have to eat	 here	and	4.732407569885254	4.481439113616943	0.008805247955024242	0.15495751798152924	5
79	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 we have to eat here	"."""	""""	4.462093830108643	4.810157775878906	0.011538178659975529	0.20353709161281586	5
80	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" have to eat here."""	" """	""""	4.896787643432617	5.353723526000977	0.007470543961971998	0.17391854524612427	5
81	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" to eat here."" """	What	""""	10.126433372497559	4.61340856552124	4.000790067948401e-05	0.11587302386760712	5
82	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" eat here."" ""What"	’	""""	12.325251579284668	5.375462055206299	4.438243649929063e-06	0.09127161651849747	5
83	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" here."" ""What’"	s	a	8.669448852539062	4.856917381286621	0.00017175369430333376	0.12537777423858643	5
84	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	"."" ""What’s"	 the	matter	6.618844509124756	6.12624454498291	0.001334972563199699	0.0609610490500927	5
85	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" ""What’s the"	 point	of	7.541481018066406	2.6073451042175293	0.0005306111997924745	0.5592774748802185	5
86	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	What’s the point	 of	D	10.187060356140137	4.468874454498291	3.765440487768501e-05	0.07860230654478073	5
87	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	’s the point of	 even	if	10.637046813964844	5.439105033874512	2.4009848857531324e-05	0.10010446608066559	5
88	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	s the point of even	 having	a	8.41281509399414	5.825209617614746	0.00022200410603545606	0.09793179482221603	5
89	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 the point of even having	 a	back	5.5945634841918945	5.975877285003662	0.003718022257089615	0.04746003821492195	5
90	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 point of even having a	 week	to	6.969542503356934	4.862817764282227	0.0009400826529599726	0.14116238057613373	5
91	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 of even having a week	ly	by	9.235552787780762	5.604118347167969	9.751025936566293e-05	0.050494469702243805	5
92	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 even having a weekly	 restaurant	all	11.632950782775879	4.923198699951172	8.86897851160029e-06	0.08061932027339935	5
93	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 having a weekly restaurant	 schedule	.	10.823591232299805	4.8193278312683105	1.9923882064176723e-05	0.13276080787181854	5
94	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 a weekly restaurant schedule	 if	you	7.98603630065918	4.74929141998291	0.0003401798603590578	0.21809987723827362	5
95	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 weekly restaurant schedule if	 we	're	2.745016574859619	5.41016149520874	0.06424722820520401	0.0746438205242157	5
96	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ly restaurant schedule if we	’	ve	10.566977500915527	1.2154914140701294	2.5752542569534853e-05	0.6248282790184021	5
97	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 restaurant schedule if we’	re	ever	10.938919067382812	5.612974166870117	1.7753658539731987e-05	0.11544442921876907	5
98	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 schedule if we’re	 not	a	6.156354904174805	5.3646016120910645	0.002119967248290777	0.11956366896629333	5
99	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 if we’re not	 going	to	7.2105865478515625	2.1038572788238525	0.0007387237274087965	0.6698033809661865	5
100	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 we’re not going	 to	be	3.3122060298919678	5.2960100173950195	0.03643570467829704	0.10278809815645218	5
101	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	’re not going to	 follow	</s>	9.707904815673828	5.339232921600342	6.080099774408154e-05	0.09435197710990906	5
102	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	re not going to follow	 it	is	5.461485862731934	4.728808879852295	0.0042472411878407	0.1902654767036438	5
103	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 not going to follow it	"?"""	</s>	7.57591438293457	5.292233467102051	0.0005126516334712505	0.12850897014141083	5
104	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" going to follow it?"""	 Le	v	6.887143135070801	5.514493465423584	0.0010208262829110026	0.06073935329914093	5
105	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" to follow it?"" Le"	on	ard	5.6939287185668945	4.830334186553955	0.003366342280060053	0.2820592522621155	5
106	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" follow it?"" Leon"	ard	o	4.97570276260376	4.996683120727539	0.006903665605932474	0.3247058689594269	5
107	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	" it?"" Leonard"	 s	oo	6.656040191650391	5.491500377655029	0.0012862299336120486	0.08179682493209839	5
108	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	"?"" Leonard s"	ig	.	6.890618801116943	4.725137710571289	0.0010172839974984527	0.21965552866458893	5
109	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 Leonard sig	hed	I	10.439362525939941	5.340193271636963	2.9257851565489545e-05	0.1533823162317276	5
110	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	onard sighed	,		4.043001651763916	5.787569046020508	0.017544729635119438	0.08836265653371811	5
111	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ard sighed,	 and	how	4.877246856689453	5.413324356079102	0.007617959752678871	0.08676563948392868	5
112	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 sighed, and	 picked	up	9.02604866027832	2.842625379562378	0.00012023670569760725	0.5723448991775513	5
113	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ighed, and picked	 up	by	9.015170097351074	1.8084074258804321	0.00012155182048445567	0.7297475337982178	5
114	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	hed, and picked up	 one	by	7.737537860870361	4.376708030700684	0.0004361440660431981	0.24769078195095062	5
115	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	, and picked up one	 of	,	7.130127906799316	3.668957471847534	0.0008006168645806611	0.2569240927696228	5
116	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 and picked up one of	 the	ones	7.028674125671387	5.957491397857666	0.0008861058158800006	0.05853144824504852	5
