	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	slumlordreach_transcript	transcript	gpt2	This is the story of	 my	life	3.735093593597412	5.954446315765381	0.00020015599147882313	0.2075294554233551	5
1	slumlordreach_transcript	transcript	gpt2	 is the story of my	 first	year	3.9071993827819824	6.909482479095459	0.0004999125376343727	0.042577847838401794	5
2	slumlordreach_transcript	transcript	gpt2	 the story of my first	 landlord	,	9.866597175598145	3.90445613861084	0.0002362163650104776	0.2281983494758606	5
3	slumlordreach_transcript	transcript	gpt2	 story of my first landlord	,	who	1.7491270303726196	5.745091438293457	0.00012063098984071985	0.11878225207328796	5
4	slumlordreach_transcript	transcript	gpt2	 of my first landlord,	 and	I	2.0381765365600586	4.852631092071533	0.0007928378763608634	0.19155079126358032	5
5	slumlordreach_transcript	transcript	gpt2	 my first landlord, and	 my	first	3.2249915599823	4.372963905334473	0.00016494579904247075	0.2756105661392212	5
6	slumlordreach_transcript	transcript	gpt2	 first landlord, and my	 first	landlord	4.083162784576416	4.159886837005615	0.0005173233221285045	0.31388187408447266	5
7	slumlordreach_transcript	transcript	gpt2	 landlord, and my first	 apartment	.	6.2682342529296875	3.687230110168457	0.0019796458072960377	0.22626405954360962	5
8	slumlordreach_transcript	transcript	gpt2	, and my first apartment	 in	the	2.643261432647705	5.854197978973389	0.00021567523072008044	0.08439567685127258	5
9	slumlordreach_transcript	transcript	gpt2	 and my first apartment in	 New	York	2.793275833129883	0.613771915435791	2.7730580768547952e-05	0.8987589478492737	5
10	slumlordreach_transcript	transcript	gpt2	 my first apartment in New	 York	City	0.11623232811689377	2.6801233291625977	2.9488683139788918e-05	0.3151562511920929	5
11	slumlordreach_transcript	transcript	gpt2	 first apartment in New York	.	"
"	2.109588384628296	4.529783725738525	1.4237597497412935e-05	0.22739341855049133	5
12	slumlordreach_transcript	transcript	gpt2	 apartment in New York.	 I	was	3.8465576171875	5.012629985809326	4.1973569750553e-05	0.08836096525192261	5
13	slumlordreach_transcript	transcript	gpt2	 in New York. I	 think	it	2.983776807785034	4.101071834564209	2.271944140375126e-05	0.17109577357769012	5
14	slumlordreach_transcript	transcript	gpt2	 New York. I think	 I	'm	3.0666744709014893	4.37483024597168	3.6079742130823433e-05	0.1305050551891327	5
15	slumlordreach_transcript	transcript	gpt2	 York. I think I	'm	going	2.1422462463378906	5.263688087463379	4.553559733722068e-07	0.14396721124649048	5
16	slumlordreach_transcript	transcript	gpt2	. I think I'm	 going	to	1.9204825162887573	0.5051226019859314	5.796167442895239e-06	0.9404364228248596	5
17	slumlordreach_transcript	transcript	gpt2	 I think I'm going	 to	be	0.06425455212593079	4.868007659912109	0.0001654488150961697	0.12734341621398926	5
18	slumlordreach_transcript	transcript	gpt2	 think I'm going to	 call	it	5.3553924560546875	3.954498529434204	3.737231236300431e-05	0.18906201422214508	5
19	slumlordreach_transcript	transcript	gpt2	 I'm going to call	 it	the	1.2183916568756104	6.212853908538818	0.0011374809546396136	0.13961412012577057	5
20	slumlordreach_transcript	transcript	gpt2	'm going to call it	 �	�	12.092730522155762	1.6854243278503418	4.0999070805014526e-10	0.6033947467803955	5
21	slumlordreach_transcript	transcript	gpt2	 going to call it �	�	#	6.8622212409973145	6.008988380432129	8.736188647162635e-06	0.08176345378160477	5
22	slumlordreach_transcript	transcript	gpt2	 to call it “	R	.	7.168317794799805	6.951291561126709	3.427130286581814e-05	0.02920791693031788	5
23	slumlordreach_transcript	transcript	gpt2	 call it “R	ent	this	6.8580474853515625	5.362908840179443	5.287693966238294e-06	0.07183566689491272	5
24	slumlordreach_transcript	transcript	gpt2	 it “Rent	.	"
"	4.123811721801758	5.750130653381348	7.60233451728709e-05	0.15988974273204803	5
25	slumlordreach_transcript	transcript	gpt2	 “Rent.	�	�	8.5184326171875	1.92074716091156	2.1430406060840568e-10	0.616685688495636	5
26	slumlordreach_transcript	transcript	gpt2	�Rent.�	�	"
"	9.182085990905762	5.460455894470215	7.641994557161524e-07	0.2338690310716629	5
27	slumlordreach_transcript	transcript	gpt2	Rent.”	 I	'm	6.0978193283081055	5.09817361831665	9.616959869163111e-05	0.07833322882652283	5
28	slumlordreach_transcript	transcript	gpt2	ent.” I	 first	heard	7.531368732452393	4.802608966827393	0.0004767728387378156	0.101078562438488	5
29	slumlordreach_transcript	transcript	gpt2	.” I first	 came	to	3.611138343811035	2.217158317565918	5.813822554046055e-06	0.3026702105998993	5
30	slumlordreach_transcript	transcript	gpt2	” I first came	 up	with	2.5710368156433105	1.0543272495269775	2.6372914362582378e-05	0.8375845551490784	5
31	slumlordreach_transcript	transcript	gpt2	� I first came up	 here	,	4.156357288360596	3.9335782527923584	0.0016003065975382924	0.13091763854026794	5
32	slumlordreach_transcript	transcript	gpt2	 I first came up here	 from	the	4.572481632232666	6.513760089874268	0.00011754391016438603	0.0881275162100792	5
33	slumlordreach_transcript	transcript	gpt2	 first came up here from	 South	Africa	4.598635196685791	3.635190963745117	0.0003761845000553876	0.24445702135562897	5
34	slumlordreach_transcript	transcript	gpt2	 came up here from South	 Carolina	.	2.0999817848205566	2.9605712890625	2.2431438992498443e-05	0.25468671321868896	5
35	slumlordreach_transcript	transcript	gpt2	 up here from South Carolina	,	where	1.545386552810669	5.49631929397583	5.357748523238115e-05	0.12619057297706604	5
36	slumlordreach_transcript	transcript	gpt2	 here from South Carolina,	 like	the	6.98765754699707	5.772650718688965	0.0002842645044438541	0.08408401906490326	5
37	slumlordreach_transcript	transcript	gpt2	 from South Carolina, like	 apparently	the	9.132890701293945	6.3164262771606445	6.737140938639641e-05	0.07255671173334122	5
38	slumlordreach_transcript	transcript	gpt2	 South Carolina, like apparently	,	a	3.225714921951294	6.29294490814209	7.524593092966825e-05	0.06229483708739281	5
39	slumlordreach_transcript	transcript	gpt2	 Carolina, like apparently,	 or	maybe	6.1357598304748535	4.759204864501953	0.0006996127194724977	0.17678281664848328	5
40	slumlordreach_transcript	transcript	gpt2	, like apparently, or	 North	Korea	11.185956001281738	2.661994457244873	0.00014249324158299714	0.49997806549072266	5
41	slumlordreach_transcript	transcript	gpt2	 like apparently, or North	 Carolina	,	2.5322048664093018	4.909201622009277	8.65281472215429e-05	0.1610952913761139	5
42	slumlordreach_transcript	transcript	gpt2	 apparently, or North Carolina	,	or	1.7994730472564697	5.407347202301025	0.0001296123955398798	0.08995314687490463	5
43	slumlordreach_transcript	transcript	gpt2	, or North Carolina,	 like	the	6.558199405670166	5.604176998138428	0.0001493898016633466	0.12428268790245056	5
44	slumlordreach_transcript	transcript	gpt2	 or North Carolina, like	 everybody	else	6.846097946166992	1.015191674232483	6.014474820403848e-06	0.8527957201004028	5
45	slumlordreach_transcript	transcript	gpt2	 North Carolina, like everybody	 on	this	6.245901584625244	3.012240171432495	8.485882426612079e-05	0.28600838780403137	5
46	slumlordreach_transcript	transcript	gpt2	 Carolina, like everybody on	 this	planet	1.260844111442566	3.664435386657715	5.930308543611318e-05	0.31877899169921875	5
47	slumlordreach_transcript	transcript	gpt2	, like everybody on this	 stage	,	4.61578893661499	2.9373340606689453	1.1810157047875691e-05	0.4383698105812073	5
48	slumlordreach_transcript	transcript	gpt2	 like everybody on this stage	 tonight	.	6.76297664642334	3.2354700565338135	0.0010850009275600314	0.3126935660839081	5
49	slumlordreach_transcript	transcript	gpt2	 everybody on this stage tonight	,	and	1.81260347366333	5.097995281219482	4.5554512325907126e-05	0.1286800503730774	5
