	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	piemanpni_transcript	transcript	roberta-base	<s>I began my illustrious career as a hard-boiled reporter in the Bronx where I toiled	 for	</s>	15.681856155395508	0.00034276238875463605	1.5468798153506214e-07	0.9999793767929077	20
1	piemanpni_transcript	transcript	roberta-base	I began my illustrious career as a hard-boiled reporter in the Bronx where I toiled for	 the	</s>	7.2286787033081055	0.36657825112342834	0.0007254786905832589	0.9628917574882507	20
2	piemanpni_transcript	transcript	roberta-base	 began my illustrious career as a hard-boiled reporter in the Bronx where I toiled for the	 Ram	</s>	19.887969970703125	0.00915538426488638	2.3054969044977724e-09	0.9993730187416077	20
3	piemanpni_transcript	transcript	roberta-base	 my illustrious career as a hard-boiled reporter in the Bronx where I toiled for the Ram	,	</s>	13.749300003051758	0.014776576310396194	1.0684522067094804e-06	0.9981215596199036	20
4	piemanpni_transcript	transcript	roberta-base	 illustrious career as a hard-boiled reporter in the Bronx where I toiled for the Ram,	 uh	</s>	15.735211372375488	0.03768399730324745	1.466508905423325e-07	0.9959773421287537	20
5	piemanpni_transcript	transcript	roberta-base	 career as a hard-boiled reporter in the Bronx where I toiled for the Ram, uh	,	</s>	9.324004173278809	0.14915668964385986	8.925578003982082e-05	0.9699478149414062	20
6	piemanpni_transcript	transcript	roberta-base	 as a hard-boiled reporter in the Bronx where I toiled for the Ram, uh,	 Ford	</s>	19.45854377746582	0.004905716050416231	3.5421088284692814e-09	0.999645471572876	20
7	piemanpni_transcript	transcript	roberta-base	 a hard-boiled reporter in the Bronx where I toiled for the Ram, uh, Ford	ham	</s>	20.23507308959961	0.03783238306641579	1.6293683069434906e-09	0.9946069121360779	20
8	piemanpni_transcript	transcript	roberta-base	 hard-boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham	 University	</s>	17.48045539855957	0.07495345175266266	2.560559764219761e-08	0.9880373477935791	20
9	piemanpni_transcript	transcript	roberta-base	-boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University	�	</s>	12.885425567626953	0.09578187018632889	2.534724899305729e-06	0.9836124777793884	20
10	piemanpni_transcript	transcript	roberta-base	boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University�	�	�	0.09709760546684265	0.38402464985847473	0.9074674248695374	0.9074674248695374	20
11	piemanpni_transcript	transcript	roberta-base	iled reporter in the Bronx where I toiled for the Ram, uh, Fordham University’	s	</s>	4.999947547912598	0.05269458144903183	0.00673829996958375	0.9922093152999878	20
12	piemanpni_transcript	transcript	roberta-base	 reporter in the Bronx where I toiled for the Ram, uh, Fordham University’s	 student	</s>	15.672565460205078	0.009079426527023315	1.561318470066908e-07	0.9993693232536316	20
13	piemanpni_transcript	transcript	roberta-base	 in the Bronx where I toiled for the Ram, uh, Fordham University’s student	 newspaper	</s>	16.105484008789062	0.3833468556404114	1.0126922234121594e-07	0.8860039114952087	20
14	piemanpni_transcript	transcript	roberta-base	 the Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper	.	</s>	2.3360719680786133	0.3364049196243286	0.09670675545930862	0.9016456604003906	20
15	piemanpni_transcript	transcript	roberta-base	 Bronx where I toiled for the Ram, uh, Fordham University’s student newspaper.	 And	</s>	16.682289123535156	0.00036571058444678783	5.6881862775526315e-08	0.9999730587005615	20
16	piemanpni_transcript	transcript	roberta-base	 where I toiled for the Ram, uh, Fordham University’s student newspaper. And	 one	</s>	19.08652687072754	0.0011719289468601346	5.138387937364541e-09	0.9999107122421265	20
17	piemanpni_transcript	transcript	roberta-base	 I toiled for the Ram, uh, Fordham University’s student newspaper. And one	 day	</s>	16.63277816772461	0.0019500144990161061	5.976905725901815e-08	0.9998745918273926	20
18	piemanpni_transcript	transcript	roberta-base	 toiled for the Ram, uh, Fordham University’s student newspaper. And one day	,	</s>	9.784707069396973	0.009178856387734413	5.630611485685222e-05	0.9992579817771912	20
19	piemanpni_transcript	transcript	roberta-base	iled for the Ram, uh, Fordham University’s student newspaper. And one day,	 I	</s>	14.090943336486816	0.00038933276664465666	7.592432211822597e-07	0.999972939491272	20
20	piemanpni_transcript	transcript	roberta-base	 for the Ram, uh, Fordham University’s student newspaper. And one day, I	�	</s>	13.948577880859375	0.0014199322322383523	8.754057603255205e-07	0.9998984336853027	20
21	piemanpni_transcript	transcript	roberta-base	 the Ram, uh, Fordham University’s student newspaper. And one day, I�	�	�	0.09715764969587326	0.3511905074119568	0.9074129462242126	0.9074129462242126	20
22	piemanpni_transcript	transcript	roberta-base	 Ram, uh, Fordham University’s student newspaper. And one day, I’	m	ll	1.9792269468307495	1.2628471851348877	0.13817602396011353	0.6051394939422607	20
23	piemanpni_transcript	transcript	roberta-base	, uh, Fordham University’s student newspaper. And one day, I’m	 walking	</s>	18.941574096679688	0.0038564077112823725	5.93989257779981e-09	0.9997151494026184	20
24	piemanpni_transcript	transcript	roberta-base	 uh, Fordham University’s student newspaper. And one day, I’m walking	 toward	</s>	23.651195526123047	8.101732237264514e-05	5.350774684442783e-11	0.9999951124191284	20
25	piemanpni_transcript	transcript	roberta-base	, Fordham University’s student newspaper. And one day, I’m walking toward	 the	</s>	9.707369804382324	0.004717770963907242	6.0833517636638135e-05	0.999650239944458	20
26	piemanpni_transcript	transcript	roberta-base	 Fordham University’s student newspaper. And one day, I’m walking toward the	 campus	</s>	13.882076263427734	0.014655283652245998	9.356011787531315e-07	0.9989970326423645	20
27	piemanpni_transcript	transcript	roberta-base	ham University’s student newspaper. And one day, I’m walking toward the campus	 center	</s>	23.657047271728516	0.0012310101883485913	5.3195482740964195e-11	0.9999061822891235	20
28	piemanpni_transcript	transcript	roberta-base	 University’s student newspaper. And one day, I’m walking toward the campus center	 and	</s>	14.72404956817627	0.0008870523888617754	4.0311277871296625e-07	0.9999333620071411	20
29	piemanpni_transcript	transcript	roberta-base	’s student newspaper. And one day, I’m walking toward the campus center and	 out	</s>	17.65843963623047	0.01487782597541809	2.1430755836604476e-08	0.9987541437149048	20
30	piemanpni_transcript	transcript	roberta-base	�s student newspaper. And one day, I’m walking toward the campus center and out	 comes	</s>	14.561949729919434	0.07497523725032806	4.7405151804014167e-07	0.9932373762130737	20
31	piemanpni_transcript	transcript	roberta-base	s student newspaper. And one day, I’m walking toward the campus center and out comes	 the	</s>	9.127307891845703	0.013804829679429531	0.00010865775402635336	0.9988184571266174	20
32	piemanpni_transcript	transcript	roberta-base	 student newspaper. And one day, I’m walking toward the campus center and out comes the	 elusive	</s>	22.29319190979004	0.0014446423156186938	2.0806062428491146e-10	0.9999105930328369	20
33	piemanpni_transcript	transcript	roberta-base	 newspaper. And one day, I’m walking toward the campus center and out comes the elusive	 Dean	</s>	19.862499237060547	0.004116239491850138	2.364974882596016e-09	0.9997128844261169	20
34	piemanpni_transcript	transcript	roberta-base	. And one day, I’m walking toward the campus center and out comes the elusive Dean	 McG	</s>	25.271060943603516	0.1791524738073349	1.0590539729904425e-11	0.9575695395469666	20
35	piemanpni_transcript	transcript	roberta-base	 And one day, I’m walking toward the campus center and out comes the elusive Dean McG	owan	</s>	24.56987762451172	0.0004443347570486367	2.1351954926362993e-11	0.9999712705612183	20
36	piemanpni_transcript	transcript	roberta-base	 one day, I’m walking toward the campus center and out comes the elusive Dean McGowan	,	</s>	12.629414558410645	0.14069214463233948	3.2742741495894734e-06	0.9692278504371643	20
37	piemanpni_transcript	transcript	roberta-base	 day, I’m walking toward the campus center and out comes the elusive Dean McGowan,	 architect	</s>	21.236963272094727	0.20492050051689148	5.98279537022961e-10	0.951255738735199	20
38	piemanpni_transcript	transcript	roberta-base	, I’m walking toward the campus center and out comes the elusive Dean McGowan, architect	 of	</s>	13.285393714904785	0.154600590467453	1.6991309621516848e-06	0.9653735756874084	20
39	piemanpni_transcript	transcript	roberta-base	 I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of	 a	</s>	16.78519058227539	0.16950669884681702	5.1319755556278324e-08	0.9614416360855103	20
40	piemanpni_transcript	transcript	roberta-base	’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a	 policy	</s>	14.561675071716309	0.08515013754367828	4.741816610476235e-07	0.9929048418998718	20
41	piemanpni_transcript	transcript	roberta-base	�m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy	 to	</s>	11.504396438598633	0.16171851754188538	1.0085654139402322e-05	0.9648193120956421	20
42	piemanpni_transcript	transcript	roberta-base	m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to	 replace	</s>	10.99161148071289	0.12338373064994812	1.6842395780258812e-05	0.9896231293678284	20
43	piemanpni_transcript	transcript	roberta-base	 walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace	 traditionally	</s>	22.313270568847656	0.062447819858789444	2.0392473820685098e-10	0.9899500608444214	20
44	piemanpni_transcript	transcript	roberta-base	 toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally	—	</s>	12.209982872009277	0.003374159336090088	4.980484845873434e-06	0.9997840523719788	20
45	piemanpni_transcript	transcript	roberta-base	 the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—	the	</s>	12.724803924560547	0.11508431285619736	2.9763766633550404e-06	0.9804338812828064	20
46	piemanpni_transcript	transcript	roberta-base	 campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the	—	</s>	12.493570327758789	0.006429153960198164	3.7506918033614056e-06	0.9995377063751221	20
47	piemanpni_transcript	transcript	roberta-base	 center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally—the—	Ford	</s>	22.427021026611328	0.0009851641952991486	1.8199892981574095e-10	0.9999358654022217	20
