	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	black_transcript	transcript	distilbert-base-uncased	[CLS] so i was a junior in college when i got my first paying in	my	college	2.557690382003784	6.296309471130371	0.07748349756002426	0.09534937143325806	15
1	black_transcript	transcript	distilbert-base-uncased	so i was a junior in college when i got my first paying in [MASK]	field	and	8.121742248535156	7.719952583312988	0.00029701064340770245	0.03529585897922516	15
2	black_transcript	transcript	distilbert-base-uncased	i was a junior in college when i got my first paying in [MASK] [MASK]	on	.	5.392913818359375	8.125581741333008	0.004548700526356697	0.03825485333800316	15
3	black_transcript	transcript	distilbert-base-uncased	was a junior in college when i got my first paying in [MASK] [MASK] [MASK]	the	.	5.030322551727295	8.275367736816406	0.00653670122846961	0.06277654320001602	15
4	black_transcript	transcript	distilbert-base-uncased	a junior in college when i got my first paying in [MASK] [MASK] [MASK] [MASK]	radio	.	9.69162368774414	8.525833129882812	6.17990008322522e-05	0.039045028388500214	15
5	black_transcript	transcript	distilbert-base-uncased	junior in college when i got my first paying in [MASK] [MASK] [MASK] [MASK] [MASK]	.	""""	4.576669692993164	8.496465682983398	0.010289101861417294	0.024802258238196373	15
6	black_transcript	transcript	distilbert-base-uncased	in college when i got my first paying in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	this	[UNK]	8.909004211425781	7.80458927154541	0.0001351663813693449	0.03383655101060867	15
7	black_transcript	transcript	distilbert-base-uncased	college when i got my first paying in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	is	[UNK]	7.801349639892578	7.729950904846191	0.00040918224840424955	0.08621008694171906	15
8	black_transcript	transcript	distilbert-base-uncased	when i got my first paying in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	not	[UNK]	8.7073335647583	8.048042297363281	0.00016536861949134618	0.046495649963617325	15
9	black_transcript	transcript	distilbert-base-uncased	i got my first paying in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	an	[UNK]	9.045744895935059	7.9688262939453125	0.00011789162817876786	0.029655948281288147	15
10	black_transcript	transcript	distilbert-base-uncased	got my first paying in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	internship	""""	11.637588500976562	7.77375602722168	8.82793938217219e-06	0.03876221179962158	15
11	black_transcript	transcript	distilbert-base-uncased	my first paying in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	,	3.1212384700775146	7.341403007507324	0.044102516025304794	0.044102516025304794	15
12	black_transcript	transcript	distilbert-base-uncased	first paying in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	i	,	7.87806510925293	5.526000022888184	0.0003789655165746808	0.17304904758930206	15
13	black_transcript	transcript	distilbert-base-uncased	paying in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	'	,	6.872893333435059	5.746335029602051	0.0010354770347476006	0.19214364886283875	15
14	black_transcript	transcript	distilbert-base-uncased	in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	m	,	8.016332626342773	5.771624565124512	0.0003300280077382922	0.2089172750711441	15
15	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	getting	,	13.444635391235352	4.972805023193359	1.4490025250779581e-06	0.2893843352794647	15
16	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	a	,	5.1399993896484375	4.972805023193359	0.0058576916344463825	0.2893843352794647	15
17	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	check	,	13.605657577514648	4.972805023193359	1.2334969596849987e-06	0.2893843352794647	15
18	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	.	,	3.684976816177368	4.972805023193359	0.02509775571525097	0.2893843352794647	15
19	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	it	,	3.972442388534546	4.972805023193359	0.018827391788363457	0.2893843352794647	15
20	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	was	,	7.704248428344727	4.972805023193359	0.00045090753701515496	0.2893843352794647	15
21	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	a	,	5.1399993896484375	4.972805023193359	0.0058576916344463825	0.2893843352794647	15
22	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	country	,	12.325227737426758	4.972805023193359	4.438351879798574e-06	0.2893843352794647	15
23	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	and	,	5.45911979675293	4.972805023193359	0.004257302265614271	0.2893843352794647	15
24	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	western	,	12.40397834777832	4.972805023193359	4.1022371988219675e-06	0.2893843352794647	15
25	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	radio	,	12.738237380981445	4.972805023193359	2.9366615308390465e-06	0.2893843352794647	15
26	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	station	,	11.742993354797363	4.972805023193359	7.944799108372536e-06	0.2893843352794647	15
27	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	and	,	5.45911979675293	4.972805023193359	0.004257302265614271	0.2893843352794647	15
28	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	my	,	9.157159805297852	4.972805023193359	0.00010546202247496694	0.2893843352794647	15
29	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	job	,	14.514364242553711	4.972805023193359	4.971549856236379e-07	0.2893843352794647	15
30	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	,	1.239999532699585	4.972805023193359	0.2893843352794647	0.2893843352794647	15
31	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	though	,	9.681963920593262	4.972805023193359	6.239884532988071e-05	0.2893843352794647	15
32	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	it	,	3.972442388534546	4.972805023193359	0.018827391788363457	0.2893843352794647	15
33	black_transcript	transcript	distilbert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	was	,	7.704248428344727	4.972805023193359	0.00045090753701515496	0.2893843352794647	15
