	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bronx_transcript	transcript	roberta-base	<s>When I get the	 bat	</s>	18.69955062866211	0.0034248875454068184	7.56638129928433e-09	0.9997765421867371	5
1	bronx_transcript	transcript	roberta-base	When I get the bat	on	</s>	18.995864868164062	0.0243756752461195	5.626012544723835e-09	0.9966182112693787	5
2	bronx_transcript	transcript	roberta-base	 I get the baton	 to	</s>	15.984781265258789	0.0051560914143919945	1.1426088519783661e-07	0.999419093132019	5
3	bronx_transcript	transcript	roberta-base	 get the baton to	 run	</s>	13.69497013092041	0.019169360399246216	1.1281065326329553e-06	0.9986592531204224	5
4	bronx_transcript	transcript	roberta-base	 the baton to run	 the	</s>	14.861015319824219	0.07799392938613892	3.5151447264070157e-07	0.9860283732414246	5
5	bronx_transcript	transcript	roberta-base	 baton to run the	 anchor	</s>	18.453598022460938	0.006463747937232256	9.676186962792599e-09	0.9995844960212708	5
6	bronx_transcript	transcript	roberta-base	on to run the anchor	 leg	</s>	18.71571159362793	0.0001866204256657511	7.4450792197922055e-09	0.9999895095825195	5
7	bronx_transcript	transcript	roberta-base	 to run the anchor leg	 of	</s>	14.515276908874512	0.01518834289163351	4.967013182977098e-07	0.9980058073997498	5
8	bronx_transcript	transcript	roberta-base	 run the anchor leg of	 the	</s>	10.340399742126465	0.0018264766549691558	3.2301406463375315e-05	0.9998749494552612	5
9	bronx_transcript	transcript	roberta-base	 the anchor leg of the	 distance	</s>	18.83513641357422	0.0043480186723172665	6.607001168390525e-09	0.9997143149375916	5
10	bronx_transcript	transcript	roberta-base	 anchor leg of the distance	 med	</s>	21.801280975341797	0.027122672647237778	3.402705894828273e-10	0.996113657951355	5
11	bronx_transcript	transcript	roberta-base	 leg of the distance med	ley	</s>	18.26069450378418	0.05368003249168396	1.1734941907093344e-08	0.9916953444480896	5
12	bronx_transcript	transcript	roberta-base	 of the distance medley	 relay	</s>	22.4761962890625	0.03600357100367546	1.7326538814810277e-10	0.9943395256996155	5
13	bronx_transcript	transcript	roberta-base	 the distance medley relay	—	</s>	15.061915397644043	0.020443245768547058	2.8753663627867354e-07	0.9970564842224121	5
14	bronx_transcript	transcript	roberta-base	 distance medley relay—	that	</s>	18.288793563842773	0.022912828251719475	1.1409798439387941e-08	0.9967363476753235	5
15	bronx_transcript	transcript	roberta-base	 medley relay—that	�	</s>	9.875152587890625	0.09462876617908478	5.143701491761021e-05	0.9872606992721558	5
16	bronx_transcript	transcript	roberta-base	ley relay—that�	�	�	0.07383379340171814	0.3451787829399109	0.9288260340690613	0.9288260340690613	5
17	bronx_transcript	transcript	roberta-base	 relay—that’	s	</s>	5.857682228088379	0.021948594599962234	0.002857860177755356	0.9969691634178162	5
18	bronx_transcript	transcript	roberta-base	—that’s	 a	</s>	14.193855285644531	0.0010222529526799917	6.849944043096912e-07	0.9999352693557739	5
19	bronx_transcript	transcript	roberta-base	that’s a	 race	</s>	17.51994514465332	0.06507717818021774	2.4614132954070556e-08	0.9907732009887695	5
20	bronx_transcript	transcript	roberta-base	’s a race	 you	</s>	17.04622459411621	0.01324875745922327	3.9529290063455846e-08	0.9983103275299072	5
21	bronx_transcript	transcript	roberta-base	�s a race you	 run	</s>	13.217981338500977	0.07929228991270065	1.8176218645749032e-06	0.9873573780059814	5
22	bronx_transcript	transcript	roberta-base	s a race you run	 on	</s>	14.856898307800293	0.025755923241376877	3.5296451983413135e-07	0.9963968396186829	5
23	bronx_transcript	transcript	roberta-base	 a race you run on	 a	</s>	14.405214309692383	0.04371239244937897	5.544915779864823e-07	0.9933854937553406	5
24	bronx_transcript	transcript	roberta-base	 race you run on a	 track	</s>	18.21058464050293	0.03594301640987396	1.2337967092435065e-08	0.99454665184021	5
25	bronx_transcript	transcript	roberta-base	 you run on a track	—	</s>	13.434574127197266	0.025324949994683266	1.4636551668445463e-06	0.9963772892951965	5
