	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	santa_transcript	transcript	gpt2	"""Denny's, It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas"	E	Eve.	.	3.8812761306762695	4.137053489685059	6.43788780507748e-07	0.2021130621433258	50
1	santa_transcript	transcript	gpt2	"It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve."	""""	"""What"	"
"	1.7660517692565918	3.72240948677063	3.9958220440894365e-05	0.30733543634414673	50
2	santa_transcript	transcript	gpt2	"always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What"	are	are	's	3.773866653442383	3.6629602909088135	2.3357961254077964e-06	0.1692269742488861	50
3	santa_transcript	transcript	gpt2	"open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are"	you	you	you	2.2262563705444336	0.6285997629165649	6.2119412177708e-05	0.8759724497795105	50
4	santa_transcript	transcript	gpt2	"proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you"	talking	talking	doing	0.12456582486629486	2.403604507446289	2.095613638175564e-07	0.5499488115310669	50
5	santa_transcript	transcript	gpt2	"Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking"	about	"about?"""	about	3.674281597137451	0.03325417637825012	1.0017807653639466e-05	0.9966565370559692	50
6	santa_transcript	transcript	gpt2	"as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"""	""""	"""Everybody"	Charlie	0.3786795139312744	3.3316617012023926	0.0004161925462540239	0.2006591558456421	50
7	santa_transcript	transcript	gpt2	"he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody"	l	likes	's	7.813610076904297	4.419365406036377	3.7120819342817413e-06	0.24095310270786285	50
8	santa_transcript	transcript	gpt2	"opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes"	D	"Denny's."""	to	4.778568744659424	5.590030670166016	1.3151897064744844e-06	0.16732680797576904	50
9	santa_transcript	transcript	gpt2	"the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's."""	""""	"""It's"	""""	2.297999858856201	3.048086404800415	0.0004412898560985923	0.4339735507965088	50
10	santa_transcript	transcript	gpt2	"door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's."" ""It's"	an	an	a	0.24378849565982819	5.18285608291626	4.879359494225355e-07	0.10266892611980438	50
11	santa_transcript	transcript	gpt2	"to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's."" ""It's an"	American	American	old	4.747895240783691	5.432474613189697	7.483541253350268e-07	0.14978808164596558	50
12	santa_transcript	transcript	gpt2	"the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's."" ""It's an American"	inst	"institution!"""	restaurant	3.7055792808532715	4.803156852722168	1.7828281073661856e-08	0.18272100389003754	50
13	santa_transcript	transcript	gpt2	"restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want to eat here,"" he mumbled as Scott entered behind him. This wasn't how he had pictured spending his Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's."" ""It's an American institution!"""	As	As	Scott	4.164396286010742	4.26541805267334	2.2195424662641017e-06	0.20522062480449677	50
