	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bronx_transcript	transcript	google/electra-base-discriminator	[CLS] when i get the baton to run the anchor leg of the distance medley relay — that ’ s a race you run on a track — i ’	m	unlock	13.698575019836426	8.688252449035645	1.1240470030315919e-06	0.015151607804000378	30
1	bronx_transcript	transcript	google/electra-base-discriminator	when i get the baton to run the anchor leg of the distance medley relay — that ’ s a race you run on a track — i ’ m	five	##her	11.497821807861328	8.527316093444824	1.0152180038858205e-05	0.05386212095618248	30
2	bronx_transcript	transcript	google/electra-base-discriminator	i get the baton to run the anchor leg of the distance medley relay — that ’ s a race you run on a track — i ’ m five	yards	##cellular	16.10613441467285	8.766072273254395	1.0120325555362797e-07	0.018193628638982773	30
3	bronx_transcript	transcript	google/electra-base-discriminator	get the baton to run the anchor leg of the distance medley relay — that ’ s a race you run on a track — i ’ m five yards	behind	##cellular	8.049306869506836	8.793925285339355	0.0003193230659235269	0.03130578622221947	30
4	bronx_transcript	transcript	google/electra-base-discriminator	the baton to run the anchor leg of the distance medley relay — that ’ s a race you run on a track — i ’ m five yards behind	vince	##hian	10.629969596862793	8.686493873596191	2.418037001916673e-05	0.036308370530605316	30
5	bronx_transcript	transcript	google/electra-base-discriminator	baton to run the anchor leg of the distance medley relay — that ’ s a race you run on a track — i ’ m five yards behind vince	mu	##hian	12.320979118347168	8.712809562683105	4.45724799646996e-06	0.03558868542313576	30
6	bronx_transcript	transcript	google/electra-base-discriminator	to run the anchor leg of the distance medley relay — that ’ s a race you run on a track — i ’ m five yards behind vince mu	##tar	##cellular	9.948387145996094	8.798528671264648	4.780467497766949e-05	0.013154231943190098	30
7	bronx_transcript	transcript	google/electra-base-discriminator	run the anchor leg of the distance medley relay — that ’ s a race you run on a track — i ’ m five yards behind vince mutar	##elli	##cellular	7.307726860046387	8.886311531066895	0.0006703390390612185	0.022879639640450478	30
8	bronx_transcript	transcript	google/electra-base-discriminator	the anchor leg of the distance medley relay — that ’ s a race you run on a track — i ’ m five yards behind vince mutarelli	.	##hian	12.010026931762695	8.832558631896973	6.0829152062069625e-06	0.014717626385390759	30
9	bronx_transcript	transcript	google/electra-base-discriminator	anchor leg of the distance medley relay — that ’ s a race you run on a track — i ’ m five yards behind vince mutarelli.	this	##hian	11.581304550170898	8.911490440368652	9.339060852653347e-06	0.013491429388523102	30
10	bronx_transcript	transcript	google/electra-base-discriminator	leg of the distance medley relay — that ’ s a race you run on a track — i ’ m five yards behind vince mutarelli. this	race	bud	7.599983215332031	8.799962997436523	0.000500459864269942	0.016923706978559494	30
11	bronx_transcript	transcript	google/electra-base-discriminator	of the distance medley relay — that ’ s a race you run on a track — i ’ m five yards behind vince mutarelli. this race	is	##cellular	12.698487281799316	8.71626091003418	3.055744173252606e-06	0.0250566266477108	30
12	bronx_transcript	transcript	google/electra-base-discriminator	the distance medley relay — that ’ s a race you run on a track — i ’ m five yards behind vince mutarelli. this race is	over	##her	11.605243682861328	8.976444244384766	9.118151865550317e-06	0.00919815432280302	30
13	bronx_transcript	transcript	google/electra-base-discriminator	distance medley relay — that ’ s a race you run on a track — i ’ m five yards behind vince mutarelli. this race is over	.	##her	12.686115264892578	8.904512405395508	3.09378719975939e-06	0.012785702012479305	30
