	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	sherlock_transcript	transcript	facebook/blenderbot-400M-distill	 Okay, so, they began with, like, a dream sequence of, um, a	 shoot	,	10.2257661819458	1.2463634014129639	3.622480289777741e-05	0.8056738972663879	20
1	sherlock_transcript	transcript	facebook/blenderbot-400M-distill	, so, they began with, like, a dream sequence of, um, a shoot	out	,	12.332149505615234	3.300835609436035	4.407736014400143e-06	0.5123233795166016	20
2	sherlock_transcript	transcript	facebook/blenderbot-400M-distill	 so, they began with, like, a dream sequence of, um, a shootout	.	I	7.316076755523682	5.163999080657959	0.0006647651316598058	0.13948442041873932	20
3	sherlock_transcript	transcript	facebook/blenderbot-400M-distill	, they began with, like, a dream sequence of, um, a shootout.	 It	's	8.66120433807373	4.672549247741699	0.00017317563469987363	0.15664823353290558	20
4	sherlock_transcript	transcript	facebook/blenderbot-400M-distill	 they began with, like, a dream sequence of, um, a shootout. It	's	a	8.445398330688477	3.9938197135925293	0.00021488686616066843	0.22370213270187378	20
5	sherlock_transcript	transcript	facebook/blenderbot-400M-distill	 began with, like, a dream sequence of, um, a shootout. It's	 during	a	5.909493446350098	5.174561500549316	0.0027135603595525026	0.10836318135261536	20
6	sherlock_transcript	transcript	facebook/blenderbot-400M-distill	 with, like, a dream sequence of, um, a shootout. It's during	 the	to	6.477752208709717	5.414570331573486	0.001537262462079525	0.10463307797908783	20
7	sherlock_transcript	transcript	facebook/blenderbot-400M-distill	, like, a dream sequence of, um, a shootout. It's during the	 day	,	10.230557441711426	2.793250322341919	3.6051671486347914e-05	0.32346421480178833	20
8	sherlock_transcript	transcript	facebook/blenderbot-400M-distill	 like, a dream sequence of, um, a shootout. It's during the day	.	</s>	8.618595123291016	3.8236498832702637	0.00018071402155328542	0.3510090112686157	20
9	sherlock_transcript	transcript	facebook/blenderbot-400M-distill	, a dream sequence of, um, a shootout. It's during the day.	 It	's	8.695511817932129	2.270082712173462	0.00016733520897105336	0.6925749182701111	20
