	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bronx_transcript	transcript	gpt2	When I get the baton to run the anchor leg of the distance medley relay—that’s	a	a	the	4.5926642417907715	4.632030010223389	6.794168439228088e-05	0.10534556210041046	15
1	bronx_transcript	transcript	gpt2	I get the baton to run the anchor leg of the distance medley relay—that’s a	race	race	good	2.4803378582000732	6.178164005279541	9.601792783087149e-08	0.05906491354107857	15
2	bronx_transcript	transcript	gpt2	get the baton to run the anchor leg of the distance medley relay—that’s a race	you	you	.	7.318057060241699	5.005678176879883	4.799896942131454e-06	0.11003536731004715	15
3	bronx_transcript	transcript	gpt2	the baton to run the anchor leg of the distance medley relay—that’s a race you	run	run	can	4.502932548522949	4.122181415557861	5.9964445426885504e-06	0.1679055541753769	15
4	bronx_transcript	transcript	gpt2	baton to run the anchor leg of the distance medley relay—that’s a race you run	on	on	every	4.450372695922852	4.309017658233643	1.7430540992791066e-06	0.10328343510627747	15
5	bronx_transcript	transcript	gpt2	to run the anchor leg of the distance medley relay—that’s a race you run on	a	a	the	2.33058762550354	4.457344055175781	1.1151351827720646e-05	0.18124648928642273	15
6	bronx_transcript	transcript	gpt2	run the anchor leg of the distance medley relay—that’s a race you run on a	track	track—I’m	regular	2.4279398918151855	6.389833450317383	7.441530556206999e-07	0.047466397285461426	15
7	bronx_transcript	transcript	gpt2	the anchor leg of the distance medley relay—that’s a race you run on a track—I’m	five	five	not	1.8366163969039917	5.477232933044434	9.019345839078596e-07	0.12741737067699432	15
8	bronx_transcript	transcript	gpt2	anchor leg of the distance medley relay—that’s a race you run on a track—I’m five	yards	yards	minutes	9.060803413391113	3.8170244693756104	3.574281890905695e-06	0.2041742354631424	15
9	bronx_transcript	transcript	gpt2	leg of the distance medley relay—that’s a race you run on a track—I’m five yards	behind	behind	away	5.104752540588379	3.656783103942871	7.342376306951337e-07	0.14294177293777466	15
10	bronx_transcript	transcript	gpt2	of the distance medley relay—that’s a race you run on a track—I’m five yards behind	V	Vince	you	2.38102650642395	3.126859664916992	2.9461600092872686e-07	0.4274958372116089	15
11	bronx_transcript	transcript	gpt2	the distance medley relay—that’s a race you run on a track—I’m five yards behind Vince	Mut	Mutarelli.	.	11.978968620300293	5.451048374176025	2.8770941185030097e-08	0.11660125851631165	15
12	bronx_transcript	transcript	gpt2	distance medley relay—that’s a race you run on a track—I’m five yards behind Vince Mutarelli.	This	This	"
"	1.5689078569412231	4.891068458557129	0.0012847421457991004	0.1467973291873932	15
13	bronx_transcript	transcript	gpt2	medley relay—that’s a race you run on a track—I’m five yards behind Vince Mutarelli. This	race	race	is	4.2386674880981445	4.155612468719482	1.1847226232930552e-05	0.4136926829814911	15
14	bronx_transcript	transcript	gpt2	relay—that’s a race you run on a track—I’m five yards behind Vince Mutarelli. This race	is	is	is	3.1446187496185303	3.595811128616333	5.4149379138834774e-05	0.38645491003990173	15
15	bronx_transcript	transcript	gpt2	a race you run on a track—I’m five yards behind Vince Mutarelli. This race is	over	over.	a	0.9446271657943726	5.602621078491211	1.8390467459994397e-07	0.09181395173072815	15
16	bronx_transcript	transcript	gpt2	race you run on a track—I’m five yards behind Vince Mutarelli. This race is over.	You	You	"
"	1.1709914207458496	4.857528209686279	0.00029289143276400864	0.15329930186271667	15
17	bronx_transcript	transcript	gpt2	you run on a track—I’m five yards behind Vince Mutarelli. This race is over. You	could	could	're	3.195929527282715	4.494420051574707	7.09698667833436e-07	0.13019125163555145	15
18	bronx_transcript	transcript	gpt2	run on a track—I’m five yards behind Vince Mutarelli. This race is over. You could	have	have	have	4.435163497924805	4.538303375244141	4.138190433877753e-06	0.10936776548624039	15
19	bronx_transcript	transcript	gpt2	on a track—I’m five yards behind Vince Mutarelli. This race is over. You could have	a	a	been	2.155679702758789	5.281870365142822	3.5200550883018877e-06	0.08523999899625778	15
20	bronx_transcript	transcript	gpt2	a track—I’m five yards behind Vince Mutarelli. This race is over. You could have a	h	hundred-yard	good	3.7676892280578613	6.883760929107666	5.998351753078168e-07	0.0376884788274765	15
21	bronx_transcript	transcript	gpt2	track—I’m five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard	lead	lead	dash	1.4599220752716064	5.467050552368164	8.458536058242316e-07	0.11046567559242249	15
22	bronx_transcript	transcript	gpt2	five yards behind Vince Mutarelli. This race is over. You could have a hundred-yard lead	on	on	.	4.190196990966797	3.381470203399658	9.7031829682237e-07	0.20366522669792175	15
