	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	friends_transcript	transcript	facebook/blenderbot-400M-distill	 Chandler and Mon	ica	B	10.826272964477539	6.4141998291015625	1.9870531104970723e-05	0.04357556626200676	5
1	friends_transcript	transcript	facebook/blenderbot-400M-distill	ndler and Monica	 walked	to	9.800403594970703	6.140959739685059	5.54292528249789e-05	0.04036502167582512	5
2	friends_transcript	transcript	facebook/blenderbot-400M-distill	ler and Monica walked	 into	a	7.461552619934082	6.1417388916015625	0.0005747630493715405	0.06191784515976906	5
3	friends_transcript	transcript	facebook/blenderbot-400M-distill	 and Monica walked into	 the	next	5.858865261077881	6.2345147132873535	0.0028544804081320763	0.044171929359436035	5
4	friends_transcript	transcript	facebook/blenderbot-400M-distill	 Monica walked into the	 air	.	8.69326400756836	4.7636518478393555	0.00016771175432950258	0.15905213356018066	5
5	friends_transcript	transcript	facebook/blenderbot-400M-distill	ica walked into the air	port	.	12.996524810791016	4.7271623611450195	2.2681970222038217e-06	0.12760284543037415	5
6	friends_transcript	transcript	facebook/blenderbot-400M-distill	 walked into the airport	 hand	ic	7.361662864685059	3.9825100898742676	0.000635141390375793	0.4095134139060974	5
7	friends_transcript	transcript	facebook/blenderbot-400M-distill	 into the airport hand	-	ha	9.444437980651855	4.892416954040527	7.912845467217267e-05	0.10137747973203659	5
8	friends_transcript	transcript	facebook/blenderbot-400M-distill	 the airport hand-	in	""""	8.7052001953125	6.007111549377441	0.00016572180902585387	0.0472244992852211	5
9	friends_transcript	transcript	facebook/blenderbot-400M-distill	 airport hand-in	-	com	7.603515625	4.780463218688965	0.0004986951826140285	0.23346596956253052	5
10	friends_transcript	transcript	facebook/blenderbot-400M-distill	port hand-in-	hand	*	8.509818077087402	5.954535484313965	0.0002014805213548243	0.07896260172128677	5
11	friends_transcript	transcript	facebook/blenderbot-400M-distill	 hand-in-hand	,		3.983069658279419	5.688976287841797	0.01862836629152298	0.07967652380466461	5
12	friends_transcript	transcript	facebook/blenderbot-400M-distill	-in-hand,	 pulling	</s>	8.357330322265625	5.9835968017578125	0.00023467004939448088	0.029514076188206673	5
13	friends_transcript	transcript	facebook/blenderbot-400M-distill	in-hand, pulling	 their	s	8.107608795166016	6.039890289306641	0.00030123835313133895	0.12191635370254517	5
14	friends_transcript	transcript	facebook/blenderbot-400M-distill	-hand, pulling their	 suit	.	7.805751800537109	5.508174419403076	0.00040738494135439396	0.07445459067821503	5
15	friends_transcript	transcript	facebook/blenderbot-400M-distill	hand, pulling their suit	c	r	5.459300518035889	4.810827732086182	0.004256531596183777	0.15830598771572113	5
16	friends_transcript	transcript	facebook/blenderbot-400M-distill	, pulling their suitc	ases	,	14.318796157836914	2.10127592086792	6.045410714250465e-07	0.5879037976264954	5
17	friends_transcript	transcript	facebook/blenderbot-400M-distill	 pulling their suitcases	 behind	a	5.752312660217285	6.038131237030029	0.0031754295341670513	0.08996912837028503	5
18	friends_transcript	transcript	facebook/blenderbot-400M-distill	 their suitcases behind	 them	I	7.264580726623535	6.131660461425781	0.0006998948520049453	0.058435533195734024	5
19	friends_transcript	transcript	facebook/blenderbot-400M-distill	 suitcases behind them	.		6.278861045837402	3.081577777862549	0.0018755351193249226	0.4633653163909912	5
20	friends_transcript	transcript	facebook/blenderbot-400M-distill	cases behind them.	" """	b	6.523847579956055	5.8574910163879395	0.0014680095482617617	0.08178847283124924	5
21	friends_transcript	transcript	facebook/blenderbot-400M-distill	"ases behind them. """	S	""""	9.093613624572754	5.582249164581299	0.00011238120350753888	0.08567827194929123	5
22	friends_transcript	transcript	facebook/blenderbot-400M-distill	" behind them. ""S"	ee	b	6.6602654457092285	5.3466267585754395	0.0012808062601834536	0.08329129964113235	5
