	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	slumlordreach_transcript	transcript	google/electra-base-discriminator	[CLS] this is the story of my first landlord,	and	magnum	12.475309371948242	8.972740173339844	3.819809535343666e-06	0.007596523500978947	10
1	slumlordreach_transcript	transcript	google/electra-base-discriminator	this is the story of my first landlord, and	my	tito	9.929170608520508	8.722384452819824	4.8732214054325595e-05	0.014789437875151634	10
2	slumlordreach_transcript	transcript	google/electra-base-discriminator	is the story of my first landlord, and my	first	wallet	10.152143478393555	8.947856903076172	3.899239163729362e-05	0.009003089740872383	10
3	slumlordreach_transcript	transcript	google/electra-base-discriminator	the story of my first landlord, and my first	apartment	mushroom	11.414912223815918	8.814470291137695	1.1029776032955851e-05	0.00781278870999813	10
4	slumlordreach_transcript	transcript	google/electra-base-discriminator	story of my first landlord, and my first apartment	in	southernmost	10.708717346191406	8.993990898132324	2.234924613730982e-05	0.006923956330865622	10
5	slumlordreach_transcript	transcript	google/electra-base-discriminator	of my first landlord, and my first apartment in	new	principal	12.18773078918457	9.062163352966309	5.0925559662573505e-06	0.005343948490917683	10
6	slumlordreach_transcript	transcript	google/electra-base-discriminator	my first landlord, and my first apartment in new	york	seriousness	11.178424835205078	8.798394203186035	1.3972417946206406e-05	0.016815518960356712	10
7	slumlordreach_transcript	transcript	google/electra-base-discriminator	first landlord, and my first apartment in new york	.	wealth	11.183584213256836	9.012235641479492	1.390051966154715e-05	0.006600288674235344	10
8	slumlordreach_transcript	transcript	google/electra-base-discriminator	landlord, and my first apartment in new york.	i	principal	11.477310180664062	8.909789085388184	1.036256981024053e-05	0.013948159292340279	10
9	slumlordreach_transcript	transcript	google/electra-base-discriminator	, and my first apartment in new york. i	think	##miento	10.060758590698242	9.009815216064453	4.272362275514752e-05	0.0052579911425709724	10
10	slumlordreach_transcript	transcript	google/electra-base-discriminator	and my first apartment in new york. i think	i	contributes	11.737515449523926	8.862137794494629	7.9884366641636e-06	0.012037066742777824	10
11	slumlordreach_transcript	transcript	google/electra-base-discriminator	my first apartment in new york. i think i	'	armenia	12.301011085510254	8.728671073913574	4.547143362287898e-06	0.02464384213089943	10
12	slumlordreach_transcript	transcript	google/electra-base-discriminator	first apartment in new york. i think i '	m	[PAD]	10.770601272583008	8.879610061645508	2.1008139810874127e-05	0.015670832246541977	10
13	slumlordreach_transcript	transcript	google/electra-base-discriminator	apartment in new york. i think i'm	going	##ais	10.442683219909668	9.007651329040527	2.9160859412513673e-05	0.011081871576607227	10
14	slumlordreach_transcript	transcript	google/electra-base-discriminator	in new york. i think i'm going	to	##ieving	9.173057556152344	8.919191360473633	0.00010379870946053416	0.006866219453513622	10
15	slumlordreach_transcript	transcript	google/electra-base-discriminator	new york. i think i'm going to	call	##nko	11.654736518859863	8.763052940368652	8.677851838001516e-06	0.012343746609985828	10
16	slumlordreach_transcript	transcript	google/electra-base-discriminator	york. i think i'm going to call	it	rms	12.125736236572266	8.968018531799316	5.4182605708774645e-06	0.010045967064797878	10
17	slumlordreach_transcript	transcript	google/electra-base-discriminator	. i think i'm going to call it	“	##gano	12.181912422180176	8.948984146118164	5.122272796143079e-06	0.005868616979569197	10
18	slumlordreach_transcript	transcript	google/electra-base-discriminator	i think i'm going to call it “	rent	##jhl	13.87893009185791	8.900201797485352	9.385498174196982e-07	0.012455853633582592	10
19	slumlordreach_transcript	transcript	google/electra-base-discriminator	think i'm going to call it “ rent	.	##date	14.576776504516602	8.896211624145508	4.6707458523087553e-07	0.0054177469573915005	10
20	slumlordreach_transcript	transcript	google/electra-base-discriminator	i'm going to call it “ rent.	”	styling	12.154684066772461	9.039741516113281	5.263656021270435e-06	0.006127192638814449	10
21	slumlordreach_transcript	transcript	google/electra-base-discriminator	' m going to call it “ rent. ”	i	##ccus	13.117109298706055	8.906756401062012	2.010536491070525e-06	0.007910352200269699	10
22	slumlordreach_transcript	transcript	google/electra-base-discriminator	m going to call it “ rent. ” i	first	finely	11.713371276855469	8.84425163269043	8.183653335436247e-06	0.010353077203035355	10
23	slumlordreach_transcript	transcript	google/electra-base-discriminator	going to call it “ rent. ” i first	came	haydn	11.005023002624512	8.745061874389648	1.661801798036322e-05	0.03263557329773903	10
24	slumlordreach_transcript	transcript	google/electra-base-discriminator	to call it “ rent. ” i first came	up	##sen	12.191732406616211	8.953259468078613	5.072215117252199e-06	0.006650203373283148	10
25	slumlordreach_transcript	transcript	google/electra-base-discriminator	call it “ rent. ” i first came up	here	peninsula	11.762014389038086	9.051656723022461	7.795109013386536e-06	0.006124572828412056	10
26	slumlordreach_transcript	transcript	google/electra-base-discriminator	it “ rent. ” i first came up here	from	nightly	10.417613983154297	8.94528579711914	2.9901126254117116e-05	0.005751571152359247	10
27	slumlordreach_transcript	transcript	google/electra-base-discriminator	“ rent. ” i first came up here from	south	##lon	15.108240127563477	8.824399948120117	2.7452037443254085e-07	0.0076615335419774055	10
28	slumlordreach_transcript	transcript	google/electra-base-discriminator	rent. ” i first came up here from south	carolina	ramps	11.775386810302734	9.009638786315918	7.69156395108439e-06	0.005792182870209217	10
29	slumlordreach_transcript	transcript	google/electra-base-discriminator	. ” i first came up here from south carolina	,	##nged	12.209781646728516	8.90803337097168	4.98148801852949e-06	0.006338980048894882	10
