	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shapessocial_transcript	transcript	gpt2	A young boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several	times	times,	times	9.617846488952637	2.125466823577881	3.457416141827707e-06	0.47837620973587036	50
1	shapessocial_transcript	transcript	gpt2	young boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times,	pass	passing	and	2.3153021335601807	5.590473651885986	7.396952241833787e-07	0.09106798470020294	50
2	shapessocial_transcript	transcript	gpt2	boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing	it	it	it	6.701112747192383	3.42999005317688	4.859974069404416e-06	0.29745128750801086	50
3	shapessocial_transcript	transcript	gpt2	carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it	to	to	to	1.0218689441680908	3.6091113090515137	8.31584600291535e-07	0.20657244324684143	50
4	shapessocial_transcript	transcript	gpt2	a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to	him	himself.	the	1.5574510097503662	3.635878086090088	6.310770913842134e-06	0.35891038179397583	50
5	shapessocial_transcript	transcript	gpt2	ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself.	As	As	The	0.6588096618652344	3.948479413986206	0.00029458399512805045	0.19877831637859344	50
6	shapessocial_transcript	transcript	gpt2	goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As	he	he	he	4.336400985717773	2.5717151165008545	0.00020509003661572933	0.4417628347873688	50
7	shapessocial_transcript	transcript	gpt2	to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he	c	circles	does	0.8274745941162109	4.991395950317383	7.175265892556126e-08	0.10591935366392136	50
8	shapessocial_transcript	transcript	gpt2	an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles	the	the	the	6.556153774261475	2.3733701705932617	2.482630179656553e-06	0.3374888598918915	50
9	shapessocial_transcript	transcript	gpt2	empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground’s fences several times, passing it to himself. As he circles the	ball	ball,	ball	1.102257490158081	3.9052815437316895	9.1175279521849e-05	0.37861719727516174	50
