	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	lucy_transcript	transcript	distilbert-base-uncased	[CLS] okay, so getting	back	on	4.007752418518066	6.447576522827148	0.018174197524785995	0.04126369208097458	5
1	lucy_transcript	transcript	distilbert-base-uncased	okay, so getting back	to	to	1.7873531579971313	3.9402456283569336	0.16740266978740692	0.16740266978740692	5
2	lucy_transcript	transcript	distilbert-base-uncased	, so getting back to	our	the	6.120718002319336	7.138321399688721	0.002196877496317029	0.11813756078481674	5
3	lucy_transcript	transcript	distilbert-base-uncased	so getting back to our	story	normal	9.477316856384277	7.526321887969971	7.656910747755319e-05	0.03249508887529373	5
4	lucy_transcript	transcript	distilbert-base-uncased	getting back to our story	about	,	7.640168190002441	4.595900058746338	0.00048074760707095265	0.17376840114593506	5
5	lucy_transcript	transcript	distilbert-base-uncased	back to our story about	,	.	4.541845321655273	7.751324653625488	0.010653731413185596	0.030712295323610306	5
6	lucy_transcript	transcript	distilbert-base-uncased	to our story about,	uh	and	7.448528289794922	6.865509033203125	0.0005822981474921107	0.06446488946676254	5
7	lucy_transcript	transcript	distilbert-base-uncased	our story about, uh	,	.	2.0101895332336426	3.383930206298828	0.13396331667900085	0.27727678418159485	5
8	lucy_transcript	transcript	distilbert-base-uncased	story about, uh,	lucy	um	11.11350154876709	2.867866277694702	1.4909654964867514e-05	0.468490332365036	5
9	lucy_transcript	transcript	distilbert-base-uncased	about, uh, lucy	,	!	1.7898765802383423	4.883508682250977	0.1669807881116867	0.2087041735649109	5
10	lucy_transcript	transcript	distilbert-base-uncased	, uh, lucy,	this	uh	7.143552780151367	5.012209892272949	0.0007899407064542174	0.1743440479040146	5
11	lucy_transcript	transcript	distilbert-base-uncased	uh, lucy, this	is	.	5.253531455993652	2.72198224067688	0.005229019094258547	0.5802527070045471	5
12	lucy_transcript	transcript	distilbert-base-uncased	, lucy, this is	a	!	4.072906494140625	3.7147207260131836	0.017027825117111206	0.35743817687034607	5
13	lucy_transcript	transcript	distilbert-base-uncased	lucy, this is a	story	.	8.096529006958008	6.909618377685547	0.0003045944031327963	0.08952254801988602	5
14	lucy_transcript	transcript	distilbert-base-uncased	, this is a story	that	of	2.659792184829712	4.346615791320801	0.0699627548456192	0.127420574426651	5
15	lucy_transcript	transcript	distilbert-base-uncased	this is a story that	,	is	5.659512519836426	5.369822025299072	0.0034842146560549736	0.17542293667793274	5
16	lucy_transcript	transcript	distilbert-base-uncased	is a story that,	uh	.	10.573140144348145	4.247888565063477	2.559433050919324e-05	0.2666976749897003	5
17	lucy_transcript	transcript	distilbert-base-uncased	a story that, uh	,	.	2.2471120357513428	1.202768087387085	0.10570406168699265	0.7514281272888184	5
18	lucy_transcript	transcript	distilbert-base-uncased	story that, uh,	begins	um	12.452048301696777	5.51060152053833	3.909706720151007e-06	0.17419391870498657	5
19	lucy_transcript	transcript	distilbert-base-uncased	that, uh, begins	in	.	5.997133255004883	2.4691803455352783	0.002485868753865361	0.5479141473770142	5
20	lucy_transcript	transcript	distilbert-base-uncased	, uh, begins in	nineteen	.	8.733951568603516	7.351042747497559	0.000161024829139933	0.0871807187795639	5
21	lucy_transcript	transcript	distilbert-base-uncased	uh, begins in nineteen	-	years	4.4785943031311035	5.341709613800049	0.011349357664585114	0.07193521410226822	5
22	lucy_transcript	transcript	distilbert-base-uncased	, begins in nineteen -	sixty	thirty	4.255058288574219	3.4106578826904297	0.01419226173311472	0.16026277840137482	5
23	lucy_transcript	transcript	distilbert-base-uncased	begins in nineteen - sixty	-	,	2.2979543209075928	4.676412105560303	0.10046415776014328	0.105128213763237	5
24	lucy_transcript	transcript	distilbert-base-uncased	in nineteen - sixty -	four	eighteen	5.8989667892456055	3.124394178390503	0.00274227699264884	0.17194388806819916	5
25	lucy_transcript	transcript	distilbert-base-uncased	nineteen - sixty - four	and	eighteen	5.588090419769287	5.7251129150390625	0.003742166794836521	0.08013972640037537	5
26	lucy_transcript	transcript	distilbert-base-uncased	- sixty - four and	it	sixty	9.248838424682617	2.8355562686920166	9.622333891456947e-05	0.35902655124664307	5
27	lucy_transcript	transcript	distilbert-base-uncased	sixty - four and it	'	is	4.044116020202637	5.4618072509765625	0.01752518303692341	0.13287757337093353	5
28	lucy_transcript	transcript	distilbert-base-uncased	- four and it '	s	s	0.004339207895100117	0.03744153678417206	0.9956701993942261	0.9956701993942261	5
29	lucy_transcript	transcript	distilbert-base-uncased	four and it's	one	because	8.500396728515625	4.2017388343811035	0.00020338775357231498	0.11584790796041489	5
30	lucy_transcript	transcript	distilbert-base-uncased	and it's one	that	thing	3.78275203704834	4.324827194213867	0.02275996468961239	0.23603349924087524	5
31	lucy_transcript	transcript	distilbert-base-uncased	it's one that	charles	says	11.498080253601074	5.6721649169921875	1.01495616036118e-05	0.09166830778121948	5
32	lucy_transcript	transcript	distilbert-base-uncased	' s one that charles	would	dickens	7.757696151733398	6.956175327301025	0.0004274403618182987	0.10314127057790756	5
33	lucy_transcript	transcript	distilbert-base-uncased	s one that charles would	have	make	2.8838729858398438	4.973694801330566	0.05591776967048645	0.10005208104848862	5
34	lucy_transcript	transcript	distilbert-base-uncased	one that charles would have	never	had	5.797152996063232	3.7105541229248047	0.003036186331883073	0.25358346104621887	5
35	lucy_transcript	transcript	distilbert-base-uncased	that charles would have never	heard	been	5.969432353973389	4.844089031219482	0.0025556914042681456	0.19631576538085938	5
36	lucy_transcript	transcript	distilbert-base-uncased	charles would have never heard	about	the	6.123226165771484	6.762131214141846	0.0021913747768849134	0.07373625785112381	5
37	lucy_transcript	transcript	distilbert-base-uncased	would have never heard about	had	.	7.583244323730469	7.651072978973389	0.0005089073674753308	0.053403399884700775	5
38	lucy_transcript	transcript	distilbert-base-uncased	have never heard about had	he	##ge	4.387327194213867	7.012120246887207	0.012433918192982674	0.031376469880342484	5
39	lucy_transcript	transcript	distilbert-base-uncased	never heard about had he	not	never	3.589651107788086	6.302422046661377	0.027607958763837814	0.05782129615545273	5
40	lucy_transcript	transcript	distilbert-base-uncased	heard about had he not	bumped	been	10.693795204162598	5.179876327514648	2.2685266230837442e-05	0.245334193110466	5
41	lucy_transcript	transcript	distilbert-base-uncased	about had he not bumped	into	up	3.8069911003112793	4.547165393829346	0.022214924916625023	0.1769978255033493	5
42	lucy_transcript	transcript	distilbert-base-uncased	had he not bumped into	this	the	6.535342693328857	6.902931213378906	0.0014512315392494202	0.058248843997716904	5
43	lucy_transcript	transcript	distilbert-base-uncased	he not bumped into this	obscure	.	10.735116004943848	4.075611591339111	2.1766978534287773e-05	0.5532901883125305	5
44	lucy_transcript	transcript	distilbert-base-uncased	not bumped into this obscure	old	.	6.936718940734863	6.269760608673096	0.0009714515181258321	0.22008828818798065	5
45	lucy_transcript	transcript	distilbert-base-uncased	bumped into this obscure old	memoir	testament	10.881409645080566	7.106692314147949	1.8804590581567027e-05	0.06463795900344849	5
46	lucy_transcript	transcript	distilbert-base-uncased	into this obscure old memoir	.	of	2.0983378887176514	4.800723075866699	0.12266014516353607	0.17587445676326752	5
47	lucy_transcript	transcript	distilbert-base-uncased	this obscure old memoir.	long	.	7.955265998840332	8.104292869567871	0.00035080991801805794	0.028477389365434647	5
48	lucy_transcript	transcript	distilbert-base-uncased	obscure old memoir. long	out	,	8.064111709594727	3.2539751529693604	0.00031463042250834405	0.3371899724006653	5
49	lucy_transcript	transcript	distilbert-base-uncased	old memoir. long out	of	.	2.9794986248016357	2.499603509902954	0.0508183054625988	0.5393436551094055	5
50	lucy_transcript	transcript	distilbert-base-uncased	memoir. long out of	print	the	8.682270050048828	3.1320433616638184	0.0001695657556410879	0.4810052812099457	5
51	lucy_transcript	transcript	distilbert-base-uncased	. long out of print	.	.	0.13566350936889648	1.1423722505569458	0.8731364011764526	0.8731364011764526	5
52	lucy_transcript	transcript	distilbert-base-uncased	long out of print.	yeah	.	7.247166633605957	7.474826812744141	0.0007121892413124442	0.08505677431821823	5
53	lucy_transcript	transcript	distilbert-base-uncased	out of print. yeah	,	.	2.413731813430786	1.545641303062439	0.08948074281215668	0.739189088344574	5
54	lucy_transcript	transcript	distilbert-base-uncased	of print. yeah,	what	um	4.912108898162842	5.354423522949219	0.007356957066804171	0.08650355041027069	5
55	lucy_transcript	transcript	distilbert-base-uncased	print. yeah, what	'	?	5.175496578216553	6.5089569091796875	0.005653408821672201	0.0601043663918972	5
56	lucy_transcript	transcript	distilbert-base-uncased	. yeah, what '	s	s	0.0049655926413834095	0.046393852680921555	0.9950467348098755	0.9950467348098755	5
57	lucy_transcript	transcript	distilbert-base-uncased	yeah, what's	the	'	2.2095580101013184	3.9856369495391846	0.10974915325641632	0.27999019622802734	5
58	lucy_transcript	transcript	distilbert-base-uncased	, what's the	name	?	7.142479419708252	4.773714542388916	0.0007907890249043703	0.3567241132259369	5
59	lucy_transcript	transcript	distilbert-base-uncased	what's the name	of	.	3.4092483520507812	4.975926876068115	0.0330660454928875	0.196099191904068	5
60	lucy_transcript	transcript	distilbert-base-uncased	' s the name of	the	the	2.5527963638305664	7.49562931060791	0.07786363363265991	0.07786363363265991	5
61	lucy_transcript	transcript	distilbert-base-uncased	s the name of the	book	lake	8.875250816345215	7.017948627471924	0.000139806536026299	0.03252874314785004	5
62	lucy_transcript	transcript	distilbert-base-uncased	the name of the book	?	.	5.425295352935791	3.5058491230010986	0.0044037657789886	0.2554987668991089	5
63	lucy_transcript	transcript	distilbert-base-uncased	name of the book?	do	?	6.724920749664307	3.6192002296447754	0.0012006155448034406	0.2750934958457947	5
64	lucy_transcript	transcript	distilbert-base-uncased	of the book? do	you	you	0.5874675512313843	1.6312060356140137	0.5557328462600708	0.5557328462600708	5
65	lucy_transcript	transcript	distilbert-base-uncased	the book? do you	actually	know	6.693714141845703	4.453707218170166	0.0012386735761538148	0.15575963258743286	5
66	lucy_transcript	transcript	distilbert-base-uncased	book? do you actually	have	mean	4.894490718841553	3.7126688957214355	0.007487722672522068	0.27636033296585083	5
67	lucy_transcript	transcript	distilbert-base-uncased	? do you actually have	it	a	5.119641304016113	5.84295129776001	0.005978164728730917	0.09166698902845383	5
68	lucy_transcript	transcript	distilbert-base-uncased	do you actually have it	with	.	5.900197505950928	5.038238048553467	0.002738903509452939	0.2121749371290207	5
69	lucy_transcript	transcript	distilbert-base-uncased	you actually have it with	you	.	2.49766206741333	6.000612258911133	0.08227713406085968	0.13986778259277344	5
70	lucy_transcript	transcript	distilbert-base-uncased	actually have it with you	?	.	2.3117079734802246	2.285377025604248	0.09909188002347946	0.6057743430137634	5
71	lucy_transcript	transcript	distilbert-base-uncased	have it with you?	yeah	?	7.240853786468506	4.5530009269714355	0.000716699636541307	0.15190288424491882	5
