	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 Okay, so getting back to our story about, uh, Lucy	,	right	5.278674125671387	4.309614181518555	0.0050991857424378395	0.17822442948818207	15
1	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, so getting back to our story about, uh, Lucy,	 this	is	6.272164344787598	4.0576677322387695	0.0018881374271586537	0.3021432161331177	15
2	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 so getting back to our story about, uh, Lucy, this	 is	a	6.441412448883057	4.771726608276367	0.0015941535821184516	0.21353119611740112	15
3	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 getting back to our story about, uh, Lucy, this is	 a	to	4.1148481369018555	5.736992359161377	0.016328422352671623	0.12039933353662491	15
4	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 back to our story about, uh, Lucy, this is a	 story	line	8.764434814453125	4.029219627380371	0.00015619039186276495	0.21568822860717773	15
5	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 to our story about, uh, Lucy, this is a story	 that	's	7.492196083068848	4.281467437744141	0.0005574176320806146	0.2470083236694336	15
6	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 our story about, uh, Lucy, this is a story that	,	a	6.740314960479736	5.297285079956055	0.0011822747765108943	0.07341509312391281	15
7	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 story about, uh, Lucy, this is a story that,	 u	m	2.850905656814575	4.244207382202148	0.05779195576906204	0.15144705772399902	15
8	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 about, uh, Lucy, this is a story that, u	h	,	7.904082298278809	1.4064154624938965	0.00036923319566994905	0.7939643859863281	15
9	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, uh, Lucy, this is a story that, uh	,	is	3.0476694107055664	4.535274982452393	0.047469425946474075	0.2028891146183014	15
10	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 uh, Lucy, this is a story that, uh,	 be	,	7.626192569732666	3.191277027130127	0.00048751343274489045	0.48127880692481995	15
11	lucy_transcript	transcript	facebook/blenderbot-400M-distill	h, Lucy, this is a story that, uh, be	gins	,	11.490434646606445	2.0567352771759033	1.0227459824818652e-05	0.4878355860710144	15
12	lucy_transcript	transcript	facebook/blenderbot-400M-distill	, Lucy, this is a story that, uh, begins	 in	,	7.901686668395996	4.0935516357421875	0.0003701188834384084	0.33024975657463074	15
13	lucy_transcript	transcript	facebook/blenderbot-400M-distill	 Lucy, this is a story that, uh, begins in	 n	y	6.656908988952637	4.317730903625488	0.0012851122301071882	0.31222644448280334	15
