	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 He took a deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the	 last	time	7.303407669067383	3.9068403244018555	0.0005844938568770885	0.4632411003112793	25
1	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 took a deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last	 weeks	thing	8.533923149108887	4.061112880706787	5.027428414905444e-05	0.39959338307380676	25
2	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 a deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks	 drinking	.	9.715761184692383	3.403677463531494	2.6173307560384274e-05	0.4057673215866089	25
3	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 deep breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking	,	.	9.53130054473877	4.339749336242676	0.03656879439949989	0.31422144174575806	25
4	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 breath and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking,	 he	to	7.720668315887451	4.582192420959473	0.01633579656481743	0.16934660077095032	25
5	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he	 knew	'd	5.9138383865356445	4.737894058227539	0.026745717972517014	0.0809154063463211	25
6	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew	 he	.	6.179304599761963	4.338709831237793	0.005616782233119011	0.1092558279633522	25
7	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he	 must	had	4.607809066772461	4.004467487335205	0.00019199193047825247	0.1395341157913208	25
8	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must	 conf	be	8.90548324584961	3.6877450942993164	0.00014570579514838755	0.3108246624469757	25
9	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must conf	ront	use	5.039173603057861	3.2202281951904297	0.04085121676325798	0.3033791780471802	25
10	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront	 the	ed	10.878231048583984	4.297646999359131	0.0054727657698094845	0.3181477189064026	25
11	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the	 truth	,	7.268158435821533	5.339778900146484	7.212901437014807e-06	0.0842440128326416	25
12	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth	.	.	12.959266662597656	2.497271776199341	0.4313748776912689	0.4313748776912689	25
13	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth.	 He	</s>	7.056659698486328	4.33542537689209	0.0032576345838606358	0.298811674118042	25
14	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He	 looked	me	8.847648620605469	5.269160747528076	5.028443774790503e-05	0.07368046045303345	25
15	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked	 at	like	10.909322738647461	3.4537506103515625	0.03098512627184391	0.4839194416999817	25
16	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	eless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at	 his	me	6.165132522583008	2.1079869270324707	0.0053839110769331455	0.6182043552398682	25
17	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his	 reflect	me	7.709778785705566	6.108887672424316	0.0016757091507315636	0.07799544930458069	25
18	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflect	ion	ion	12.435885429382324	0.43172451853752136	0.887563943862915	0.887563943862915	25
19	milkywayoriginal_transcript	transcript	facebook/blenderbot-400M-distill	 after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection	 in	and	11.443586349487305	3.022648811340332	0.00456301961094141	0.32301127910614014	25
