	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	upintheair_transcript	transcript	roberta-base	<s>Ryan looked up from his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing	 out	</s>	14.99993896484375	0.0034932433627545834	3.0592102007176436e-07	0.9997463822364807	20
1	upintheair_transcript	transcript	roberta-base	Ryan looked up from his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing<mask>	 of	</s>	17.202587127685547	0.0036317857448011637	3.380733915037126e-08	0.999743640422821	20
2	upintheair_transcript	transcript	roberta-base	 looked up from his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing<mask><mask>	 a	</s>	17.020509719848633	0.0023440218064934015	4.05589055674227e-08	0.999833345413208	20
3	upintheair_transcript	transcript	roberta-base	 up from his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing<mask><mask><mask>	 taxi	</s>	22.910470962524414	0.0021726724226027727	1.1223007939653584e-10	0.9998406171798706	20
4	upintheair_transcript	transcript	roberta-base	 from his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing<mask><mask><mask><mask>	 at	</s>	15.065871238708496	0.0027435356751084328	2.8640150162573264e-07	0.9998007416725159	20
5	upintheair_transcript	transcript	roberta-base	 his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing<mask><mask><mask><mask><mask>	 the	</s>	14.916305541992188	0.004028806462883949	3.326065609599027e-07	0.9997101426124573	20
6	upintheair_transcript	transcript	roberta-base	 boarding pass and sighed. There was his new partner Natalie, awkwardly climbing<mask><mask><mask><mask><mask><mask>	 curb	</s>	26.338220596313477	0.003428840544074774	3.642970907574705e-12	0.9997625946998596	20
7	upintheair_transcript	transcript	roberta-base	 pass and sighed. There was his new partner Natalie, awkwardly climbing<mask><mask><mask><mask><mask><mask><mask>	 of	</s>	16.536678314208984	0.005368314683437347	6.579790579053224e-08	0.9996115565299988	20
8	upintheair_transcript	transcript	roberta-base	 and sighed. There was his new partner Natalie, awkwardly climbing<mask><mask><mask><mask><mask><mask><mask><mask>	 the	</s>	14.365707397460938	0.006253852043300867	5.768363848801528e-07	0.999538779258728	20
9	upintheair_transcript	transcript	roberta-base	 sighed. There was his new partner Natalie, awkwardly climbing<mask><mask><mask><mask><mask><mask><mask><mask><mask>	 airport	</s>	20.68627166748047	0.006294692400842905	1.0376860481997596e-09	0.9995529055595398	20
10	upintheair_transcript	transcript	roberta-base	. There was his new partner Natalie, awkwardly climbing<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	.	</s>	2.885606288909912	0.5435957312583923	0.05582093074917793	0.9137275218963623	20
11	upintheair_transcript	transcript	roberta-base	 There was his new partner Natalie, awkwardly climbing<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 She	</s>	7.422719955444336	0.7707950472831726	0.0005975217209197581	0.8897505402565002	20
12	upintheair_transcript	transcript	roberta-base	 was his new partner Natalie, awkwardly climbing<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 f	</s>	11.701197624206543	0.7496920228004456	8.283889656013343e-06	0.8810981512069702	20
13	upintheair_transcript	transcript	roberta-base	 his new partner Natalie, awkwardly climbing<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	umbled	</s>	14.905051231384277	0.7349185347557068	3.363707890002843e-07	0.8977411985397339	20
14	upintheair_transcript	transcript	roberta-base	 new partner Natalie, awkwardly climbing<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 with	</s>	8.293031692504883	0.7120239734649658	0.0002502546994946897	0.9014421701431274	20
15	upintheair_transcript	transcript	roberta-base	 partner Natalie, awkwardly climbing<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 her	</s>	9.43929386138916	0.6648802161216736	7.953651947900653e-05	0.916487991809845	20
16	upintheair_transcript	transcript	roberta-base	 Natalie, awkwardly climbing<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 d	</s>	12.033979415893555	0.7725053429603577	5.938944468653062e-06	0.8913182020187378	20
17	upintheair_transcript	transcript	roberta-base	, awkwardly climbing<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	uffle	</s>	14.454336166381836	0.7875943183898926	5.279118227008439e-07	0.9064690470695496	20
18	upintheair_transcript	transcript	roberta-base	 awkwardly climbing<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 bag	</s>	14.209877967834473	0.5356616377830505	6.741065021742543e-07	0.9401410818099976	20
19	upintheair_transcript	transcript	roberta-base	 climbing<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.01455020904541	0.9826787114143372	0.0024429461918771267	0.8962910175323486	20
20	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 jacket	</s>	16.061290740966797	0.8395704627037048	1.0584488308040818e-07	0.9137912392616272	20
21	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.001372814178467	0.8395704627037048	0.002475351793691516	0.9137912392616272	20
22	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 and	</s>	7.180760383605957	0.8395704627037048	0.000761088915169239	0.9137912392616272	20
23	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 massive	</s>	15.198349952697754	0.8395704627037048	2.508650993604533e-07	0.9137912392616272	20
24	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 luggage	</s>	17.965835571289062	0.8395704627037048	1.5759287208538808e-08	0.9137912392616272	20
25	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 that	</s>	9.119207382202148	0.8395704627037048	0.00010954141907859594	0.9137912392616272	20
26	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 sque	</s>	16.927104949951172	0.8395704627037048	4.452988378034206e-08	0.9137912392616272	20
27	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	aked	</s>	13.285208702087402	0.8395704627037048	1.699444510450121e-06	0.9137912392616272	20
28	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 shr	</s>	15.563135147094727	0.8395704627037048	1.7418713582628698e-07	0.9137912392616272	20
29	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	illy	</s>	14.782212257385254	0.8395704627037048	3.803352512932179e-07	0.9137912392616272	20
30	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 as	</s>	9.535341262817383	0.8395704627037048	7.225263834698126e-05	0.9137912392616272	20
31	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 she	</s>	11.59628677368164	0.8395704627037048	9.200182830682024e-06	0.9137912392616272	20
32	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 tug	</s>	16.344192504882812	0.8395704627037048	7.976404958753847e-08	0.9137912392616272	20
33	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	ged	</s>	13.555984497070312	0.8395704627037048	1.2963150766154286e-06	0.9137912392616272	20
34	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 it	</s>	8.640421867370605	0.8395704627037048	0.00017681223107501864	0.9137912392616272	20
35	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 through	</s>	11.356067657470703	0.8395704627037048	1.1698287380568217e-05	0.9137912392616272	20
36	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 the	</s>	8.035775184631348	0.8395704627037048	0.0003236735356040299	0.9137912392616272	20
37	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 airport	</s>	15.594467163085938	0.8395704627037048	1.6881412534530682e-07	0.9137912392616272	20
38	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 doors	</s>	14.89552116394043	0.8395704627037048	3.3959179290832253e-07	0.9137912392616272	20
39	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	.	</s>	4.156296253204346	0.8395704627037048	0.01566547155380249	0.9137912392616272	20
40	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 Ryan	</s>	12.400089263916016	0.8395704627037048	4.118219294468872e-06	0.9137912392616272	20
41	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 walked	</s>	14.498249053955078	0.8395704627037048	5.052313554188004e-07	0.9137912392616272	20
42	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 reluctantly	</s>	16.707399368286133	0.8395704627037048	5.5471318205491116e-08	0.9137912392616272	20
43	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 toward	</s>	13.026124000549316	0.8395704627037048	2.2020442429493414e-06	0.9137912392616272	20
44	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 her	</s>	11.24449634552002	0.8395704627037048	1.3079076779831666e-05	0.9137912392616272	20
45	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.001372814178467	0.8395704627037048	0.002475351793691516	0.9137912392616272	20
46	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 pulling	</s>	16.41598892211914	0.8395704627037048	7.423802372841237e-08	0.9137912392616272	20
47	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 his	</s>	9.826183319091797	0.8395704627037048	5.401851376518607e-05	0.9137912392616272	20
48	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 own	</s>	11.5467529296875	0.8395704627037048	9.667379345046356e-06	0.9137912392616272	20
49	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 neatly	</s>	16.82921600341797	0.8395704627037048	4.91093494758843e-08	0.9137912392616272	20
50	upintheair_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	-	</s>	7.048336029052734	0.8395704627037048	0.0008688535890541971	0.9137912392616272	20
