	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 A small triangle	 over	I	8.46139144897461	5.351909637451172	0.00021147765801288188	0.17322878539562225	5
1	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 small triangle over	l	ite	9.292160034179688	5.7021942138671875	9.214377496391535e-05	0.0731213167309761	5
2	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 triangle overl	apping	I	14.286056518554688	6.070463180541992	6.246610837479238e-07	0.09603025019168854	5
3	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	angle overlapping	 a	thing	4.043132781982422	6.574030876159668	0.017542434856295586	0.026546956971287727	5
4	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	le overlapping a	 smaller	one	7.851241111755371	6.046945571899414	0.00038926862180233	0.08005896955728531	5
5	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 overlapping a smaller	 circle	is	10.493978500366211	5.469797134399414	2.77027502306737e-05	0.06724223494529724	5
6	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	lapping a smaller circle	 sl	sl	2.3232665061950684	5.183432102203369	0.09795310348272324	0.09795310348272324	5
7	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	apping a smaller circle sl	ides	.	9.20911979675293	5.340853214263916	0.00010012217535404488	0.0995519608259201	5
8	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 a smaller circle slides	 into	I	9.335920333862305	5.933689594268799	8.81984960869886e-05	0.07285542786121368	5
9	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 smaller circle slides into	 a	so	3.175086259841919	5.75644588470459	0.04179050028324127	0.10029586404561996	5
10	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 circle slides into a	 re	th	4.4087042808532715	5.624818801879883	0.012170937843620777	0.054103247821331024	5
11	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 slides into a re	ct	o	2.5891122817993164	5.249645709991455	0.07508667558431625	0.08036946505308151	5
12	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	ides into a rect	ang	ular	11.014114379882812	0.9747284650802612	1.646762939344626e-05	0.5293991565704346	5
13	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 into a rectang	le	</s>	11.462276458740234	4.73655891418457	1.0519537681830116e-05	0.11697537451982498	5
14	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 a rectangle	.		7.518521308898926	3.301598072052002	0.000542934809345752	0.34573280811309814	5
15	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 rectangle.	 The	.	9.210573196411133	5.970632553100586	9.997671440942213e-05	0.09844095259904861	5
16	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	ctangle. The	 tri	b	7.23858642578125	2.0048482418060303	0.0007183265406638384	0.6703786253929138	5
17	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	angle. The tri	ang	le	9.342146873474121	2.2553861141204834	8.765106031205505e-05	0.4749825596809387	5
18	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	le. The triang	le	.	10.270938873291016	2.517397165298462	3.4624841646291316e-05	0.6254556775093079	5
19	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	. The triangle	 tou	ches	8.533744812011719	3.542062759399414	0.00019671695190481842	0.26050662994384766	5
20	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 The triangle tou	ches	I	12.842975616455078	4.73193359375	2.64464119936747e-06	0.18630167841911316	5
21	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 triangle touches	 the	I	7.064762592315674	5.741231441497803	0.0008546978933736682	0.16698917746543884	5
22	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	angle touches the	 circle	.	10.088349342346191	5.146753787994385	4.156096474616788e-05	0.07569969445466995	5
23	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	le touches the circle	,	etc	5.651695728302002	5.406360149383545	0.0035115566570311785	0.08052919059991837	5
24	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	 touches the circle,	 which	is	8.154053688049316	5.0045270919799805	0.0002875671489164233	0.16399726271629333	5
25	shapesphysical_transcript	transcript	facebook/blenderbot-400M-distill	ches the circle, which	 gl	ue	7.455527305603027	3.8418240547180176	0.0005782366497442126	0.2096845507621765	5
