	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	prettymouth_transcript	transcript	distilbert-base-uncased	[CLS] when the phone rang, the gray - haired	man	,	4.610970497131348	3.7981274127960205	0.009942165575921535	0.21703790128231049	10
1	prettymouth_transcript	transcript	distilbert-base-uncased	when the phone rang, the gray - haired man	asked	,	9.731528282165527	3.344977855682373	5.938145477557555e-05	0.30145999789237976	10
2	prettymouth_transcript	transcript	distilbert-base-uncased	the phone rang, the gray - haired man asked	the	.	1.8650187253952026	2.63291072845459	0.15489332377910614	0.38647162914276123	10
3	prettymouth_transcript	transcript	distilbert-base-uncased	phone rang, the gray - haired man asked the	girl	question	8.61205768585205	5.112295150756836	0.0001818991731852293	0.2478436976671219	10
4	prettymouth_transcript	transcript	distilbert-base-uncased	rang, the gray - haired man asked the girl	,	.	2.625549554824829	3.266702175140381	0.07239995896816254	0.31914791464805603	10
5	prettymouth_transcript	transcript	distilbert-base-uncased	, the gray - haired man asked the girl,	with	and	6.169973373413086	3.4633960723876953	0.0020912911277264357	0.3151912987232208	10
6	prettymouth_transcript	transcript	distilbert-base-uncased	the gray - haired man asked the girl, with	quite	a	8.135086059570312	6.420407295227051	0.00029307371005415916	0.16337573528289795	10
7	prettymouth_transcript	transcript	distilbert-base-uncased	gray - haired man asked the girl, with quite	some	a	5.866686820983887	6.698930740356445	0.0028322425205260515	0.059036966413259506	10
8	prettymouth_transcript	transcript	distilbert-base-uncased	- haired man asked the girl, with quite some	little	.	6.367117881774902	6.895376682281494	0.001717101433314383	0.07055942714214325	10
9	prettymouth_transcript	transcript	distilbert-base-uncased	haired man asked the girl, with quite some little	def	.	11.618363380432129	6.649801254272461	8.999304554890841e-06	0.083460234105587	10
10	prettymouth_transcript	transcript	distilbert-base-uncased	man asked the girl, with quite some little def	##erence	##t	4.684281349182129	6.2562336921691895	0.009239370003342628	0.11356402188539505	10
11	prettymouth_transcript	transcript	distilbert-base-uncased	asked the girl, with quite some little deference	,	,	1.0171177387237549	3.0679423809051514	0.36163580417633057	0.36163580417633057	10
