	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shapessocial_transcript	transcript	gpt2	A young boy carrying a ball goes to an empty playground to play by himself.	The	The	"
"	0.7938275337219238	4.444924831390381	0.0002671035472303629	0.20022951066493988	15
1	shapessocial_transcript	transcript	gpt2	young boy carrying a ball goes to an empty playground to play by himself. The	boy	boy	boy	2.581359386444092	6.332805156707764	1.301463726122165e-06	0.13657115399837494	15
2	shapessocial_transcript	transcript	gpt2	boy carrying a ball goes to an empty playground to play by himself. The boy	k	kicks	is	3.83223295211792	5.354316711425781	4.2005689238067134e-07	0.10726596415042877	15
3	shapessocial_transcript	transcript	gpt2	carrying a ball goes to an empty playground to play by himself. The boy kicks	the	the	the	7.824889659881592	3.2618653774261475	5.423874540610996e-07	0.26717180013656616	15
4	shapessocial_transcript	transcript	gpt2	a ball goes to an empty playground to play by himself. The boy kicks the	ball	ball	ball	1.2957696914672852	1.4966580867767334	5.141388101037592e-05	0.8381300568580627	15
5	shapessocial_transcript	transcript	gpt2	ball goes to an empty playground to play by himself. The boy kicks the ball	and	and	out	1.362221360206604	3.881474256515503	1.2343599564701435e-06	0.11450754106044769	15
6	shapessocial_transcript	transcript	gpt2	goes to an empty playground to play by himself. The boy kicks the ball and	then	then	runs	2.6314427852630615	6.164246082305908	7.872328637859027e-07	0.0633108988404274	15
7	shapessocial_transcript	transcript	gpt2	to an empty playground to play by himself. The boy kicks the ball and then	d	dashes	runs	3.4219257831573486	6.115621089935303	7.032360258563131e-07	0.04712444916367531	15
8	shapessocial_transcript	transcript	gpt2	an empty playground to play by himself. The boy kicks the ball and then dashes	after	after	off	1.0249509811401367	3.456873893737793	3.3323263437523565e-07	0.18887533247470856	15
9	shapessocial_transcript	transcript	gpt2	empty playground to play by himself. The boy kicks the ball and then dashes after	it	it.	the	3.853506088256836	3.9322900772094727	2.578681915110792e-06	0.30674007534980774	15
10	shapessocial_transcript	transcript	gpt2	playground to play by himself. The boy kicks the ball and then dashes after it.	He	He	"
"	1.2079120874404907	4.491304874420166	0.00028641222161240876	0.2393459975719452	15
11	shapessocial_transcript	transcript	gpt2	to play by himself. The boy kicks the ball and then dashes after it. He	lines	lines	's	2.032021999359131	5.604471683502197	5.185832563370241e-08	0.05528610199689865	15
12	shapessocial_transcript	transcript	gpt2	play by himself. The boy kicks the ball and then dashes after it. He lines	up	up	up	9.05095386505127	0.8599445819854736	8.321830682689324e-05	0.87699955701828	15
13	shapessocial_transcript	transcript	gpt2	by himself. The boy kicks the ball and then dashes after it. He lines up	his	his	for	0.12560291588306427	4.113694667816162	5.996985805722943e-07	0.11159639060497284	15
14	shapessocial_transcript	transcript	gpt2	himself. The boy kicks the ball and then dashes after it. He lines up his	shot	shot	feet	3.4665262699127197	5.799011707305908	9.458587442168209e-07	0.09341392666101456	15
15	shapessocial_transcript	transcript	gpt2	The boy kicks the ball and then dashes after it. He lines up his shot	and	and	and	4.568375110626221	3.4812538623809814	2.5155316052405396e-06	0.24514324963092804	15
16	shapessocial_transcript	transcript	gpt2	boy kicks the ball and then dashes after it. He lines up his shot and	k	kicks	then	1.5110363960266113	6.43826150894165	3.545343645328103e-07	0.041344355791807175	15
17	shapessocial_transcript	transcript	gpt2	kicks the ball and then dashes after it. He lines up his shot and kicks	the	the	it	5.789175510406494	2.716503143310547	8.814768648335303e-07	0.47995465993881226	15
18	shapessocial_transcript	transcript	gpt2	the ball and then dashes after it. He lines up his shot and kicks the	ball	ball	ball	2.0717015266418457	1.100192904472351	1.5146853002079297e-05	0.8718491196632385	15
19	shapessocial_transcript	transcript	gpt2	ball and then dashes after it. He lines up his shot and kicks the ball	again	again.	out	0.4359060227870941	3.7082231044769287	1.8350121422372467e-08	0.13260726630687714	15
20	shapessocial_transcript	transcript	gpt2	and then dashes after it. He lines up his shot and kicks the ball again.	The	The	"
"	1.2246026992797852	5.060396671295166	0.0003734791243914515	0.2313995361328125	15
21	shapessocial_transcript	transcript	gpt2	then dashes after it. He lines up his shot and kicks the ball again. The	boy	boy	ball	2.7586560249328613	6.622847557067871	2.3406964544392395e-07	0.08991160243749619	15
22	shapessocial_transcript	transcript	gpt2	dashes after it. He lines up his shot and kicks the ball again. The boy	cat	catches	is	8.075980186462402	5.834163188934326	1.495972128395806e-06	0.0704643577337265	15
23	shapessocial_transcript	transcript	gpt2	after it. He lines up his shot and kicks the ball again. The boy catches	up	up	it	5.588582515716553	1.9764323234558105	4.2025944821943995e-06	0.46344485878944397	15
24	shapessocial_transcript	transcript	gpt2	it. He lines up his shot and kicks the ball again. The boy catches up	to	to	to	4.434302806854248	2.2855100631713867	1.6653775674058124e-05	0.3345490097999573	15
25	shapessocial_transcript	transcript	gpt2	He lines up his shot and kicks the ball again. The boy catches up to	the	the	him	1.1006145477294922	2.7485454082489014	6.564504928974202e-06	0.5559072494506836	15
26	shapessocial_transcript	transcript	gpt2	lines up his shot and kicks the ball again. The boy catches up to the	ball	ball	ball	1.3876913785934448	5.455155372619629	8.760970558796544e-06	0.18664120137691498	15
27	shapessocial_transcript	transcript	gpt2	up his shot and kicks the ball again. The boy catches up to the ball	and	and	and	1.7437885999679565	2.828517198562622	8.477778465021402e-05	0.4857220947742462	15
28	shapessocial_transcript	transcript	gpt2	his shot and kicks the ball again. The boy catches up to the ball and	b	bounces	runs	0.7636512517929077	6.091231822967529	8.965407118921576e-07	0.024987533688545227	15
29	shapessocial_transcript	transcript	gpt2	shot and kicks the ball again. The boy catches up to the ball and bounces	it	it	it	5.872420787811279	2.0012824535369873	1.0648171837601694e-06	0.623116672039032	15
30	shapessocial_transcript	transcript	gpt2	and kicks the ball again. The boy catches up to the ball and bounces it	off	off	off	0.49049466848373413	3.6996066570281982	2.8071387987438357e-06	0.14476817846298218	15
31	shapessocial_transcript	transcript	gpt2	kicks the ball again. The boy catches up to the ball and bounces it off	the	the	the	1.8784537315368652	2.5120596885681152	9.948723345587496e-06	0.47253960371017456	15
32	shapessocial_transcript	transcript	gpt2	the ball again. The boy catches up to the ball and bounces it off the	play	playground’s	ground	0.8936259150505066	5.1451263427734375	4.890620886044417e-08	0.1293632835149765	15
33	shapessocial_transcript	transcript	gpt2	ball again. The boy catches up to the ball and bounces it off the playground’s	f	fences	head	6.603175163269043	6.261274337768555	2.7416986995376647e-05	0.0707785040140152	15
34	shapessocial_transcript	transcript	gpt2	again. The boy catches up to the ball and bounces it off the playground’s fences	sever	several	.	7.041140556335449	2.862677574157715	2.3414643237629207e-06	0.38310766220092773	15
35	shapessocial_transcript	transcript	gpt2	The boy catches up to the ball and bounces it off the playground’s fences several	times	times,	times	9.736078262329102	2.294734001159668	2.950503358079004e-06	0.449725866317749	15
36	shapessocial_transcript	transcript	gpt2	boy catches up to the ball and bounces it off the playground’s fences several times,	pass	passing	and	2.046431541442871	6.12259578704834	1.3486694570019608e-06	0.09068907052278519	15
37	shapessocial_transcript	transcript	gpt2	catches up to the ball and bounces it off the playground’s fences several times, passing	it	it	it	6.948129653930664	5.167060375213623	3.337780071888119e-06	0.17816007137298584	15
38	shapessocial_transcript	transcript	gpt2	up to the ball and bounces it off the playground’s fences several times, passing it	to	to	off	2.0652947425842285	3.6583375930786133	8.948490517468599e-07	0.1625622659921646	15
39	shapessocial_transcript	transcript	gpt2	to the ball and bounces it off the playground’s fences several times, passing it to	him	himself.	the	2.000497817993164	5.364578723907471	2.027237997026532e-06	0.2553921341896057	15
40	shapessocial_transcript	transcript	gpt2	the ball and bounces it off the playground’s fences several times, passing it to himself.	As	As	"
"	1.5114192962646484	4.641506195068359	0.0005142769659869373	0.25259220600128174	15
41	shapessocial_transcript	transcript	gpt2	ball and bounces it off the playground’s fences several times, passing it to himself. As	he	he	he	4.556545257568359	3.7122437953948975	0.00031208604923449457	0.3571394085884094	15
42	shapessocial_transcript	transcript	gpt2	and bounces it off the playground’s fences several times, passing it to himself. As he	c	circles	does	0.9849159717559814	5.663417339324951	2.609867522096465e-07	0.06925249844789505	15
43	shapessocial_transcript	transcript	gpt2	bounces it off the playground’s fences several times, passing it to himself. As he circles	the	the	around	7.413765907287598	2.7347588539123535	1.7456435443818918e-06	0.36739325523376465	15
44	shapessocial_transcript	transcript	gpt2	it off the playground’s fences several times, passing it to himself. As he circles the	ball	ball,	fence	1.3639458417892456	5.402120590209961	5.296372364682611e-06	0.16520929336547852	15
45	shapessocial_transcript	transcript	gpt2	off the playground’s fences several times, passing it to himself. As he circles the ball,	lining	lining	he	0.7858709096908569	4.334342002868652	2.83932966027578e-08	0.3822571635246277	15
46	shapessocial_transcript	transcript	gpt2	the playground’s fences several times, passing it to himself. As he circles the ball, lining	up	up	up	11.0402193069458	2.002920389175415	6.598755135200918e-05	0.5062656402587891	15
47	shapessocial_transcript	transcript	gpt2	playground’s fences several times, passing it to himself. As he circles the ball, lining up	his	his	for	0.5060054659843445	4.158746242523193	3.0538681130565237e-06	0.1099071279168129	15
48	shapessocial_transcript	transcript	gpt2	fences several times, passing it to himself. As he circles the ball, lining up his	next	next	body	2.967597246170044	6.330088138580322	2.1530432547933742e-08	0.04582623764872551	15
49	shapessocial_transcript	transcript	gpt2	several times, passing it to himself. As he circles the ball, lining up his next	shot	shot,	pass	5.863654136657715	5.392876625061035	1.0070479220303241e-05	0.14452753961086273	15
50	shapessocial_transcript	transcript	gpt2	times, passing it to himself. As he circles the ball, lining up his next shot,	his	his	he	0.4686964750289917	5.609490394592285	1.1512995115481317e-05	0.28672507405281067	15
51	shapessocial_transcript	transcript	gpt2	passing it to himself. As he circles the ball, lining up his next shot, his	father	father	eyes	3.5052433013916016	5.818746089935303	3.3538281485334664e-08	0.09481436759233475	15
52	shapessocial_transcript	transcript	gpt2	it to himself. As he circles the ball, lining up his next shot, his father	shows	shows	's	6.821372032165527	6.176473140716553	1.3530122799920719e-08	0.03569621965289116	15
53	shapessocial_transcript	transcript	gpt2	to himself. As he circles the ball, lining up his next shot, his father shows	up	up	him	6.082330703735352	3.18715763092041	3.5170507999282563e-06	0.34602484107017517	15
54	shapessocial_transcript	transcript	gpt2	himself. As he circles the ball, lining up his next shot, his father shows up	and	and	and	1.6543387174606323	3.500854015350342	6.460647909989348e-06	0.1516299992799759	15
55	shapessocial_transcript	transcript	gpt2	As he circles the ball, lining up his next shot, his father shows up and	c	calls	says	2.0795798301696777	6.381045341491699	7.6046171670896e-07	0.0564962662756443	15
56	shapessocial_transcript	transcript	gpt2	he circles the ball, lining up his next shot, his father shows up and calls	for	for	the	4.766915798187256	4.093055248260498	4.0789223021420185e-06	0.15973755717277527	15
57	shapessocial_transcript	transcript	gpt2	circles the ball, lining up his next shot, his father shows up and calls for	him	him.	a	2.0825114250183105	4.658990859985352	1.2697449847109965e-07	0.24547608196735382	15
58	shapessocial_transcript	transcript	gpt2	the ball, lining up his next shot, his father shows up and calls for him.	The	The	"
"	1.8039556741714478	4.65731954574585	0.00017810400458984077	0.23546338081359863	15
