	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	black_transcript	transcript	roberta-base	<s>So I was a junior in college when I got my first paying in my field on the radio. This is not an internship, I'm getting	 a	</s>	11.71509075164795	0.00509254913777113	8.16959891380975e-06	0.9996253252029419	30
1	black_transcript	transcript	roberta-base	So I was a junior in college when I got my first paying in my field on the radio. This is not an internship, I'm getting a	 check	</s>	17.53554344177246	0.007555608171969652	2.4233177242649617e-08	0.99947589635849	30
2	black_transcript	transcript	roberta-base	 I was a junior in college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check	.	</s>	8.591283798217773	0.026843905448913574	0.00018571747932583094	0.9975975155830383	30
3	black_transcript	transcript	roberta-base	 was a junior in college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check.	 It	</s>	20.31034278869629	0.0001431171695003286	1.511228586714708e-09	0.9999903440475464	30
4	black_transcript	transcript	roberta-base	 a junior in college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It	 was	</s>	10.516581535339355	0.002562967361882329	2.7083615350420587e-05	0.9998072981834412	30
5	black_transcript	transcript	roberta-base	 junior in college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was	 a	</s>	11.30896282196045	0.005127319134771824	1.2262519703654107e-05	0.9996240139007568	30
6	black_transcript	transcript	roberta-base	 in college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a	 country	</s>	15.289198875427246	0.0109665896743536	2.2907892116563744e-07	0.9992388486862183	30
7	black_transcript	transcript	roberta-base	 college when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country	 and	</s>	11.136919021606445	0.009433738887310028	1.4564568118657917e-05	0.9992451667785645	30
8	black_transcript	transcript	roberta-base	 when I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and	 western	</s>	20.068950653076172	0.004064904525876045	1.9238228787799017e-09	0.9996825456619263	30
9	black_transcript	transcript	roberta-base	 I got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western	 radio	</s>	9.5653657913208	0.03862844407558441	7.01155440765433e-05	0.9967843294143677	30
10	black_transcript	transcript	roberta-base	 got my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio	 station	</s>	14.422657012939453	0.005322544369846582	5.449035711535544e-07	0.9995996356010437	30
