	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	upintheair_transcript	transcript	google/electra-base-discriminator	[CLS] ryan looked up from his boarding pass and sighed. there was his new partner natalie, awkwardly climbing	out	##zic	12.760144233703613	8.90377140045166	2.873027369787451e-06	0.013786647468805313	20
1	upintheair_transcript	transcript	google/electra-base-discriminator	ryan looked up from his boarding pass and sighed. there was his new partner natalie, awkwardly climbing out	of	##kov	11.526036262512207	8.938362121582031	9.869750101643149e-06	0.006314627826213837	20
2	upintheair_transcript	transcript	google/electra-base-discriminator	looked up from his boarding pass and sighed. there was his new partner natalie, awkwardly climbing out of	a	##zic	12.329541206359863	8.916322708129883	4.419246579345781e-06	0.023256966844201088	20
3	upintheair_transcript	transcript	google/electra-base-discriminator	up from his boarding pass and sighed. there was his new partner natalie, awkwardly climbing out of a	taxi	witch	10.876039505004883	9.013240814208984	1.890584644570481e-05	0.00649974076077342	20
4	upintheair_transcript	transcript	google/electra-base-discriminator	from his boarding pass and sighed. there was his new partner natalie, awkwardly climbing out of a taxi	at	##kan	11.474101066589355	8.99844741821289	1.0395877325208858e-05	0.004493097309023142	20
5	upintheair_transcript	transcript	google/electra-base-discriminator	his boarding pass and sighed. there was his new partner natalie, awkwardly climbing out of a taxi at	the	witch	12.484273910522461	8.988500595092773	3.7857228107895935e-06	0.006094103213399649	20
6	upintheair_transcript	transcript	google/electra-base-discriminator	boarding pass and sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the	curb	##zic	12.512348175048828	8.706271171569824	3.6809194625675445e-06	0.03408927097916603	20
7	upintheair_transcript	transcript	google/electra-base-discriminator	pass and sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the curb	of	##strel	11.323410034179688	8.911849975585938	1.2086630704288837e-05	0.008585025556385517	20
8	upintheair_transcript	transcript	google/electra-base-discriminator	and sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the curb of	the	witch	12.168989181518555	9.05870532989502	5.18890055900556e-06	0.004345680586993694	20
9	upintheair_transcript	transcript	google/electra-base-discriminator	sighed. there was his new partner natalie, awkwardly climbing out of a taxi at the curb of the	airport	##zic	11.40383529663086	9.019901275634766	1.1152624210808426e-05	0.005308142397552729	20
10	upintheair_transcript	transcript	google/electra-base-discriminator	. there was his new partner natalie, awkwardly climbing out of a taxi at the curb of the airport	.	##ana	11.601371765136719	8.939953804016113	9.15352393349167e-06	0.007214103825390339	20
