	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayvodka_transcript	transcript	distilbert-base-uncased	[CLS] she took a deep breath and tried to calm down. the situation seemed	too	like	5.113917350769043	5.708161354064941	0.006012482102960348	0.09948578476905823	15
1	milkywayvodka_transcript	transcript	distilbert-base-uncased	she took a deep breath and tried to calm down. the situation seemed too	good	normal	4.54831600189209	5.954964637756348	0.010585013777017593	0.053046826273202896	15
2	milkywayvodka_transcript	transcript	distilbert-base-uncased	took a deep breath and tried to calm down. the situation seemed too good	,	.	3.3727498054504395	2.9558897018432617	0.034295205026865005	0.4408577084541321	15
3	milkywayvodka_transcript	transcript	distilbert-base-uncased	a deep breath and tried to calm down. the situation seemed too good,	and	but	2.761185646057129	4.519894123077393	0.06321678310632706	0.14390577375888824	15
4	milkywayvodka_transcript	transcript	distilbert-base-uncased	deep breath and tried to calm down. the situation seemed too good, and	after	he	6.865285873413086	6.021610260009766	0.0010433840798214078	0.07670339941978455	15
5	milkywayvodka_transcript	transcript	distilbert-base-uncased	breath and tried to calm down. the situation seemed too good, and after	she	awhile	6.969721794128418	5.797242641448975	0.0009399146656505764	0.060749150812625885	15
6	milkywayvodka_transcript	transcript	distilbert-base-uncased	and tried to calm down. the situation seemed too good, and after she	spent	was	7.7773518562316895	5.026540279388428	0.00041912065353244543	0.15435625612735748	15
7	milkywayvodka_transcript	transcript	distilbert-base-uncased	tried to calm down. the situation seemed too good, and after she spent	most	the	4.351081848144531	4.655594825744629	0.012892859056591988	0.07140877097845078	15
8	milkywayvodka_transcript	transcript	distilbert-base-uncased	to calm down. the situation seemed too good, and after she spent most	of	time	3.5642495155334473	4.8387556076049805	0.02831822820007801	0.21663755178451538	15
9	milkywayvodka_transcript	transcript	distilbert-base-uncased	calm down. the situation seemed too good, and after she spent most of	the	it	3.495072364807129	2.6096689701080322	0.030346553772687912	0.5039660334587097	15
10	milkywayvodka_transcript	transcript	distilbert-base-uncased	down. the situation seemed too good, and after she spent most of the	last	time	7.634547710418701	4.525834083557129	0.000483457202790305	0.16144807636737823	15
11	milkywayvodka_transcript	transcript	distilbert-base-uncased	. the situation seemed too good, and after she spent most of the last	weeks	month	4.172248363494873	4.429486274719238	0.015417557209730148	0.14499922096729279	15
12	milkywayvodka_transcript	transcript	distilbert-base-uncased	the situation seemed too good, and after she spent most of the last weeks	worrying	,	7.423012733459473	6.5354323387146	0.0005973466904833913	0.07541529834270477	15
13	milkywayvodka_transcript	transcript	distilbert-base-uncased	situation seemed too good, and after she spent most of the last weeks worrying	,	about	2.284698724746704	3.5469980239868164	0.10180474072694778	0.24456074833869934	15
14	milkywayvodka_transcript	transcript	distilbert-base-uncased	seemed too good, and after she spent most of the last weeks worrying,	she	and	2.1027474403381348	4.554908275604248	0.1221204549074173	0.17939642071723938	15
15	milkywayvodka_transcript	transcript	distilbert-base-uncased	too good, and after she spent most of the last weeks worrying, she	knew	was	4.803821563720703	5.526368141174316	0.008198353461921215	0.07329219579696655	15
16	milkywayvodka_transcript	transcript	distilbert-base-uncased	good, and after she spent most of the last weeks worrying, she knew	she	that	3.267591953277588	3.995338201522827	0.0380980558693409	0.3008064329624176	15
17	milkywayvodka_transcript	transcript	distilbert-base-uncased	, and after she spent most of the last weeks worrying, she knew she	could	was	3.37834095954895	4.03353214263916	0.034103985875844955	0.21088716387748718	15
18	milkywayvodka_transcript	transcript	distilbert-base-uncased	and after she spent most of the last weeks worrying, she knew she could	enjoy	not	8.859015464782715	6.01001501083374	0.00014209492655936629	0.08286316692829132	15
19	milkywayvodka_transcript	transcript	distilbert-base-uncased	after she spent most of the last weeks worrying, she knew she could enjoy	the	it	4.627411842346191	4.879794120788574	0.0097800362855196	0.15120108425617218	15
20	milkywayvodka_transcript	transcript	distilbert-base-uncased	she spent most of the last weeks worrying, she knew she could enjoy the	moment	life	6.237077236175537	7.11163330078125	0.0019555629696696997	0.023708654567599297	15
21	milkywayvodka_transcript	transcript	distilbert-base-uncased	spent most of the last weeks worrying, she knew she could enjoy the moment	.	,	2.289285182952881	4.518475532531738	0.10133888572454453	0.1579839289188385	15
22	milkywayvodka_transcript	transcript	distilbert-base-uncased	most of the last weeks worrying, she knew she could enjoy the moment.	she	and	2.9813764095306396	6.020517349243164	0.05072297155857086	0.06000708416104317	15
