	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	notthefallintact_transcript	transcript	google/electra-base-discriminator	[CLS] so i ’ m, um, five thousand feet above albany on just	a	formations	11.352482795715332	8.940391540527344	1.1740301488316618e-05	0.005467243492603302	15
1	notthefallintact_transcript	transcript	google/electra-base-discriminator	so i ’ m, um, five thousand feet above albany on just [MASK]	perfect	cove	9.81330680847168	8.919885635375977	5.471862095873803e-05	0.011964899487793446	15
2	notthefallintact_transcript	transcript	google/electra-base-discriminator	i ’ m, um, five thousand feet above albany on just [MASK] [MASK]	day	viz	11.701348304748535	8.910524368286133	8.282645467261318e-06	0.011032253503799438	15
3	notthefallintact_transcript	transcript	google/electra-base-discriminator	’ m, um, five thousand feet above albany on just [MASK] [MASK] [MASK]	,	slot	11.948237419128418	8.891104698181152	6.470628704846604e-06	0.007329537067562342	15
4	notthefallintact_transcript	transcript	google/electra-base-discriminator	m, um, five thousand feet above albany on just [MASK] [MASK] [MASK] [MASK]	beautiful	temporarily	11.962084770202637	8.941688537597656	6.3816437432251405e-06	0.007757373619824648	15
5	notthefallintact_transcript	transcript	google/electra-base-discriminator	, um, five thousand feet above albany on just [MASK] [MASK] [MASK] [MASK] [MASK]	blue	sykes	12.394750595092773	8.954748153686523	4.140266810281901e-06	0.006371026858687401	15
6	notthefallintact_transcript	transcript	google/electra-base-discriminator	um, five thousand feet above albany on just [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	sky	tanzania	11.962650299072266	8.82180404663086	6.378041234711418e-06	0.007516129873692989	15
7	notthefallintact_transcript	transcript	google/electra-base-discriminator	, five thousand feet above albany on just [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	formations	12.416370391845703	8.984711647033691	4.051714768138481e-06	0.00991709902882576	15
8	notthefallintact_transcript	transcript	google/electra-base-discriminator	five thousand feet above albany on just [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	not	jurisprudence	11.210783004760742	8.975137710571289	1.352753952232888e-05	0.011929607950150967	15
9	notthefallintact_transcript	transcript	google/electra-base-discriminator	thousand feet above albany on just [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	a	formations	11.545942306518555	8.761280059814453	9.675229193817358e-06	0.03001648560166359	15
10	notthefallintact_transcript	transcript	google/electra-base-discriminator	feet above albany on just [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	cloud	terminology	12.418912887573242	8.915485382080078	4.041427473566728e-06	0.009496078826487064	15
11	notthefallintact_transcript	transcript	google/electra-base-discriminator	above albany on just [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	in	formations	11.919281005859375	8.857128143310547	6.660734925389988e-06	0.008511747233569622	15
12	notthefallintact_transcript	transcript	google/electra-base-discriminator	albany on just [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	the	formations	12.284170150756836	8.751408576965332	4.624374014383648e-06	0.03376012668013573	15
13	notthefallintact_transcript	transcript	google/electra-base-discriminator	on just [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	sky	navarre	13.102997779846191	8.813072204589844	2.0391089492477477e-06	0.009177785366773605	15
14	notthefallintact_transcript	transcript	google/electra-base-discriminator	just [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	formations	13.361278533935547	8.985588073730469	1.5749643580420525e-06	0.006632931996136904	15
15	notthefallintact_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	i	formations	12.397041320800781	8.951709747314453	4.130794422962936e-06	0.014741014689207077	15
16	notthefallintact_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	can	formations	11.253164291381836	8.951709747314453	1.2966198482899927e-05	0.014741014689207077	15
17	notthefallintact_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	see	formations	11.901159286499023	8.951709747314453	6.782537639082875e-06	0.014741014689207077	15
18	notthefallintact_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	the	formations	11.717195510864258	8.951709747314453	8.152425834850874e-06	0.014741014689207077	15
19	notthefallintact_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	horizon	formations	14.503267288208008	8.951709747314453	5.027022780268453e-07	0.014741014689207077	15
20	notthefallintact_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	in	formations	10.88248062133789	8.951709747314453	1.8784461644827388e-05	0.014741014689207077	15
21	notthefallintact_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	every	formations	9.762248992919922	8.951709747314453	5.758499901276082e-05	0.014741014689207077	15
22	notthefallintact_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	direction	formations	11.929913520812988	8.951709747314453	6.590287739527412e-06	0.014741014689207077	15
23	notthefallintact_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	formations	12.293554306030273	8.951709747314453	4.58117619928089e-06	0.014741014689207077	15
24	notthefallintact_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	when	formations	10.122074127197266	8.951709747314453	4.018267645733431e-05	0.014741014689207077	15
25	notthefallintact_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	the	formations	11.717195510864258	8.951709747314453	8.152425834850874e-06	0.014741014689207077	15
