	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	vinny_transcript	transcript	google/electra-base-discriminator	[CLS] vinny and mona stumbled bleary -	eyed	thirds	11.173519134521484	8.874356269836426	1.4041141184861772e-05	0.01293023768812418	10
1	vinny_transcript	transcript	google/electra-base-discriminator	vinny and mona stumbled bleary - [MASK]	into	rene	11.434196472167969	8.93886947631836	1.0819115232152399e-05	0.006526685319840908	10
2	vinny_transcript	transcript	google/electra-base-discriminator	##ny and mona stumbled bleary - [MASK] [MASK]	a	##hawk	10.514505386352539	8.849294662475586	2.7139916710439138e-05	0.01677340269088745	10
3	vinny_transcript	transcript	google/electra-base-discriminator	and mona stumbled bleary - [MASK] [MASK] [MASK]	ding	cuckoo	10.891008377075195	8.785660743713379	1.8624947188072838e-05	0.016964638605713844	10
4	vinny_transcript	transcript	google/electra-base-discriminator	mona stumbled bleary - [MASK] [MASK] [MASK] [MASK]	##y	[PAD]	11.822607040405273	8.850448608398438	7.3368041739740875e-06	0.013749904930591583	10
5	vinny_transcript	transcript	google/electra-base-discriminator	stumbled bleary - [MASK] [MASK] [MASK] [MASK] [MASK]	-	##sel	9.817879676818848	8.798301696777344	5.446896102512255e-05	0.010728751309216022	10
6	vinny_transcript	transcript	google/electra-base-discriminator	bleary - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	looking	furry	11.001482009887695	8.823176383972168	1.6676964150974527e-05	0.0070548453368246555	10
7	vinny_transcript	transcript	google/electra-base-discriminator	##leary - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	diner	##rita	10.357843399047852	8.69987964630127	3.174283847329207e-05	0.01946703903377056	10
8	vinny_transcript	transcript	google/electra-base-discriminator	##ry - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	.	##rita	11.793811798095703	8.85009479522705	7.551143880846212e-06	0.005760970525443554	10
9	vinny_transcript	transcript	google/electra-base-discriminator	- [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	the	##mata	14.067056655883789	8.697118759155273	7.775975063850638e-07	0.02383716218173504	10
10	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	place	##mata	12.859703063964844	8.779932975769043	2.6007705855590757e-06	0.024208305403590202	10
11	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	was	##mata	13.589242935180664	8.779932975769043	1.2539115914478316e-06	0.024208305403590202	10
12	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	deserted	##mata	12.091299057006836	8.779932975769043	5.608098945231177e-06	0.024208305403590202	10
13	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	##mata	12.963333129882812	8.779932975769043	2.344747599636321e-06	0.024208305403590202	10
14	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	save	##mata	12.859333038330078	8.779932975769043	2.601733058327227e-06	0.024208305403590202	10
15	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	for	##mata	12.344231605529785	8.779932975769043	4.354802513262257e-06	0.024208305403590202	10
16	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	a	##mata	12.083645820617676	8.779932975769043	5.651183982990915e-06	0.024208305403590202	10
17	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	few	##mata	11.213882446289062	8.779932975769043	1.3485680938174482e-05	0.024208305403590202	10
18	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	flies	##mata	10.282021522521973	8.779932975769043	3.424324677325785e-05	0.024208305403590202	10
19	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	la	##mata	11.501360893249512	8.779932975769043	1.0116315024788491e-05	0.024208305403590202	10
20	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	##zily	##mata	10.447000503540039	8.779932975769043	2.9035243642283604e-05	0.024208305403590202	10
21	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	circling	##mata	11.26856517791748	8.779932975769043	1.2768041415256448e-05	0.024208305403590202	10
22	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	around	##mata	13.224265098571777	8.779932975769043	1.8062371509586228e-06	0.024208305403590202	10
23	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	the	##mata	13.498834609985352	8.779932975769043	1.3725581311518908e-06	0.024208305403590202	10
24	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	lamps	##mata	8.99144458770752	8.779932975769043	0.00012447019980754703	0.024208305403590202	10
25	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	.	##mata	11.426281929016113	8.779932975769043	1.090508249035338e-05	0.024208305403590202	10
26	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	the	##mata	13.498834609985352	8.779932975769043	1.3725581311518908e-06	0.024208305403590202	10
27	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	hostess	##mata	11.892878532409668	8.779932975769043	6.838937224529218e-06	0.024208305403590202	10
