	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	sherlock_transcript	transcript	bert-base-uncased	[CLS] okay, so, they began with, like	,	,	1.3343279361724854	5.672612190246582	0.26333507895469666	0.26333507895469666	10
1	sherlock_transcript	transcript	bert-base-uncased	okay, so, they began with, like,	a	""""	4.039248943328857	6.313165187835693	0.017610691487789154	0.22488605976104736	10
2	sherlock_transcript	transcript	bert-base-uncased	, so, they began with, like, a	dream	""""	8.555213928222656	7.560049057006836	0.00019253866048529744	0.15625034272670746	10
3	sherlock_transcript	transcript	bert-base-uncased	so, they began with, like, a dream	sequence	.	10.242555618286133	3.5680859088897705	3.562170240911655e-05	0.4266104996204376	10
4	sherlock_transcript	transcript	bert-base-uncased	, they began with, like, a dream sequence	of	.	5.959378242492676	2.978161096572876	0.002581516047939658	0.3965817391872406	10
5	sherlock_transcript	transcript	bert-base-uncased	they began with, like, a dream sequence of	,	""""	4.646205425262451	7.902538299560547	0.009597953408956528	0.11617407202720642	10
6	sherlock_transcript	transcript	bert-base-uncased	began with, like, a dream sequence of,	um	and	7.730771064758301	5.662115097045898	0.0004391054389998317	0.11929164826869965	10
7	sherlock_transcript	transcript	bert-base-uncased	with, like, a dream sequence of, um	,	,	0.5724328756332397	3.341052532196045	0.5641512274742126	0.5641512274742126	10
8	sherlock_transcript	transcript	bert-base-uncased	, like, a dream sequence of, um,	a	and	4.091663360595703	6.101782321929932	0.016711408272385597	0.08170177787542343	10
9	sherlock_transcript	transcript	bert-base-uncased	like, a dream sequence of, um, a	shootout	person	12.165635108947754	7.728489398956299	5.206331479712389e-06	0.022312261164188385	10
10	sherlock_transcript	transcript	bert-base-uncased	, a dream sequence of, um, a shootout	.	of	4.537391662597656	3.388307809829712	0.010701285675168037	0.37056970596313477	10
11	sherlock_transcript	transcript	bert-base-uncased	a dream sequence of, um, a shootout.	it	""""	5.942740440368652	7.490458011627197	0.0026248267386108637	0.15059132874011993	10
12	sherlock_transcript	transcript	bert-base-uncased	dream sequence of, um, a shootout. it	'	.	4.803475856781006	7.401970863342285	0.008201191201806068	0.09966202080249786	10
13	sherlock_transcript	transcript	bert-base-uncased	sequence of, um, a shootout. it '	s	s	0.049695130437612534	0.34120556712150574	0.9515194892883301	0.9515194892883301	10
14	sherlock_transcript	transcript	bert-base-uncased	of, um, a shootout. it's	during	""""	8.213041305541992	8.372237205505371	0.00027109505026601255	0.03764304891228676	10
