	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shapessocial_transcript	transcript	roberta-base	<s>A young boy carrying a ball goes to an empty playground to play by	 himself	</s>	18.375961303710938	6.50878282613121e-05	1.0457349652881476e-08	0.9999966621398926	15
1	shapessocial_transcript	transcript	roberta-base	A young boy carrying a ball goes to an empty playground to play by<mask>	.	</s>	15.964350700378418	4.934362368658185e-05	1.1661928311923475e-07	0.999997615814209	15
2	shapessocial_transcript	transcript	roberta-base	 young boy carrying a ball goes to an empty playground to play by<mask><mask>	 The	</s>	18.802928924560547	3.800975900958292e-05	6.823256182286741e-09	0.9999979734420776	15
3	shapessocial_transcript	transcript	roberta-base	 boy carrying a ball goes to an empty playground to play by<mask><mask><mask>	 boy	</s>	17.141870498657227	0.0019191766623407602	3.59236445035549e-08	0.9998821020126343	15
4	shapessocial_transcript	transcript	roberta-base	 carrying a ball goes to an empty playground to play by<mask><mask><mask><mask>	 kicks	</s>	19.754314422607422	0.0037498190067708492	2.6351782977940275e-09	0.9997610449790955	15
5	shapessocial_transcript	transcript	roberta-base	 a ball goes to an empty playground to play by<mask><mask><mask><mask><mask>	 the	</s>	13.162034034729004	0.0034624238032847643	1.9222111404815223e-06	0.9997830986976624	15
6	shapessocial_transcript	transcript	roberta-base	 ball goes to an empty playground to play by<mask><mask><mask><mask><mask><mask>	 ball	</s>	15.607336044311523	0.018508145585656166	1.6665562441176007e-07	0.9987207055091858	15
7	shapessocial_transcript	transcript	roberta-base	 goes to an empty playground to play by<mask><mask><mask><mask><mask><mask><mask>	 and	</s>	11.937767028808594	0.025780487805604935	6.538733941852115e-06	0.9982239603996277	15
8	shapessocial_transcript	transcript	roberta-base	 to an empty playground to play by<mask><mask><mask><mask><mask><mask><mask><mask>	 then	</s>	11.607514381408691	0.30349448323249817	9.097468137042597e-06	0.9571094512939453	15
9	shapessocial_transcript	transcript	roberta-base	 an empty playground to play by<mask><mask><mask><mask><mask><mask><mask><mask><mask>	 d	</s>	14.531146049499512	0.20974040031433105	4.888814828518662e-07	0.9751478433609009	15
