	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shapessocial_transcript	transcript	google/electra-base-discriminator	[CLS] a young boy carrying a ball goes to an empty playground to play by	himself	encircled	14.724471092224121	8.91721248626709	4.0294293057741015e-07	0.003909667953848839	15
1	shapessocial_transcript	transcript	google/electra-base-discriminator	a young boy carrying a ball goes to an empty playground to play by [MASK]	.	##mora	11.799810409545898	8.941944122314453	7.5059765549667645e-06	0.009760968387126923	15
2	shapessocial_transcript	transcript	google/electra-base-discriminator	young boy carrying a ball goes to an empty playground to play by [MASK] [MASK]	the	49ers	11.71408748626709	8.94752311706543	8.177800737030338e-06	0.00462091201916337	15
3	shapessocial_transcript	transcript	google/electra-base-discriminator	boy carrying a ball goes to an empty playground to play by [MASK] [MASK] [MASK]	boy	##neo	12.069798469543457	8.871670722961426	5.729981239710469e-06	0.008887321688234806	15
4	shapessocial_transcript	transcript	google/electra-base-discriminator	carrying a ball goes to an empty playground to play by [MASK] [MASK] [MASK] [MASK]	kicks	##neo	9.747373580932617	8.887359619140625	5.844801489729434e-05	0.009948834776878357	15
5	shapessocial_transcript	transcript	google/electra-base-discriminator	a ball goes to an empty playground to play by [MASK] [MASK] [MASK] [MASK] [MASK]	the	pendant	12.045221328735352	8.843379020690918	5.8725518101709895e-06	0.015290182083845139	15
6	shapessocial_transcript	transcript	google/electra-base-discriminator	ball goes to an empty playground to play by [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	ball	trap	9.862945556640625	8.889769554138184	5.206874629948288e-05	0.00721700256690383	15
7	shapessocial_transcript	transcript	google/electra-base-discriminator	goes to an empty playground to play by [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	and	##long	9.47608757019043	8.846355438232422	7.66632947488688e-05	0.009802037850022316	15
8	shapessocial_transcript	transcript	google/electra-base-discriminator	to an empty playground to play by [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	then	kunst	11.701712608337402	8.862146377563477	8.279630492324941e-06	0.018654387444257736	15
9	shapessocial_transcript	transcript	google/electra-base-discriminator	an empty playground to play by [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	dash	payton	8.9364013671875	8.909280776977539	0.0001315134868491441	0.006406215485185385	15
10	shapessocial_transcript	transcript	google/electra-base-discriminator	empty playground to play by [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	##es	colbert	11.255821228027344	8.844514846801758	1.2931793207826559e-05	0.010037223808467388	15
11	shapessocial_transcript	transcript	google/electra-base-discriminator	playground to play by [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	after	delayed	10.279875755310059	9.08897876739502	3.431680306675844e-05	0.0026047956198453903	15
12	shapessocial_transcript	transcript	google/electra-base-discriminator	to play by [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	it	manages	12.923892974853516	8.895064353942871	2.4390728867729194e-06	0.00888886209577322	15
13	shapessocial_transcript	transcript	google/electra-base-discriminator	play by [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	.	brahms	10.91124153137207	8.6760892868042	1.8251897927257232e-05	0.022909248247742653	15
14	shapessocial_transcript	transcript	google/electra-base-discriminator	by [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	he	spider	11.998190879821777	8.975510597229004	6.155336905067088e-06	0.004547198303043842	15
15	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	lines	flea	14.461894989013672	8.903949737548828	5.239364782028133e-07	0.0064578126184642315	15
16	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	up	flea	10.456562995910645	8.903949737548828	2.875891004805453e-05	0.0064578126184642315	15
17	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	his	flea	11.653809547424316	8.903949737548828	8.685901775606908e-06	0.0064578126184642315	15
18	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	shot	flea	12.154499053955078	8.903949737548828	5.264634182822192e-06	0.0064578126184642315	15
19	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	and	flea	12.427252769470215	8.903949737548828	4.007861662103096e-06	0.0064578126184642315	15
20	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	kicks	flea	10.80966567993164	8.903949737548828	2.0203289750497788e-05	0.0064578126184642315	15
21	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	the	flea	11.964750289916992	8.903949737548828	6.364660293911584e-06	0.0064578126184642315	15
22	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	ball	flea	9.70893669128418	8.903949737548828	6.0738271713489667e-05	0.0064578126184642315	15
23	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	again	flea	11.40939712524414	8.903949737548828	1.1090778571087867e-05	0.0064578126184642315	15
24	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	.	flea	11.095030784606934	8.903949737548828	1.5187610188149847e-05	0.0064578126184642315	15
25	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	the	flea	11.964750289916992	8.903949737548828	6.364660293911584e-06	0.0064578126184642315	15
26	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	boy	flea	9.44294548034668	8.903949737548828	7.924669625936076e-05	0.0064578126184642315	15
27	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	catches	flea	11.70103645324707	8.903949737548828	8.285224794235546e-06	0.0064578126184642315	15
28	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	up	flea	10.456562995910645	8.903949737548828	2.875891004805453e-05	0.0064578126184642315	15
29	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	to	flea	10.4671630859375	8.903949737548828	2.845566086762119e-05	0.0064578126184642315	15
30	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	the	flea	11.964750289916992	8.903949737548828	6.364660293911584e-06	0.0064578126184642315	15
31	shapessocial_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	ball	flea	9.70893669128418	8.903949737548828	6.0738271713489667e-05	0.0064578126184642315	15
