	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayoriginal_transcript	transcript	gpt2	He took a deep breath	 and	and	0.021904675289988518	1.9872376918792725	0.3596693277359009	0.3596693277359009	5
1	milkywayoriginal_transcript	transcript	gpt2	 took a deep breath and	 tried	said	0.9981756210327148	5.694271087646484	0.007591833360493183	0.07024811208248138	5
2	milkywayoriginal_transcript	transcript	gpt2	 a deep breath and tried	 to	to	5.902073383331299	1.376200556755066	0.8082630038261414	0.8082630038261414	5
3	milkywayoriginal_transcript	transcript	gpt2	 deep breath and tried to	 calm	get	0.22345353662967682	6.139512538909912	0.021608296781778336	0.03853917494416237	5
4	milkywayoriginal_transcript	transcript	gpt2	 breath and tried to calm	 down	down	4.412619590759277	2.937487840652466	0.19731880724430084	0.19731880724430084	5
5	milkywayoriginal_transcript	transcript	gpt2	 and tried to calm down	.	.	1.6737797260284424	4.178684711456299	0.17832772433757782	0.17832772433757782	5
6	milkywayoriginal_transcript	transcript	gpt2	 tried to calm down.	 The	"
"	1.947245478630066	3.8388137817382812	0.036648306995630264	0.32552826404571533	5
7	milkywayoriginal_transcript	transcript	gpt2	 to calm down. The	 situation	only	3.0847818851470947	8.409171104431152	0.0027248470578342676	0.010754228569567204	5
8	milkywayoriginal_transcript	transcript	gpt2	 calm down. The situation	 seemed	is	6.092228889465332	3.746170997619629	0.005332284141331911	0.29277893900871277	5
9	milkywayoriginal_transcript	transcript	gpt2	 down. The situation seemed	 almost	to	5.644499778747559	3.839766502380371	0.003228548215702176	0.38021320104599	5
10	milkywayoriginal_transcript	transcript	gpt2	. The situation seemed almost	 hopeless	hopeless	5.825818061828613	5.39622163772583	0.11769381910562515	0.11769381910562515	5
11	milkywayoriginal_transcript	transcript	gpt2	 The situation seemed almost hopeless	,	.	2.4639413356781006	2.9996414184570312	0.1512947976589203	0.3001886010169983	5
12	milkywayoriginal_transcript	transcript	gpt2	 situation seemed almost hopeless,	 and	but	2.062101125717163	4.414763450622559	0.15347996354103088	0.1881996989250183	5
13	milkywayoriginal_transcript	transcript	gpt2	 seemed almost hopeless, and	 after	I	2.2090625762939453	5.746495246887207	0.004307926632463932	0.08435963094234467	5
14	milkywayoriginal_transcript	transcript	gpt2	 almost hopeless, and after	 he	a	6.059137344360352	5.392460823059082	0.01098025031387806	0.15185894072055817	5
15	milkywayoriginal_transcript	transcript	gpt2	 hopeless, and after he	 spent	had	4.065212249755859	5.740115165710449	0.002333597280085087	0.09795065969228745	5
16	milkywayoriginal_transcript	transcript	gpt2	, and after he spent	 most	the	6.231271743774414	4.1510725021362305	0.019370155408978462	0.11145225167274475	5
17	milkywayoriginal_transcript	transcript	gpt2	 and after he spent most	 of	of	4.061272621154785	0.19021597504615784	0.9809437394142151	0.9809437394142151	5
18	milkywayoriginal_transcript	transcript	gpt2	 after he spent most of	 the	his	0.017137888818979263	2.391491651535034	0.21932083368301392	0.481646329164505	5
19	milkywayoriginal_transcript	transcript	gpt2	 he spent most of the	 last	day	1.6038548946380615	5.156210899353027	0.04809461906552315	0.0739925280213356	5
