	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	sherlock_transcript	transcript	gpt2	Okay, so, they began with, like, a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really	make	make	tell	2.5051047801971436	4.672179698944092	2.251214148429881e-08	0.11922311782836914	50
1	sherlock_transcript	transcript	gpt2	so, they began with, like, a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make	out	out	sense	4.378676414489746	2.1983895301818848	7.7513323049061e-06	0.510333776473999	50
2	sherlock_transcript	transcript	gpt2	they began with, like, a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out	any	any	what	1.9424443244934082	4.042144775390625	7.475619412389278e-08	0.14383536577224731	50
3	sherlock_transcript	transcript	gpt2	began with, like, a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any	faces	faces,	of	3.1998870372772217	3.6884024143218994	1.0560531791270478e-06	0.4659767746925354	50
4	sherlock_transcript	transcript	gpt2	with, like, a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces,	or	or,	but	1.1470880508422852	4.176874160766602	7.108654699550243e-06	0.2145979255437851	50
5	sherlock_transcript	transcript	gpt2	like, a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or,	really	really	you	4.9314165115356445	3.263467788696289	4.5088523847880424e-07	0.2623465061187744	50
6	sherlock_transcript	transcript	gpt2	a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really	people	people.	,	6.3880157470703125	1.9368582963943481	1.234403299577025e-07	0.7814291715621948	50
7	sherlock_transcript	transcript	gpt2	dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people.	Um	Um,	It	1.2479435205459595	3.8534719944000244	2.3538472305517644e-05	0.1891719549894333	50
8	sherlock_transcript	transcript	gpt2	sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um,	and	and	there	0.12329615652561188	4.7907209396362305	2.9705342967645265e-05	0.1057184636592865	50
9	sherlock_transcript	transcript	gpt2	of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and	then	then,	there	3.643500566482544	4.118353843688965	6.09598509981879e-06	0.10733392089605331	50
