	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[CLS] he took a deep breath and tried to calm down. the situation seemed almost hopeless, and after	he	##mona	12.399126052856445	8.87084674835205	4.122186965105357e-06	0.00847644079476595	20
1	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	he took a deep breath and tried to calm down. the situation seemed almost hopeless, and after [MASK]	spent	...	12.220256805419922	8.855469703674316	4.929576789436396e-06	0.0074081686325371265	20
2	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	took a deep breath and tried to calm down. the situation seemed almost hopeless, and after [MASK] [MASK]	most	hind	10.264012336730957	8.873373031616211	3.486551213427447e-05	0.008580736815929413	20
3	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	a deep breath and tried to calm down. the situation seemed almost hopeless, and after [MASK] [MASK] [MASK]	of	...	9.707768440246582	8.849327087402344	6.080925595597364e-05	0.012180660851299763	20
4	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	deep breath and tried to calm down. the situation seemed almost hopeless, and after [MASK] [MASK] [MASK] [MASK]	the	##bahn	12.622957229614258	8.840755462646484	3.295485612397897e-06	0.013331829570233822	20
5	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	breath and tried to calm down. the situation seemed almost hopeless, and after [MASK] [MASK] [MASK] [MASK] [MASK]	last	...	9.583621978759766	8.942670822143555	6.884714093757793e-05	0.0075778537429869175	20
6	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	and tried to calm down. the situation seemed almost hopeless, and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	weeks	##bahn	12.24860954284668	8.82181453704834	4.79177424494992e-06	0.013200953602790833	20
7	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	tried to calm down. the situation seemed almost hopeless, and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	drinking	##ona	10.156991958618164	8.704174041748047	3.8803813367849216e-05	0.015424313023686409	20
8	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	to calm down. the situation seemed almost hopeless, and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	##ect	12.170124053955078	8.82590103149414	5.183011580811581e-06	0.025563200935721397	20
9	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	calm down. the situation seemed almost hopeless, and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	he	demo	10.908775329589844	8.85876750946045	1.829696884669829e-05	0.0058952514082193375	20
10	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	down. the situation seemed almost hopeless, and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	knew	tack	12.6971435546875	8.881383895874023	3.0598550893046195e-06	0.010683974251151085	20
11	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	. the situation seemed almost hopeless, and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	he	##erin	12.850568771362305	8.963627815246582	2.6246352717862464e-06	0.008337610401213169	20
12	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	the situation seemed almost hopeless, and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	must	hind	12.402754783630371	8.882637023925781	4.107258064323105e-06	0.008191392756998539	20
13	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	situation seemed almost hopeless, and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	confront	...	15.471428871154785	8.993586540222168	1.9091662295522838e-07	0.00799434632062912	20
14	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	seemed almost hopeless, and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	the	patty	11.905662536621094	8.990617752075195	6.752060016879113e-06	0.006397336255759001	20
15	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	almost hopeless, and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	truth	...	11.378769874572754	8.925971031188965	1.1435708984208759e-05	0.010930606164038181	20
16	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	hopeless, and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	.	trump	12.069016456604004	8.911632537841797	5.734463684348157e-06	0.007792607415467501	20
17	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	, and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	he	...	12.450931549072266	8.826143264770508	3.914077751687728e-06	0.01230059377849102	20
18	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	and after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	looked	##igraphy	14.257877349853516	8.867853164672852	6.425142942134698e-07	0.010441397316753864	20
19	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	at	##ix	12.80851936340332	8.909671783447266	2.737353952397825e-06	0.01298590749502182	20
20	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	his	##ect	11.86820125579834	8.91612434387207	7.009802175161894e-06	0.010228175669908524	20
21	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	reflection	##ect	11.227982521057129	8.91612434387207	1.329686347162351e-05	0.010228175669908524	20
22	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	in	##ect	11.809564590454102	8.91612434387207	7.4331196628918406e-06	0.010228175669908524	20
23	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	the	##ect	9.799544334411621	8.91612434387207	5.547688124352135e-05	0.010228175669908524	20
24	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	mirror	##ect	8.278264999389648	8.91612434387207	0.0002539774577599019	0.010228175669908524	20
25	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	and	##ect	12.46065616607666	8.91612434387207	3.876197297358885e-06	0.010228175669908524	20
26	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	started	##ect	13.106681823730469	8.91612434387207	2.031610847552656e-06	0.010228175669908524	20
27	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	sobbing	##ect	11.912335395812988	8.91612434387207	6.707158263452584e-06	0.010228175669908524	20
