	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywaysynonyms_transcript	transcript	bert-base-uncased	[CLS] martin took a deep breath and tried to calm down. the situation was	almost	not	7.629763126373291	7.449888706207275	0.00048577593406662345	0.03217442333698273	15
1	milkywaysynonyms_transcript	transcript	bert-base-uncased	martin took a deep breath and tried to calm down. the situation was almost	desperate	always	8.485918998718262	6.732051849365234	0.00020635360851883888	0.031390272080898285	15
2	milkywaysynonyms_transcript	transcript	bert-base-uncased	took a deep breath and tried to calm down. the situation was almost desperate	,	""""	3.2251107692718506	6.291624546051025	0.03975138068199158	0.10874825716018677	15
3	milkywaysynonyms_transcript	transcript	bert-base-uncased	a deep breath and tried to calm down. the situation was almost desperate,	and	""""	3.8658053874969482	7.230934143066406	0.020946048200130463	0.11030631512403488	15
4	milkywaysynonyms_transcript	transcript	bert-base-uncased	deep breath and tried to calm down. the situation was almost desperate, and	after	""""	6.73045539855957	7.275639057159424	0.0011939889518544078	0.09360820800065994	15
5	milkywaysynonyms_transcript	transcript	bert-base-uncased	breath and tried to calm down. the situation was almost desperate, and after	martin	the	9.53991413116455	6.14166784286499	7.19230156391859e-05	0.08981539309024811	15
6	milkywaysynonyms_transcript	transcript	bert-base-uncased	and tried to calm down. the situation was almost desperate, and after martin	spent	,	8.68748950958252	5.016030788421631	0.0001686830073595047	0.18352054059505463	15
7	milkywaysynonyms_transcript	transcript	bert-base-uncased	tried to calm down. the situation was almost desperate, and after martin spent	most	,	5.655356407165527	5.025089263916016	0.003498725825920701	0.11413656175136566	15
8	milkywaysynonyms_transcript	transcript	bert-base-uncased	to calm down. the situation was almost desperate, and after martin spent most	of	of	1.068425178527832	4.761470317840576	0.34354913234710693	0.34354913234710693	15
9	milkywaysynonyms_transcript	transcript	bert-base-uncased	calm down. the situation was almost desperate, and after martin spent most of	the	it	2.788625717163086	3.1546497344970703	0.06150568649172783	0.418401837348938	15
