	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shame_transcript	transcript	roberta-base	<s>Brandon spotted Marianne at a table as soon	 as	</s>	14.351181983947754	0.0004990064189769328	5.852760409652547e-07	0.9999692440032959	10
1	shame_transcript	transcript	roberta-base	Brandon spotted Marianne at a table as soon<mask>	 he	</s>	9.155600547790527	0.01014132983982563	0.00010562655370449647	0.9991808533668518	10
2	shame_transcript	transcript	roberta-base	 spotted Marianne at a table as soon<mask><mask>	 entered	</s>	20.196481704711914	0.04234137758612633	1.6934770252774456e-09	0.9941138625144958	10
3	shame_transcript	transcript	roberta-base	 Marianne at a table as soon<mask><mask><mask>	 the	</s>	10.560124397277832	0.10001522302627563	2.592962482594885e-05	0.9844785928726196	10
4	shame_transcript	transcript	roberta-base	ne at a table as soon<mask><mask><mask><mask>	 restaurant	</s>	17.417095184326172	0.10859960317611694	2.72804747680766e-08	0.9819521307945251	10
5	shame_transcript	transcript	roberta-base	 at a table as soon<mask><mask><mask><mask><mask>	.	</s>	4.214112281799316	0.11347506940364838	0.014785440638661385	0.9822455644607544	10
6	shame_transcript	transcript	roberta-base	 a table as soon<mask><mask><mask><mask><mask><mask>	 Though	</s>	15.153371810913086	0.17575493454933167	2.6240635975227633e-07	0.9742321968078613	10
7	shame_transcript	transcript	roberta-base	 table as soon<mask><mask><mask><mask><mask><mask><mask>	 he	</s>	9.574362754821777	0.38704073429107666	6.94875416229479e-05	0.9486778378486633	10
8	shame_transcript	transcript	roberta-base	 as soon<mask><mask><mask><mask><mask><mask><mask><mask>	 was	</s>	10.863456726074219	0.3551742136478424	1.9145241822116077e-05	0.958092451095581	10
9	shame_transcript	transcript	roberta-base	 soon<mask><mask><mask><mask><mask><mask><mask><mask><mask>	 already	</s>	14.054593086242676	0.5202545523643494	7.873500749155937e-07	0.9411036372184753	10
10	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 running	</s>	15.279088020324707	0.5422558784484863	2.3140698601764598e-07	0.9379039406776428	10
11	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 late	</s>	14.469414710998535	0.5422558784484863	5.2001166750415e-07	0.9379039406776428	10
12	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.59737491607666	0.5422558784484863	0.0013639440294355154	0.9379039406776428	10
13	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 he	</s>	9.653066635131836	0.5422558784484863	6.4228312112391e-05	0.9379039406776428	10
14	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 stood	</s>	15.599482536315918	0.5422558784484863	1.6796967372556537e-07	0.9379039406776428	10
15	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 and	</s>	8.225299835205078	0.5422558784484863	0.0002677920856513083	0.9379039406776428	10
16	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 watched	</s>	15.248165130615234	0.5422558784484863	2.386745450166927e-07	0.9379039406776428	10
17	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 her	</s>	11.372121810913086	0.5422558784484863	1.1511987395351753e-05	0.9379039406776428	10
18	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 for	</s>	8.418272018432617	0.5422558784484863	0.00022079587506596	0.9379039406776428	10
19	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 a	</s>	9.587018013000488	0.5422558784484863	6.861373549327254e-05	0.9379039406776428	10
20	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 moment	</s>	13.724836349487305	0.5422558784484863	1.0949123634418356e-06	0.9379039406776428	10
21	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 until	</s>	12.139242172241211	0.5422558784484863	5.345571480575018e-06	0.9379039406776428	10
22	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 he	</s>	9.653066635131836	0.5422558784484863	6.4228312112391e-05	0.9379039406776428	10
23	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 was	</s>	11.671733856201172	0.5422558784484863	8.531598723493516e-06	0.9379039406776428	10
24	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 interrupted	</s>	18.107275009155273	0.5422558784484863	1.3680767629864476e-08	0.9379039406776428	10
25	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 by	</s>	9.527957916259766	0.5422558784484863	7.27881197235547e-05	0.9379039406776428	10
26	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 the	</s>	8.63486099243164	0.5422558784484863	0.000177798283402808	0.9379039406776428	10
27	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 host	</s>	13.562113761901855	0.5422558784484863	1.2883946283182013e-06	0.9379039406776428	10
28	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	.	</s>	3.7900474071502686	0.5422558784484863	0.022594528272747993	0.9379039406776428	10
29	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	" """	</s>	7.295425891876221	0.5422558784484863	0.0006786359008401632	0.9379039406776428	10
30	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	Are	</s>	13.588709831237793	0.5422558784484863	1.254579956366797e-06	0.9379039406776428	10
31	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 you	</s>	9.953651428222656	0.5422558784484863	4.755368354381062e-05	0.9379039406776428	10
32	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 waiting	</s>	16.176231384277344	0.5422558784484863	9.435220249542908e-08	0.9379039406776428	10
33	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 for	</s>	8.418272018432617	0.5422558784484863	0.00022079587506596	0.9379039406776428	10
34	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 someone	</s>	14.430719375610352	0.5422558784484863	5.405280489867437e-07	0.9379039406776428	10
35	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.59737491607666	0.5422558784484863	0.0013639440294355154	0.9379039406776428	10
36	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 sir	</s>	15.247625350952148	0.5422558784484863	2.3880340904725017e-07	0.9379039406776428	10
37	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	"?"""	</s>	10.848544120788574	0.5422558784484863	1.9432880435488187e-05	0.9379039406776428	10
38	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	" """	</s>	7.295425891876221	0.5422558784484863	0.0006786359008401632	0.9379039406776428	10
39	shame_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	Oh	</s>	13.76801872253418	0.5422558784484863	1.0486378414498176e-06	0.9379039406776428	10
