	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	21styear_transcript	transcript	roberta-base	<s>This is Los Angeles. And it's the height of summer. In a small bungalow off of La Cien	ega	</s>	13.4393310546875	0.0030933821108192205	1.4567090147465933e-06	0.9997666478157043	25
1	21styear_transcript	transcript	roberta-base	This is Los Angeles. And it's the height of summer. In a small bungalow off of La Cienega	,	</s>	11.610687255859375	0.0013605690328404307	9.06864988792222e-06	0.9999066591262817	25
2	21styear_transcript	transcript	roberta-base	 is Los Angeles. And it's the height of summer. In a small bungalow off of La Cienega,	 Clara	</s>	23.690645217895508	0.00047047599218785763	5.143793030404353e-11	0.9999713897705078	25
3	21styear_transcript	transcript	roberta-base	 Los Angeles. And it's the height of summer. In a small bungalow off of La Cienega, Clara	 serves	</s>	22.00263023376465	0.0015611948911100626	2.782141739210431e-10	0.9998992681503296	25
4	21styear_transcript	transcript	roberta-base	 Angeles. And it's the height of summer. In a small bungalow off of La Cienega, Clara serves	 homemade	</s>	22.56903076171875	0.009259705431759357	1.5790457830178184e-10	0.9993084669113159	25
5	21styear_transcript	transcript	roberta-base	. And it's the height of summer. In a small bungalow off of La Cienega, Clara serves homemade	 chili	</s>	15.536002159118652	0.017603082582354546	1.789781975958249e-07	0.9987670183181763	25
6	21styear_transcript	transcript	roberta-base	 And it's the height of summer. In a small bungalow off of La Cienega, Clara serves homemade chili	 and	</s>	14.591765403747559	0.0004749000945594162	4.6012587517907377e-07	0.9999681711196899	25
7	21styear_transcript	transcript	roberta-base	 it's the height of summer. In a small bungalow off of La Cienega, Clara serves homemade chili and	 chips	</s>	16.07369613647461	0.006129630375653505	1.0454005661131305e-07	0.9995600581169128	25
8	21styear_transcript	transcript	roberta-base	's the height of summer. In a small bungalow off of La Cienega, Clara serves homemade chili and chips	 in	</s>	17.719152450561523	0.0011488249292597175	2.016831857076795e-08	0.9999136924743652	25
9	21styear_transcript	transcript	roberta-base	 the height of summer. In a small bungalow off of La Cienega, Clara serves homemade chili and chips in	 red	</s>	10.516547203063965	0.13083969056606293	2.7084557586931624e-05	0.9892788529396057	25
10	21styear_transcript	transcript	roberta-base	 height of summer. In a small bungalow off of La Cienega, Clara serves homemade chili and chips in red	 plastic	</s>	17.840452194213867	0.013126338832080364	1.7864453027982563e-08	0.9990670084953308	25
11	21styear_transcript	transcript	roberta-base	 of summer. In a small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic	 bowls	</s>	23.971315383911133	0.000425346806878224	3.8849898992276977e-11	0.9999711513519287	25
12	21styear_transcript	transcript	roberta-base	 summer. In a small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls	 --	</s>	19.417936325073242	4.6987184759927914e-05	3.6889031829190344e-09	0.9999977350234985	25
13	21styear_transcript	transcript	roberta-base	. In a small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls --	 wine	</s>	22.18665313720703	0.0014611021615564823	2.3145101113453137e-10	0.9998877048492432	25
14	21styear_transcript	transcript	roberta-base	 In a small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine	 in	</s>	17.965723037719727	0.00142935779877007	1.576106178902137e-08	0.9999022483825684	25
15	21styear_transcript	transcript	roberta-base	 a small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in	 blue	</s>	14.820358276367188	0.041118234395980835	3.661004939203849e-07	0.9968200922012329	25
16	21styear_transcript	transcript	roberta-base	 small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue	 plastic	</s>	23.76653480529785	0.0003322881821077317	4.767874983713227e-11	0.9999804496765137	25
17	21styear_transcript	transcript	roberta-base	 bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic	.	</s>	14.521170616149902	0.00033898925175890326	4.937822950523696e-07	0.9999794960021973	25
18	21styear_transcript	transcript	roberta-base	alow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic.	 The	</s>	16.19183921813965	0.0003878240822814405	9.289106372989409e-08	0.9999741315841675	25
19	21styear_transcript	transcript	roberta-base	ow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The	 colors	</s>	19.92171287536621	0.0019901443738490343	2.2289992074320253e-09	0.9998718500137329	25
20	21styear_transcript	transcript	roberta-base	 off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors	 don	</s>	19.296226501464844	0.00015600562619511038	4.166342826295022e-09	0.9999897480010986	25
21	21styear_transcript	transcript	roberta-base	 of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don	't	</s>	7.537322521209717	0.013215850107371807	0.0005328222759999335	0.9988147020339966	25
22	21styear_transcript	transcript	roberta-base	 La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't	 match	</s>	8.02631664276123	0.14342783391475677	0.0003267494321335107	0.9835492372512817	25
