	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	tunnel_transcript	transcript	google/bigbird-roberta-base	[CLS] Tonight, a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke	up	up	0.6235554814338684	2.047628879547119	0.5360351800918579	0.5360351800918579	30
1	tunnel_transcript	transcript	google/bigbird-roberta-base	Tonight, a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up	screaming	early	4.446254730224609	3.8817191123962402	0.011722385883331299	0.29627248644828796	30
2	tunnel_transcript	transcript	google/bigbird-roberta-base	, a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming	.	and	2.9499621391296387	4.135671615600586	0.052341677248477936	0.14974342286586761	30
3	tunnel_transcript	transcript	google/bigbird-roberta-base	a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming.	It		18.926115036010742	5.275825500488281	6.0324372164188844e-09	0.15484844148159027	30
4	tunnel_transcript	transcript	google/bigbird-roberta-base	story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It	was		4.982761859893799	7.2770586013793945	0.006855103187263012	0.044763874262571335	30
5	tunnel_transcript	transcript	google/bigbird-roberta-base	by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was	more	screaming	7.3304057121276855	6.145740032196045	0.0006553076673299074	0.06914421916007996	30
6	tunnel_transcript	transcript	google/bigbird-roberta-base	Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more	real	than	6.206062316894531	6.100018501281738	0.0020171646028757095	0.08167226612567902	30
7	tunnel_transcript	transcript	google/bigbird-roberta-base	ederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real	than	than	1.2663779258728027	3.2624752521514893	0.281850665807724	0.281850665807724	30
8	tunnel_transcript	transcript	google/bigbird-roberta-base	rik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than	any	ever	7.254473686218262	4.487016677856445	0.0007070043939165771	0.2127942442893982	30
9	tunnel_transcript	transcript	google/bigbird-roberta-base	Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any	dream	nightmare	2.3681015968322754	5.05014705657959	0.09365837275981903	0.12397226691246033	30
10	tunnel_transcript	transcript	google/bigbird-roberta-base	ohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream	he	ever	5.871011734008789	3.3702399730682373	0.002820019144564867	0.2452400028705597	30
11	tunnel_transcript	transcript	google/bigbird-roberta-base	: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he	had	had	0.2683301568031311	1.242170810699463	0.7646552920341492	0.7646552920341492	30
12	tunnel_transcript	transcript	google/bigbird-roberta-base	Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had	ever	ever	0.5469595789909363	1.96860933303833	0.5787066221237183	0.5787066221237183	30
13	tunnel_transcript	transcript	google/bigbird-roberta-base	Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever	had	had	0.23214025795459747	0.860867440700531	0.7928349375724792	0.7928349375724792	30
14	tunnel_transcript	transcript	google/bigbird-roberta-base	the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had	in	before	3.6945180892944336	1.5398516654968262	0.02485942840576172	0.6873947381973267	30
15	tunnel_transcript	transcript	google/bigbird-roberta-base	World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in	his	his	1.3946831226348877	3.115562915802002	0.24791158735752106	0.24791158735752106	30
