	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywaysynonyms_transcript	transcript	roberta-base	<s>Martin took a deep breath and tried to calm down. The situation was	 almost	</s>	17.209779739379883	0.0033948856871575117	3.35650724991865e-08	0.9997615218162537	15
1	milkywaysynonyms_transcript	transcript	roberta-base	Martin took a deep breath and tried to calm down. The situation was<mask>	 desperate	</s>	17.940698623657227	0.01639048382639885	1.6160466742576318e-08	0.9986874461174011	15
2	milkywaysynonyms_transcript	transcript	roberta-base	 took a deep breath and tried to calm down. The situation was<mask><mask>	,	</s>	10.394190788269043	0.006997124757617712	3.060977905988693e-05	0.9994686245918274	15
3	milkywaysynonyms_transcript	transcript	roberta-base	 a deep breath and tried to calm down. The situation was<mask><mask><mask>	 and	</s>	15.434516906738281	0.001795451040379703	1.980954635882881e-07	0.9998742341995239	15
4	milkywaysynonyms_transcript	transcript	roberta-base	 deep breath and tried to calm down. The situation was<mask><mask><mask><mask>	 after	</s>	16.446317672729492	0.006800101138651371	7.202034169040417e-08	0.9994683861732483	15
5	milkywaysynonyms_transcript	transcript	roberta-base	 breath and tried to calm down. The situation was<mask><mask><mask><mask><mask>	 Martin	</s>	22.036651611328125	0.005376780405640602	2.689080347284545e-10	0.9996013045310974	15
6	milkywaysynonyms_transcript	transcript	roberta-base	 and tried to calm down. The situation was<mask><mask><mask><mask><mask><mask>	 spent	</s>	22.711069107055664	0.008116518147289753	1.36995984001409e-10	0.999398946762085	15
7	milkywaysynonyms_transcript	transcript	roberta-base	 tried to calm down. The situation was<mask><mask><mask><mask><mask><mask><mask>	 most	</s>	18.570682525634766	0.013326220214366913	8.607068835431164e-09	0.9989996552467346	15
8	milkywaysynonyms_transcript	transcript	roberta-base	 to calm down. The situation was<mask><mask><mask><mask><mask><mask><mask><mask>	 of	</s>	12.926518440246582	0.03866273909807205	2.4326759557879996e-06	0.9969869256019592	15
9	milkywaysynonyms_transcript	transcript	roberta-base	 calm down. The situation was<mask><mask><mask><mask><mask><mask><mask><mask><mask>	 the	</s>	13.118619918823242	0.030414244160056114	2.007501734624384e-06	0.9976513981819153	15
10	milkywaysynonyms_transcript	transcript	roberta-base	 down. The situation was<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 last	</s>	16.076122283935547	0.07126039266586304	1.0428676944229665e-07	0.9940069913864136	15
11	milkywaysynonyms_transcript	transcript	roberta-base	. The situation was<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 weeks	</s>	13.676210403442383	0.24874310195446014	1.1494696536828997e-06	0.9797528982162476	15
12	milkywaysynonyms_transcript	transcript	roberta-base	 The situation was<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 drunk	</s>	14.516220092773438	2.2420406341552734	4.962330990565533e-07	0.7831578850746155	15
13	milkywaysynonyms_transcript	transcript	roberta-base	 situation was<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.678860187530518	0.5562231540679932	0.0012572099221870303	0.9393945336341858	15
14	milkywaysynonyms_transcript	transcript	roberta-base	 was<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 he	</s>	10.118600845336914	1.0031039714813232	4.032250581076369e-05	0.9124714136123657	15
15	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 knew	</s>	15.308819770812988	0.7195044755935669	2.2462813831225503e-07	0.9360248446464539	15
16	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 it	</s>	10.17871379852295	0.7195044755935669	3.7970025005051866e-05	0.9360248446464539	15
17	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 was	</s>	11.569377899169922	0.7195044755935669	9.451116966374684e-06	0.9360248446464539	15
18	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 time	</s>	10.63899040222168	0.7195044755935669	2.396322634012904e-05	0.9360248446464539	15
19	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 to	</s>	10.373942375183105	0.7195044755935669	3.123591159237549e-05	0.9360248446464539	15
20	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 face	</s>	14.360283851623535	0.7195044755935669	5.799734026368242e-07	0.9360248446464539	15
21	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 reality	</s>	15.520095825195312	0.7195044755935669	1.8184782391017507e-07	0.9360248446464539	15
22	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	.	</s>	6.834592342376709	0.7195044755935669	0.001075906096957624	0.9360248446464539	15
23	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 Martin	</s>	14.38203239440918	0.7195044755935669	5.674959311363637e-07	0.9360248446464539	15
24	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 looked	</s>	14.778636932373047	0.7195044755935669	3.81697759621602e-07	0.9360248446464539	15
25	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 at	</s>	9.88558292388916	0.7195044755935669	5.090330887469463e-05	0.9360248446464539	15
26	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 the	</s>	8.772692680358887	0.7195044755935669	0.0001549059379613027	0.9360248446464539	15
27	milkywaysynonyms_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 reflection	</s>	15.492098808288574	0.7195044755935669	1.8701096848872112e-07	0.9360248446464539	15
