	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	merlin_transcript	transcript	google/bigbird-roberta-base	[CLS] Okay, um,	so	like	11.589787483215332	3.0012693405151367	9.260173101210967e-06	0.2560192942619324	5
1	merlin_transcript	transcript	google/bigbird-roberta-base	Okay, um, so	the	,	3.9619364738464355	3.649585485458374	0.01902623660862446	0.3952799439430237	5
2	merlin_transcript	transcript	google/bigbird-roberta-base	, um, so the	thing	.	8.73952865600586	3.152306079864502	0.00016012928972486407	0.3428681790828705	5
3	merlin_transcript	transcript	google/bigbird-roberta-base	um, so the thing	starts	is	6.779453277587891	3.7686784267425537	0.001136896084062755	0.3406296968460083	5
4	merlin_transcript	transcript	google/bigbird-roberta-base	, so the thing starts	with	out	3.501314640045166	4.992027282714844	0.03015771321952343	0.10839815437793732	5
5	merlin_transcript	transcript	google/bigbird-roberta-base	so the thing starts with	,	the	4.392877578735352	3.718648672103882	0.012365096248686314	0.35591766238212585	5
6	merlin_transcript	transcript	google/bigbird-roberta-base	the thing starts with,	like	'	4.1838297843933105	4.490627765655518	0.015240030363202095	0.23450201749801636	5
7	merlin_transcript	transcript	google/bigbird-roberta-base	thing starts with, like	,	,	0.09605509042739868	0.8324310183525085	0.9084139466285706	0.9084139466285706	5
8	merlin_transcript	transcript	google/bigbird-roberta-base	starts with, like,	this	a	6.598622798919678	7.294251918792725	0.0013622428523376584	0.032076671719551086	5
9	merlin_transcript	transcript	google/bigbird-roberta-base	with, like, this	kind	is	5.103756904602051	5.207005977630615	0.006073885131627321	0.18760493397712708	5
10	merlin_transcript	transcript	google/bigbird-roberta-base	, like, this kind	of	of	0.007403201423585415	0.07955475151538849	0.9926241636276245	0.9926241636276245	5
11	merlin_transcript	transcript	google/bigbird-roberta-base	like, this kind of	be	is	6.478191375732422	7.703588485717773	0.001536587136797607	0.04097149521112442	5
12	merlin_transcript	transcript	google/bigbird-roberta-base	, this kind of be	achy	a	12.057382583618164	5.484952926635742	5.801566658192314e-06	0.18737052381038666	5
