	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bigbang_transcript	transcript	google/electra-base-discriminator	[CLS] sheldon slowly walked into	the	spoil	11.335221290588379	8.860010147094727	1.1944722245971207e-05	0.019919503480196	5
1	bigbang_transcript	transcript	google/electra-base-discriminator	sheldon slowly walked into [MASK]	restaurant	##uet	11.590291976928711	8.929581642150879	9.255503755412064e-06	0.009351282380521297	5
2	bigbang_transcript	transcript	google/electra-base-discriminator	slowly walked into [MASK] [MASK]	,	##uet	11.671560287475586	8.947312355041504	8.53307301440509e-06	0.007513904944062233	5
3	bigbang_transcript	transcript	google/electra-base-discriminator	walked into [MASK] [MASK] [MASK]	e	##xed	12.301704406738281	8.987464904785156	4.5439956011250615e-06	0.006185164209455252	5
4	bigbang_transcript	transcript	google/electra-base-discriminator	into [MASK] [MASK] [MASK] [MASK]	##ying	##irs	11.648977279663086	8.734061241149902	8.727975000510924e-06	0.028840526938438416	5
5	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	the	incense	13.264965057373047	8.988622665405273	1.734199372549483e-06	0.004216412547975779	5
6	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	decor	incense	9.992692947387695	8.988622665405273	4.573287515086122e-05	0.004216412547975779	5
7	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	suspiciously	incense	10.601624488830566	8.988622665405273	2.487556412233971e-05	0.004216412547975779	5
8	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	.	incense	11.71401596069336	8.988622665405273	8.178387361112982e-06	0.004216412547975779	5
9	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	his	incense	12.251904487609863	8.988622665405273	4.776012701768195e-06	0.004216412547975779	5
10	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	roommate	incense	11.851531982421875	8.988622665405273	7.127624940039823e-06	0.004216412547975779	5
11	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	leonard	incense	11.80568790435791	8.988622665405273	7.461992936441675e-06	0.004216412547975779	5
12	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	pushed	incense	10.94321346282959	8.988622665405273	1.7677575669949874e-05	0.004216412547975779	5
13	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	past	incense	12.48413372039795	8.988622665405273	3.7862523640797008e-06	0.004216412547975779	5
14	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	him	incense	10.629486083984375	8.988622665405273	2.4192057026084512e-05	0.004216412547975779	5
15	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	and	incense	10.364797592163086	8.988622665405273	3.152285353280604e-05	0.004216412547975779	5
16	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	asked	incense	11.165781021118164	8.988622665405273	1.4150203242024872e-05	0.004216412547975779	5
17	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	the	incense	13.264965057373047	8.988622665405273	1.734199372549483e-06	0.004216412547975779	5
18	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	hostess	incense	11.124929428100586	8.988622665405273	1.4740245205757674e-05	0.004216412547975779	5
19	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	for	incense	11.98583984375	8.988622665405273	6.231836323422613e-06	0.004216412547975779	5
20	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	a	incense	13.132893562316895	8.988622665405273	1.9790500118688215e-06	0.004216412547975779	5
21	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	table	incense	12.17143440246582	8.988622665405273	5.176224931346951e-06	0.004216412547975779	5
22	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	for	incense	11.98583984375	8.988622665405273	6.231836323422613e-06	0.004216412547975779	5
23	bigbang_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	two	incense	8.495838165283203	8.988622665405273	0.00020431696611922234	0.004216412547975779	5
