	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	seinfeld_transcript	transcript	gpt2	Jerry and George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to	go	go.	go	1.3872514963150024	2.3239855766296387	5.0924929382745177e-05	0.4313978850841522	25
1	seinfeld_transcript	transcript	gpt2	and George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go.	A	A	"
"	0.24604389071464539	3.8999850749969482	4.367282599559985e-05	0.2536790072917938	25
2	seinfeld_transcript	transcript	gpt2	George strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A	man	man	few	4.034459590911865	6.531326770782471	5.53088539163582e-05	0.11566442996263504	25
3	seinfeld_transcript	transcript	gpt2	strolled through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man	pass	passing	in	3.475205898284912	4.778219699859619	2.4540552203689003e-06	0.17054970562458038	25
4	seinfeld_transcript	transcript	gpt2	through the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing	by	by	by	6.792471408843994	2.6933600902557373	4.951575101586059e-05	0.588149905204773	25
5	seinfeld_transcript	transcript	gpt2	the airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by	s	sneezed	,	0.5397773385047913	5.6113786697387695	3.896730959240813e-06	0.04700866714119911	25
6	seinfeld_transcript	transcript	gpt2	airport with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed	in	in	and	0.028281841427087784	3.4141733646392822	3.2632212310090836e-07	0.225544735789299	25
7	seinfeld_transcript	transcript	gpt2	with their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in	his	his	surprise	3.4193880558013916	4.727224349975586	3.796745602357987e-07	0.09140206128358841	25
8	seinfeld_transcript	transcript	gpt2	their suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his	direction	direction,	direction	3.026193618774414	5.165036678314209	6.659011120291325e-08	0.2445809543132782	25
9	seinfeld_transcript	transcript	gpt2	suitcases. George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction,	ca	causing	and	1.0886461734771729	5.162421703338623	9.197679418093685e-08	0.1698053479194641	25
10	seinfeld_transcript	transcript	gpt2	George walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing	him	him	him	5.700382709503174	5.047940254211426	6.502152132270567e-07	0.17769981920719147	25
11	seinfeld_transcript	transcript	gpt2	walked quickly, grimacing as he scanned the signs to figure out which way to go. A man passing by sneezed in his direction, causing him	to	to	to	1.9180262088775635	0.6803098917007446	0.00021013680088799447	0.9224605560302734	25
