	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayvodka_transcript	transcript	distilbert-base-uncased	[CLS] she took a deep breath and tried to calm	down	her	2.376174211502075	3.4427077770233154	0.09290534257888794	0.23572362959384918	10
1	milkywayvodka_transcript	transcript	distilbert-base-uncased	she took a deep breath and tried to calm down	.	.	1.4694541692733765	3.7255897521972656	0.23005102574825287	0.23005102574825287	10
2	milkywayvodka_transcript	transcript	distilbert-base-uncased	took a deep breath and tried to calm down.	the	he	4.654179573059082	5.876854419708252	0.009521719999611378	0.06885387003421783	10
3	milkywayvodka_transcript	transcript	distilbert-base-uncased	a deep breath and tried to calm down. the	situation	voice	7.906612396240234	6.926248073577881	0.00036830006865784526	0.050455428659915924	10
4	milkywayvodka_transcript	transcript	distilbert-base-uncased	deep breath and tried to calm down. the situation	seemed	was	5.491836071014404	4.3145575523376465	0.004120272118598223	0.2351716309785843	10
5	milkywayvodka_transcript	transcript	distilbert-base-uncased	breath and tried to calm down. the situation seemed	too	like	4.3234968185424805	4.9270405769348145	0.013253459706902504	0.11052536219358444	10
6	milkywayvodka_transcript	transcript	distilbert-base-uncased	and tried to calm down. the situation seemed too	good	.	4.998079299926758	5.303079128265381	0.006750899367034435	0.16266033053398132	10
7	milkywayvodka_transcript	transcript	distilbert-base-uncased	tried to calm down. the situation seemed too good	,	.	3.185392141342163	2.0433359146118164	0.04136202111840248	0.6331594586372375	10
8	milkywayvodka_transcript	transcript	distilbert-base-uncased	to calm down. the situation seemed too good,	and	but	2.429178237915039	4.4013352394104	0.08810918778181076	0.17369645833969116	10
9	milkywayvodka_transcript	transcript	distilbert-base-uncased	calm down. the situation seemed too good, and	after	then	7.5428009033203125	6.0082550048828125	0.000529911310877651	0.08462691307067871	10
10	milkywayvodka_transcript	transcript	distilbert-base-uncased	down. the situation seemed too good, and after	she	awhile	7.504164695739746	6.119829177856445	0.0005507856840267777	0.08398539572954178	10
11	milkywayvodka_transcript	transcript	distilbert-base-uncased	. the situation seemed too good, and after she	spent	was	7.818541526794434	4.652476787567139	0.00040220783557742834	0.21135926246643066	10
12	milkywayvodka_transcript	transcript	distilbert-base-uncased	the situation seemed too good, and after she spent	most	the	4.454676628112793	5.473847389221191	0.011624077335000038	0.0790833905339241	10
13	milkywayvodka_transcript	transcript	distilbert-base-uncased	situation seemed too good, and after she spent most	of	time	3.211766242980957	4.969378471374512	0.04028540477156639	0.1464008092880249	10
14	milkywayvodka_transcript	transcript	distilbert-base-uncased	seemed too good, and after she spent most of	the	it	3.2592053413391113	2.2915570735931396	0.038418907672166824	0.4379540681838989	10
15	milkywayvodka_transcript	transcript	distilbert-base-uncased	too good, and after she spent most of the	last	time	6.169649600982666	3.9917643070220947	0.0020919686648994684	0.2293597161769867	10
16	milkywayvodka_transcript	transcript	distilbert-base-uncased	good, and after she spent most of the last	weeks	year	4.197754383087158	4.877419948577881	0.01502929162234068	0.0892280712723732	10
17	milkywayvodka_transcript	transcript	distilbert-base-uncased	, and after she spent most of the last weeks	worrying	.	8.081668853759766	5.808234214782715	0.0003091545950155705	0.07501882314682007	10
18	milkywayvodka_transcript	transcript	distilbert-base-uncased	and after she spent most of the last weeks worrying	,	about	3.797696590423584	4.765406131744385	0.02242235653102398	0.21987496316432953	10
19	milkywayvodka_transcript	transcript	distilbert-base-uncased	after she spent most of the last weeks worrying,	she	worrying	4.531973838806152	6.022364616394043	0.010759418830275536	0.10793555527925491	10
20	milkywayvodka_transcript	transcript	distilbert-base-uncased	she spent most of the last weeks worrying, she	knew	thought	4.054746627807617	5.445581436157227	0.017339877784252167	0.14257743954658508	10
21	milkywayvodka_transcript	transcript	distilbert-base-uncased	spent most of the last weeks worrying, she knew	she	.	3.8109264373779297	3.1750261783599854	0.022127671167254448	0.46845710277557373	10
22	milkywayvodka_transcript	transcript	distilbert-base-uncased	most of the last weeks worrying, she knew she	could	was	3.6136465072631836	4.401844024658203	0.026953380554914474	0.207355335354805	10
23	milkywayvodka_transcript	transcript	distilbert-base-uncased	of the last weeks worrying, she knew she could	enjoy	not	8.374045372009277	5.684683799743652	0.00023078003141563386	0.06073771417140961	10
24	milkywayvodka_transcript	transcript	distilbert-base-uncased	the last weeks worrying, she knew she could enjoy	the	her	3.989358425140381	5.48549222946167	0.018511587753891945	0.07225478440523148	10
25	milkywayvodka_transcript	transcript	distilbert-base-uncased	last weeks worrying, she knew she could enjoy the	moment	wine	7.1568403244018555	6.966464042663574	0.0007795137935318053	0.06529213488101959	10
26	milkywayvodka_transcript	transcript	distilbert-base-uncased	weeks worrying, she knew she could enjoy the moment	.	of	1.9867750406265259	3.833972454071045	0.13713698089122772	0.27860069274902344	10
27	milkywayvodka_transcript	transcript	distilbert-base-uncased	worrying, she knew she could enjoy the moment.	she	she	2.6422789096832275	6.512167453765869	0.07119882851839066	0.07119882851839066	10
28	milkywayvodka_transcript	transcript	distilbert-base-uncased	, she knew she could enjoy the moment. she	looked	knew	6.9996466636657715	4.249556541442871	0.0009122041519731283	0.19675126671791077	10
29	milkywayvodka_transcript	transcript	distilbert-base-uncased	she knew she could enjoy the moment. she looked	at	.	2.0108208656311035	4.2800984382629395	0.13387875258922577	0.24735349416732788	10
30	milkywayvodka_transcript	transcript	distilbert-base-uncased	knew she could enjoy the moment. she looked at	her	her	1.2612940073013306	5.389224052429199	0.2832871973514557	0.2832871973514557	10
31	milkywayvodka_transcript	transcript	distilbert-base-uncased	she could enjoy the moment. she looked at her	reflection	.	5.224056720733643	6.350567817687988	0.005385437048971653	0.14062689244747162	10
32	milkywayvodka_transcript	transcript	distilbert-base-uncased	could enjoy the moment. she looked at her reflection	in	.	6.662562370300293	1.3218612670898438	0.0012778674717992544	0.5726718306541443	10
33	milkywayvodka_transcript	transcript	distilbert-base-uncased	enjoy the moment. she looked at her reflection in	the	her	2.1436891555786133	5.453066349029541	0.11722159385681152	0.24637596309185028	10
34	milkywayvodka_transcript	transcript	distilbert-base-uncased	the moment. she looked at her reflection in the	mirror	mirror	1.2226190567016602	5.115924835205078	0.29445797204971313	0.29445797204971313	10
35	milkywayvodka_transcript	transcript	distilbert-base-uncased	moment. she looked at her reflection in the mirror	and	.	2.689509391784668	3.264737367630005	0.06791424751281738	0.40556684136390686	10
36	milkywayvodka_transcript	transcript	distilbert-base-uncased	. she looked at her reflection in the mirror and	started	then	5.406891345977783	4.542661666870117	0.004485562443733215	0.297882616519928	10
